Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
6/07/2023 12:00:00 am,55.59829117059283,0,0.0079796918798322736,0.12073806349476111,0,10.663009355582464,5.9986485180108629,0.36716774529718799,1,1.1469999999999914,0,0.14315790986020838,10.663009355582464
7/07/2023 12:00:00 am,54.906017804391368,0,0.0078448846920977644,0.11927919299451602,0,10.663009355582464,5.9986485180108629,0.81939744388808022,1,2.5919999999999987,0,0.14315790986020838,10.663009355582464
8/07/2023 12:00:00 am,54.850512652617944,0,0.0076677233287725244,0.11652072862126521,0,10.663009355582464,5.9986485180108629,0.17969360372346685,1,0.5689999999999884,0,0.14315790986020838,10.663009355582464
9/07/2023 12:00:00 am,54.721908168137858,0,0.0074413732632230278,0.11222578137588995,0,10.663009355582464,5.9986485180108629,0.24827163911919445,1,0.78799999999998249,0,0.14315790986020838,10.663009355582464
10/07/2023 12:00:00 am,54.524829296490161,0,0.0073888402530357666,0.11291636263147013,0,10.663009355582464,5.9986485180108629,0.31738407453220457,1,1.0109999999999957,0,0.14315790986020838,10.663009355582464
11/07/2023 12:00:00 am,54.44349670968009,0,0.0072518615119214758,0.1110912003680781,0,10.663009355582464,5.9986485180108629,0.19967564869007837,1,0.63700000000000045,0,0.14315790986020838,10.663009355582464
12/07/2023 12:00:00 am,54.424934095186131,0,0.007141076528871082,0.10997931891689054,0,10.663009355582464,5.9986485180108629,0.13568300993972388,1,0.43299999999999272,0,0.14315790986020838,10.663009355582464
13/07/2023 12:00:00 am,54.40167180337184,0,0.0072584346964994495,0.11575382921990769,0,10.663009355582464,5.9986485180108629,0.14627455573070214,1,0.46699999999999875,0,0.14315790986020838,10.663009355582464
14/07/2023 12:00:00 am,53.852935292221559,0,0.0073740692387360696,0.1216857270131447,0,10.663009355582464,5.9986485180108629,0.67779630740216279,1,2.186000000000007,0,0.14315790986020838,10.663009355582464
15/07/2023 12:00:00 am,53.788090942895749,0,0.0074010668070272345,0.12502648225560359,0,10.663009355582464,5.9986485180108629,0.19727189838844478,1,0.63700000000000045,0,0.14315790986020838,10.663009355582464
16/07/2023 12:00:00 am,53.841355427636302,0,0.0072348830623774063,0.12228853963840183,0,10.663009355582464,5.9986485180108629,0.076258937960232448,1,0.24599999999999511,0,0.14315790986020838,10.663009355582464
