Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
29/08/2023 12:00:00 am,35.605635532678363,0.39997231550024637,0.003638216643363279,0.11621364140265125,0,30.277446741442574,17.033067773650675,0,0.9910667640041847,0,0,0.85581363855815695,30.277446741442574
30/08/2023 12:00:00 am,35.253626046984138,0.47928817549406588,0.0037260737945281619,0.12355261600530959,0,30.75673491693664,17.30269909514271,0,0.96962668647103789,0,0,0.86270863747098081,30.75673491693664
31/08/2023 12:00:00 am,34.994907302383375,0.37002983369335851,0.0034421796479300326,0.10786890944465874,0,31.126764750629999,17.510865367860308,0,0.92715983808168578,0,0,0.8677823109669357,31.126764750629999
1/09/2023 12:00:00 am,34.649115225451482,0.46191025583330259,0.0035484065195454662,0.11256977238186679,0,31.588675006463301,17.770720459346073,0,0.90450326469979125,0,0,0.87382555173245879,31.588675006463301
2/09/2023 12:00:00 am,34.239306872118149,0.52677550206460566,0.0035976326776321343,0.11336951605364276,0,32.115450508527907,18.067066545090611,0,0.87377759776298458,0,0,0.88034407207614718,32.115450508527907
3/09/2023 12:00:00 am,33.851883322153988,0.49669066219869507,0.0034671850020728812,0.10579992723245982,0,32.612141170726602,18.346487917177111,0,0.84228528564193095,0,0,0.88614629734325723,32.612141170726602
4/09/2023 12:00:00 am,33.457448021912505,0.49896223737867729,0.0034004902347959387,0.10112644690239585,0,33.111103408105279,18.627187200651715,0,0.80978806073630993,0,0,0.89165829560871024,33.111103408105279
5/09/2023 12:00:00 am,33.083045412161951,0.47243539073420493,0.0032873881424357876,0.094745392841219231,0,33.583538798839484,18.892963377149197,0,0.7788647911536708,0,0,0.89660105776751697,33.583538798839484
6/09/2023 12:00:00 am,32.644292766678106,0.53738090428301177,0.0033287171015956574,0.095299541697568546,0,34.120919703122496,19.195275703584233,0,0.74955943932707059,0,0,0.901915602071103,34.120919703122496
7/09/2023 12:00:00 am,32.210198430193707,0.55278066358441436,0.0032842278378595324,0.1154020992621585,0,34.67370036670691,19.506251413894351,0,0.89250665300682475,0,6.6000000000000023,0.90706125796545434,34.67370036670691
8/09/2023 12:00:00 am,31.811018407769076,0.50752814617384701,0.0031457418667244497,0.10520238188249198,0,35.181228512880757,19.791769588020365,0,0.84989676153405114,0,0,0.91151650518478056,35.181228512880757
9/09/2023 12:00:00 am,31.478183540389061,0.43037911494792525,0.0029712047575713996,0.094573042810337529,0,35.611607627828683,20.033886325797926,0,0.814417420901692,0,0,0.91510425498600312,35.611607627828683
10/09/2023 12:00:00 am,31.002026286697884,0.57800790925875134,0.0031281981344513099,0.098722457433124161,0,36.189615537087434,20.359054031522419,0,0.76863592247434931,0,0,0.91966403761271187,36.189615537087434
11/09/2023 12:00:00 am,30.419945235368843,0.68848878819630244,0.0032246031404241648,0.1031831337268371,0,36.878104325283736,20.746374544077224,0,0.74868182279319728,0,0,0.92473366473166896,36.878104325283736
12/09/2023 12:00:00 am,39.207688138469756,0.68544264836793189,0.0031456236892246636,0.097578591938660003,9.3724613358409581,37.563546973651668,21.131981401362882,0,0.71319058221323162,0,0,0.92941934611841825,37.563546973651668
13/09/2023 12:00:00 am,38.671598842707944,0.65912816632987159,0.0030374555507641787,0.12000141501729474,0,38.22267513998154,21.502784620818368,0,0.8905840513924026,0,6.6000000000000023,0.93361130941683568,38.22267513998154
14/09/2023 12:00:00 am,38.050559492941964,0.7419986028985619,0.0030826008336006794,0.11787665229898386,0,38.964673742880102,21.920207945811821,0,0.83932509655248777,0,0,0.93799131515191425,38.964673742880102
15/09/2023 12:00:00 am,37.293907507721755,0.87674413677987673,0.0031936675240835655,0.11689848403557704,0,39.841417879659978,22.413434552052756,0,0.7737643406301612,0,0,0.9427435677511059,39.841417879659978
16/09/2023 12:00:00 am,36.566745399526212,0.86494676388220171,0.0030944203529443826,0.13469023533371327,0,40.70636464354218,22.900024355202834,0,0.89611902562169454,0,6.6000000000000023,0.94702429143546729,40.70636464354218
17/09/2023 12:00:00 am,35.907309505283827,0.77753649023503613,0.002905701271323835,0.11519489472132804,0,41.483901133777216,23.337440093978856,0,0.8222999290633165,0,0,0.95055917694884096,41.483901133777216
18/09/2023 12:00:00 am,35.268774864047316,0.74792702319403759,0.0028029278042502881,0.10658945415328119,0,42.231828156971254,23.758198547774487,0,0.78175591935643196,0,0,0.95370431703709391,42.231828156971254
19/09/2023 12:00:00 am,34.57296589815649,0.80462532736428471,0.0028048939220113311,0.10601146755145016,0,43.036453484335539,24.21085355037193,0,0.75643365615936398,0,0,0.95683239304306655,43.036453484335539
20/09/2023 12:00:00 am,33.921108706898615,0.75218599333098979,0.0026814970804700522,0.097647304992641598,0,43.788639477666528,24.634007956759206,0,0.72277585182649595,0,0,0.95953720568572343,43.788639477666528
21/09/2023 12:00:00 am,33.208860749150197,0.84215896217477848,0.0027189296696121801,0.1271920747567479,0,44.630798439841307,25.107778113186434,0,0.89019417306378112,0,6.6000000000000023,0.96233573793703986,44.630798439841307
22/09/2023 12:00:00 am,32.532386494027023,0.79533667599444868,0.0026061264254373384,0.11625629444583462,0,45.426135115835756,25.55520763459786,0,0.84628814173313271,0,0,0.96477479799592059,45.426135115835756
23/09/2023 12:00:00 am,31.869611522134178,0.77073186131119087,0.0025232287327021652,0.10543366068564453,0,46.196866977146946,25.988795319224401,0,0.78642364718850644,0,0,0.96696557752288503,46.196866977146946
24/09/2023 12:00:00 am,31.113486088306995,0.86716144931672545,0.0025621513478597535,0.10847386414168263,0,47.064028426463672,26.476631029515378,0,0.77090989307189017,0,0,0.96924443675348604,47.064028426463672
25/09/2023 12:00:00 am,30.426173514519775,0.79265769218893922,0.002432466065112493,0.10291265233660553,0,47.856686118652611,26.922553445221574,0,0.76718383835278714,0,0,0.97116974386346888,47.856686118652611
26/09/2023 12:00:00 am,38.704036576428095,0.94779355790433328,0.0025230547236816392,0.10679485963349179,9.1163387054554796,48.804479676556944,27.455750053412348,0,0.73521970798650771,0,0,0.97329174523857032,48.804479676556944
27/09/2023 12:00:00 am,37.836801477988779,0.99990230881115139,0.0025104601297911699,0.13015675024204154,0,49.804381985368096,28.018261282924254,0,0.8715425112153885,0,6.6000000000000023,0.97533745762773982,49.804381985368096
28/09/2023 12:00:00 am,36.997489221098469,0.96743266003377215,0.0024195861909213079,0.12570081695254381,0,50.771814645401868,28.562506185921421,0,0.86331742781400389,0,0,0.97714651505725414,50.771814645401868
29/09/2023 12:00:00 am,36.164880370919882,0.95580756262376809,0.0023520684247451129,0.12084664402043011,0,51.727622208025636,29.100211202191989,0,0.84258785913019696,0,0,0.97878528311792401,51.727622208025636
30/09/2023 12:00:00 am,35.094774726154583,1.1952664647193529,0.00250192698653251,0.12265889296751892,0,52.922888672744989,29.772627700022692,0,0.76694716089894444,0,0,0.98064783849171777,52.922888672744989
1/10/2023 12:00:00 am,34.021623106839819,1.2217781147141054,0.0024570261172094376,0.1461694692821362,0,54.144666787459094,30.459958755709231,0,0.89974306401066828,0,6.6000000000000023,0.98236022363666797,54.144666787459094
2/10/2023 12:00:00 am,32.862159901429088,1.3002166175190482,0.0024561847273538717,0.13829722738095926,0,55.444883404978142,31.191416660854028,0,0.83463995560712512,0,0,0.98399462951974948,55.444883404978142
3/10/2023 12:00:00 am,31.922463054831393,1.0716551232870617,0.0022852704715319305,0.12967300621783776,0,56.516538528265201,31.850392206650987,0,0.83874601928355774,0,0,0.98532007398555121,56.61625765516726
4/10/2023 12:00:00 am,31.168853702108272,0.88325278510628069,0.0021982351153724267,0.12744519726778453,0,57.39979131337148,32.487343948499856,0,0.84537654097604809,0,0,0.98648333639436192,57.748483082610903
5/10/2023 12:00:00 am,30.560047177514654,0.73105115395787612,0.0021430563387880852,0.12010157302546956,0,58.130842467329359,33.123109536992544,0,0.80551765909149753,0,0,0.98754082137646193,58.878600041072545
6/10/2023 12:00:00 am,30.071441482025907,0.60889973008568932,0.0021862837755506348,0.11810775082139149,0,58.739742197415048,33.835006987567787,0,0.75039020886169516,0,0,0.98861492070711909,60.144046608396408
7/10/2023 12:00:00 am,29.676190120876086,0.51008688979823436,0.0021533932846615755,0.11268213536375267,0,59.249829087213278,34.565890319633681,0,0.70908152855571094,0,0,0.98960974945513203,61.44324188284169
8/10/2023 12:00:00 am,29.359474764304089,0.43090805065523541,0.0020074697785901208,0.11218522430465021,0,59.680737137868512,35.219293029962856,0,0.7578442181309728,0,0,0.99041646899335922,62.604710035590401
9/10/2023 12:00:00 am,29.104837121354961,0.36724863991795331,0.0019267518541283835,0.11068424511469617,0,60.047985777786465,35.842199440914058,0,0.77056136812121634,0,0,0.99112026356357696,63.711968923601987
10/10/2023 12:00:00 am,28.900583902649572,0.31618533524160597,0.0018807752062528493,0.11005134132996366,0,60.364171113028071,36.46292647961603,0,0.77141892459321182,0,0,0.9917642264982891,64.815353827896544
11/10/2023 12:00:00 am,28.740560482150656,0.27617948011687687,0.001934373570954051,0.11422168604700657,0,60.640350593144959,37.175803166513205,0,0.74883828060251945,0,0,0.99243993630149241,66.082541054975792
12/10/2023 12:00:00 am,28.621051624004895,0.24630226558043633,0.0020667866571386639,0.12472662077753527,0,60.886652858725398,38.055496610444727,0,0.72608365543109588,0,0,0.99318969067164109,67.646256514303417
13/10/2023 12:00:00 am,28.523455631140024,0.22190326736421828,0.0019455427465295827,0.1223617317528167,0,61.108556126089631,38.874987356180988,0,0.75084096007819945,0,0,0.99381409971147472,69.102957546604699
14/10/2023 12:00:00 am,28.439502823463201,0.2009150654450127,0.0018582333730634559,0.1151040243951269,0,61.309471191534627,39.65738958167627,0,0.73014523642211604,0,0,0.9943513198261803,70.493731189240307
15/10/2023 12:00:00 am,28.390974830158054,0.18878306711872606,0.0017867499670138898,0.1384683238465661,0,61.498254258653354,40.412765765414534,0,0.89218307525242646,0,6.6000000000000023,0.99482129399100616,71.836464188181921
16/10/2023 12:00:00 am,28.349552343807343,0.1784274455310475,0.0018193664583243674,0.1351855927220087,0,61.676681704184404,41.249203110610956,0,0.83219459200180923,0,0,0.99529189659590978,73.323288963864158
