Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
22/01/2021 12:00:00 am,0,0.060483956269422379,0,0.67838778390844245,0,193.3215460950712,106.21322434854551,0,0.90000000000000002,0,0,0,193.3215460950712
23/01/2021 12:00:00 am,49.099454458817213,0,-1.7471477514825207,0.84660221029973515,0,0,0,0,0.82772727272727264,0,0,0,0
24/01/2021 12:00:00 am,48.234024466963234,0,-1.5786397326315842,0.71320974077760768,0,0,0,0,0.73868388429752052,0,0,0,0
25/01/2021 12:00:00 am,47.5206069659055,0,-1.7151120665632322,1.0016945655054927,0,0,0,0,0.88160376596543943,0,13.200000000000005,0,0
26/01/2021 12:00:00 am,46.655204401633277,0,-1.942304929026216,1.0769023647539904,0,0,0,0,0.78542880967830064,0,0,0,0
27/01/2021 12:00:00 am,45.851315851220434,0,-2.4903775809577366,1.6864890305448914,0,0,0,0,0.89260540489813789,0,13.200000000000005,0,0
28/01/2021 12:00:00 am,45.129149732132305,0,-2.1161546500230948,1.3939885309349638,0,0,0,0,0.78711567522835801,0,0,0,0
29/01/2021 12:00:00 am,44.453028392121041,0,-0.74911837077144483,0.59873061618133905,0,0,0,0.52573358542116644,1,2.054114782137745,0,0,0
30/01/2021 12:00:00 am,44.327050694952014,0,-0.81541521643680426,0.68943751926778052,0,0,0,0,0.94090909090909081,0,0,0,0
31/01/2021 12:00:00 am,44.186234955825128,0,-0.86199979088178935,0.72118405175490485,0,0,0,0,0.87675619834710738,0,0,0,0
1/02/2021 12:00:00 am,44.014812967632416,0,-0.83038714070631414,0.65896515251359888,0,0,0,0,0.79705108940646119,0,0,0,0
2/02/2021 12:00:00 am,43.824376975657742,0,-1.0187700485342166,0.8283340565595404,0,0,0,0,0.74391435011269713,0,0,0,0
3/02/2021 12:00:00 am,43.852237138993786,0,-0.90021770789275202,0.92807787122879315,0,0,0,0,0.88417577351273813,0,13.200000000000005,0,0
4/02/2021 12:00:00 am,43.845554523553687,0,-0.87095271179255818,0.86427009635245855,0,0,0,0,0.80513581800175094,0,0,0,0
5/02/2021 12:00:00 am,43.792890606285894,0,-0.53649855607579866,0.4838346388080042,0,0,0,0,0.76487902710166344,0,0,0,0
6/02/2021 12:00:00 am,43.737512293377861,0,-0.54760225696221809,0.49222394405418329,0,0,0,0,0.71504599957837334,0,0,0,0
7/02/2021 12:00:00 am,43.877173019346046,0,-0.65316416404752076,0.79282489001569856,0,0,0,0,0.86629286324348431,0,13.200000000000005,0,0
8/02/2021 12:00:00 am,44.011674026420771,0,-0.69313783902188675,0.82763884609661265,0,0,0,0,0.79541435625083556,0,0,0,0
9/02/2021 12:00:00 am,44.179879763641665,0,-0.94896020985200025,1.1171659470728978,0,0,0,0,0.71948844042689208,0,0,0,0
10/02/2021 12:00:00 am,44.472123927134376,0,-0.63387768879827888,0.92612185229098909,0,0,0,0,0.82351789385685892,0,0,0,0
11/02/2021 12:00:00 am,44.708549682411409,0,-0.55881997470078915,0.79524572997782383,0,0,0,0,0.75613915708675228,0,0,0,0
12/02/2021 12:00:00 am,45.168904620538562,0,-0.58224387146205459,1.0425988095892058,0,0,0,0,0.87250558365139941,0,13.200000000000005,0,0
13/02/2021 12:00:00 am,45.494397572141523,0,-0.43454259974884124,0.76003555135179901,0,0,0,0,0.82094843552654406,0,0,0,0
14/02/2021 12:00:00 am,45.790804923635974,0,-0.41455173146625057,0.71095908296069676,0,0,0,0,0.75751151096312919,0,0,0,0
15/02/2021 12:00:00 am,46.121877040961415,0,-0.42077451330067106,0.75184663062611201,0,0,0,0,0.73111338255077774,0,0,0,0
16/02/2021 12:00:00 am,46.457160218001825,0,-0.35652237064626746,0.69180554768667979,0,0,0,0,0.75516377402929946,0,0,0,0
17/02/2021 12:00:00 am,46.598709471368366,0,-0.21362118713738454,0.35517044050392393,0,0,0,0,0.70825208503657022,0,0,0,0
18/02/2021 12:00:00 am,46.915037857102291,0,-0.24314772023867803,0.559476105972604,0,0,0,0,0.86962015312548457,0,13.200000000000005,0,0
19/02/2021 12:00:00 am,47.299224703032266,0,-0.27614755562423099,0.66033440155419898,0,0,0,0,0.8182335077135241,0,0,0,0
20/02/2021 12:00:00 am,47.820164204673759,0,-0.3484661073842048,0.86940560902570108,0,0,0,0,0.76368460719928921,0,0,0,0
21/02/2021 12:00:00 am,48.378310586865716,0,-0.35972522771668736,0.91787160990864225,0,0,0,0,0.71161520216297403,0,0,0,0
22/02/2021 12:00:00 am,49.115748042046761,0,-0.30866741357725402,1.0461048687582999,0,0,0,0,0.8609395741301562,0,13.200000000000005,0,0
23/02/2021 12:00:00 am,49.742755243657832,0,-0.26045769698065158,0.88746489859172517,0,0,0,0,0.80223914862128187,0,0,0,0
24/02/2021 12:00:00 am,50.65525178689559,0,-0.38439661315396378,1.2968931563917243,0,0,0,0,0.71836869217451149,0,0,0,0
25/02/2021 12:00:00 am,51.70579814916816,0,-0.29615913788218862,1.3467055001547557,0,0,0,0,0.83020526177127607,0,13.200000000000005,0,0
26/02/2021 12:00:00 am,52.30189076776643,0,-0.15679079447561861,0.75288341307389095,0,0,0,0,0.80127386628530739,0,0,0,0
27/02/2021 12:00:00 am,52.943720783511921,0,-0.15662483012734896,0.79845484587284077,0,0,0,0,0.77092258347146991,0,0,0,0
28/02/2021 12:00:00 am,53.630834451609054,0,-0.15163727424989304,0.83875094234702541,0,0,0,0,0.75340161566530017,0,0,0,0
1/03/2021 12:00:00 am,54.395335811272794,0,-0.15695507035098899,0.92145643001472621,0,0,0,0,0.70659939408609218,0,0,0,0
2/03/2021 12:00:00 am,55.2532761551997,0,-0.11826729999678776,0.97620764392369341,0,0,0,0,0.88197547580733449,0,13.200000000000005,0,0
3/03/2021 12:00:00 am,56.223527137563423,0,-0.12618219966145716,1.0964331820251769,0,5.7374703782658969,2.0619034171893067,0,0.81508040606015286,0,0,0.0088070243245807322,5.7374703782658969
4/03/2021 12:00:00 am,56.684588832583373,0.31568660241677549,-0.0937619975392181,0.87051029497594046,0,6.0531569806826724,2.1753532899328354,0,0.7618279848540449,0,0,0.012342326656536532,6.0531569806826724
5/03/2021 12:00:00 am,56.959768825490471,0.25014732670223694,-0.060832211952643434,0.58615953156197531,0,6.3033043073849093,2.2652499854664514,0,0.73379797179261386,0,0,0.015917212337671863,6.3033043073849093
6/03/2021 12:00:00 am,57.564605324530888,0.34419730159551953,-0.072574399526807554,1.0216082001627438,0,6.6475016089804289,2.3889458907273413,0,0.89120881246610417,0,13.200000000000005,0.022195472016526847,6.6475016089804289
7/03/2021 12:00:00 am,57.953166123056505,0.30314634343993241,-0.051128419521184298,0.74283556148673635,0,6.9506479524203613,2.497889107901067,0,0.82209652119428267,0,0,0.029281279499227219,6.9506479524203613
8/03/2021 12:00:00 am,58.280037471093536,0.28528148202974535,-0.040234913638734326,0.652387743705513,0,7.2359294344501066,2.6004121405055072,0,0.81879615799786276,0,0,0.037521666334621478,7.2359294344501066
9/03/2021 12:00:00 am,58.529964689299739,0.26854790809944262,-0.032150675428518127,0.55062580173416464,0,7.5044773425495492,2.6969215449787445,0,0.77617817764967389,0,0,0.046875654882629618,7.5044773425495492
10/03/2021 12:00:00 am,58.861671633503704,0.37396795878679079,-0.036571622309168106,0.74224652529992297,0,7.87844530133634,2.8313162801677469,0,0.73314796691877182,0,0,0.062836763843799881,7.87844530133634
11/03/2021 12:00:00 am,59.186117249079736,0.37902407531273319,-0.028438830814984328,0.73190852170375165,0,8.2574693766490732,2.9675280572332605,0,0.75531250324965837,0,0,0.082931936116817789,8.2574693766490732
12/03/2021 12:00:00 am,59.413009305909924,0.34721512643143448,-0.01964974162562072,0.59375692488724241,0,8.6046845030805077,3.0923084932945573,0,0.72099409229829148,0,0,0.10514306863198032,8.6046845030805077
13/03/2021 12:00:00 am,59.707383071247996,0.30757940186203037,-0.013347186198217287,0.61530035339832057,0,8.9122639049425381,3.2028448408387247,0,0.89003763251537826,0,13.200000000000005,0.12802370156262241,8.9122639049425381
14/03/2021 12:00:00 am,60.058070864347563,0.40715026863129999,-0.012257901407203065,0.77009596313806983,0,9.3194141735738381,3.3491644686280981,0,0.84051243354848526,0,0,0.16300438917734436,9.3194141735738381
15/03/2021 12:00:00 am,60.3684787432733,0.44882367558092895,-0.007712190378640571,0.76694374488531181,0,9.768237849154767,3.5104604770399943,0,0.78491932693244271,0,0,0.20749910665177845,9.768237849154767
16/03/2021 12:00:00 am,60.676401977144145,0.51944140999280286,-0.0025579802592687884,0.82992262412291784,0,10.28767925914757,3.6971347337561573,0,0.74536778393160985,0,0,0.2656946405388888,10.28767925914757
17/03/2021 12:00:00 am,60.807601402231114,0.35492681238616619,0.0016074456038062124,0.48451879186932906,0,10.642606071533736,3.8246865569574364,0,0.73073913883297337,0,0,0.3085808464108965,10.642606071533736
18/03/2021 12:00:00 am,61.149351883640335,0.48160031876750331,0.0056431125762692602,0.81770768760045209,0,11.124206390301239,3.9977616715145077,0,0.89049080435860084,0,13.200000000000005,0.36909471086965967,11.124206390301239
19/03/2021 12:00:00 am,61.325816927555067,0.36794543635732069,0.0067715365831304553,0.53763894368892251,0,11.49215182665856,4.1299920627054201,0,0.84227122348441763,0,0,0.41582219210544763,11.49215182665856
20/03/2021 12:00:00 am,61.500620418170186,0.44037725595454091,0.010158635180538056,0.60502211138912676,0,11.932529082613101,4.2882526390640834,0,0.80755437623302939,0,0,0.47076726005603486,11.932529082613101
21/03/2021 12:00:00 am,61.645733991742958,0.44600963024964457,0.012388386287252473,0.57873481753516065,0,12.378538712862746,4.4485373499350489,0,0.7937911317478521,0,0,0.52388699631202251,12.378538712862746
22/03/2021 12:00:00 am,61.80057211702438,0.56761866762550106,0.018250353462786251,0.7042064394441373,0,12.946157380488247,4.6525253086129634,0,0.7563744562701995,0,0,0.58600153468508398,12.946157380488247
23/03/2021 12:00:00 am,61.870412005400325,0.50677839597746477,0.01817751890997954,0.55844076544342947,0,13.452935776465711,4.8346487946673644,0,0.7232426428858183,0,0,0.63519780984836072,13.452935776465711
24/03/2021 12:00:00 am,62.124900701226863,0.63230847774883614,0.024873802058017702,0.8619233715173531,0,14.085244254214548,5.0618846538583533,0,0.88448431777840086,0,13.200000000000005,0.68777376296937476,14.085244254214548
25/03/2021 12:00:00 am,62.277819543877399,0.53676908117911637,0.022445586911548077,0.66724233691809776,0,14.622013335393664,5.2547860424070976,0,0.88008326499517076,0,0,0.72498636480862877,14.622013335393664
26/03/2021 12:00:00 am,62.437265970741102,0.699347104921479,0.030999775665254248,0.82779375611992179,0,15.321360440315143,5.5061139082382535,0,0.83149642228085552,0,0,0.76431024650098289,15.321360440315143
27/03/2021 12:00:00 am,62.510387223057691,0.72418732227178495,0.033442946456091249,0.76386562813228776,0,16.045547762586928,5.7663687271796782,0,0.7788276962584364,0,0,0.79581033201367468,16.045547762586928
28/03/2021 12:00:00 am,62.536531981614857,0.87389267768420353,0.043086459824415613,0.85695097641695162,0,16.919440440271131,6.0804239082224374,0,0.72203661623956927,0,0,0.82402776641702402,16.919440440271131
29/03/2021 12:00:00 am,62.758838717649596,0.96066587728985553,0.049320110384343252,1.1336525029402473,0,17.880106317560987,6.4256632078734803,0,0.89013078369506105,0,13.200000000000005,0.8459328596256438,17.880106317560987
30/03/2021 12:00:00 am,62.877595456864924,1.0403511840568491,0.054826378100351292,1.1042815451718233,0,18.920457501617836,6.7995394146439097,0,0.83939565986102038,0,0,0.86218420118904571,18.920457501617836
31/03/2021 12:00:00 am,62.835208754549058,0.86337539725719026,0.043005000880171451,0.77798369406114609,0,19.783832898875026,7.1098149480332129,0,0.81416914573393173,0,0,0.87162434830319058,19.783832898875026
1/04/2021 12:00:00 am,62.733209130713178,0.76661752913005543,0.037879101588494279,0.62673880370568302,0,20.550450428005082,7.3853181225643256,0,0.79788080644871306,0,0,0.87784782577398757,20.550450428005082
2/04/2021 12:00:00 am,62.566255563318464,0.8057778747293689,0.039575436544517117,0.59924887079013389,0,21.356228302734451,7.6748945462951932,0,0.75054452625992296,0,0,0.88279578653576141,21.356228302734451
3/04/2021 12:00:00 am,62.422408531163278,0.62638470494879073,0.031932659906154015,0.45060501288744986,0,21.982613007683241,7.9000015496361637,0,0.77218831196111049,0,0,0.88579181746856739,21.982613007683241
4/04/2021 12:00:00 am,62.184862830451323,0.8978909590696027,0.043414066999034162,0.61693119135861907,0,22.880503966752844,8.2226811130518023,0,0.73083572094718363,0,0,0.88911738950193309,22.880503966752844
5/04/2021 12:00:00 am,62.150864412819828,1.5074589314555418,0.082574596162857006,1.3908859176611943,0,24.387962898208386,8.7644241665436375,0,0.86020478566516367,0,13.200000000000005,0.8929106047293569,24.387962898208386
6/04/2021 12:00:00 am,61.850860846135099,1.3809852288468036,0.06885343998852278,1.0121282221735499,0,25.768948127055189,9.2607157331604597,0,0.7751074077146235,0,0,0.89511844457748535,25.768948127055189
7/04/2021 12:00:00 am,91.485322705572173,1.0196344502396926,0.04655762345163339,0.60753868622513152,30,26.788582577294882,9.6271468637153497,0,0.73515280458666799,0,0,0.89625303660842914,26.788582577294882
8/04/2021 12:00:00 am,91.109198670589976,0.92560154385260418,0.041824248685660592,0.50765326018475398,0,27.714184121147486,9.9597849185373786,0,0.7145191619327721,0,0,0.89703069353611176,27.714184121147486
9/04/2021 12:00:00 am,90.787454509236767,1.2465680543894138,0.05517574736680686,0.86964814566939463,0,28.9607521755369,10.407770313083574,0,0.88215830630250169,0,13.200000000000005,0.89780634213699173,28.9607521755369
10/04/2021 12:00:00 am,90.418834059703059,1.4211917299391104,0.062325877348342829,0.99024540305705744,0,30.38194390547601,10.918511091030441,0,0.89022373456755155,0,0,0.89842535706245652,30.38194390547601
11/04/2021 12:00:00 am,89.975058923994055,1.3525963314246212,0.056682894876374235,0.85213830083924491,0,31.734540236900632,11.404600397636163,0,0.86625052920204237,0,0,0.89883716093824062,31.734540236900632
12/04/2021 12:00:00 am,89.416770867582628,1.4577003847186454,0.059709558730954626,0.83970276957626255,0,33.192240621619277,11.92846147339443,0,0.81841966978608782,0,0,0.89915081932313257,33.192240621619277
13/04/2021 12:00:00 am,88.807835996734582,1.3892916956911421,0.054662568409060697,0.72569425643404262,0,34.581532317310419,12.427738176533431,0,0.79164531261831272,0,0,0.8993637114031876,34.581532317310419
14/04/2021 12:00:00 am,88.229883654013889,1.2062090510795898,0.046268279356652897,0.58198842900223979,0,35.787741368390009,12.861219554265158,0,0.78454545250136554,0,0,0.89950075781450478,35.787741368390009
15/04/2021 12:00:00 am,87.594970629881544,1.2520087583959096,0.046831816886200528,0.57026391737736326,0,37.039750126785918,13.311160201813692,0,0.76230976370258197,0,0,0.8996090214635174,37.039750126785918
16/04/2021 12:00:00 am,86.843433492617038,1.4279251670875297,0.051844403579199394,0.62454362624383786,0,38.467675293873448,13.82432080873577,0,0.74012430790327033,0,0,0.89970162341688176,38.467675293873448
17/04/2021 12:00:00 am,86.193487113871555,1.6128915418727203,0.057170012991505814,0.90577515013573617,0,40.080566835746168,14.40395370659628,0,0.94270494844931807,0,0,0.89977790068870223,40.080566835746168
18/04/2021 12:00:00 am,85.80373138835435,0.87989915365005089,0.034090928232647144,0.45605249990020919,0,40.960465989396219,14.720167464939266,0,0.94128546998496188,0,0,0.8998101425453332,40.960465989396219
19/04/2021 12:00:00 am,85.161442203076007,1.3449268497538398,0.045701816487554225,0.65693584798793414,0,42.305392839150059,15.203500551569551,0,0.90965438771183116,0,0,0.89984980865234598,42.305392839150059
20/04/2021 12:00:00 am,84.37976900452756,1.5583472250636135,0.051156387728941155,0.72551763878622999,0,43.863740064213673,15.763531585576789,0,0.87812400080724018,0,0,0.89988464553522718,43.863740064213673
21/04/2021 12:00:00 am,83.561201285992354,1.5429979827224471,0.049306799104403609,0.67512346508284415,0,45.40673804693612,16.318046485617668,0,0.85866730475178232,0,0,0.89991049891303643,45.40673804693612
22/04/2021 12:00:00 am,82.954687838928663,1.0861302317608121,0.036622036983921191,0.44299474771320435,0,46.492868278696932,16.708374537656709,0,0.84223636966000082,0,0,0.8999248229981871,46.492868278696932
