Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
14/12/2020 12:00:00 am,133.95024024163564,0.60001511177560474,0.0098005784342944935,0.67956942345773963,0,183.1594073869006,100.63002092257476,0,0.7202466007780185,0,0,0.77334807046574716
15/12/2020 12:00:00 am,134.21500528096482,0.55695260694193394,0.0093357902461992381,0.81238185602490598,0,183.71635999384253,100.93601750385359,0,0.88472151439011826,0,13.200000000000005,0.75441777752901662
16/12/2020 12:00:00 am,134.46127447393155,0.52143193402417864,0.0089778721442481668,0.75872325484666225,0,184.23779192786671,101.22249859253562,0,0.85116457996742867,0,0,0.73586463053125684
17/12/2020 12:00:00 am,134.6959962867023,0.50617271704444988,0.0089758822956245155,0.73191864751957314,0,184.74396464491116,101.50059608058341,0,0.80755640181338217,0,0,0.71700733358271407
18/12/2020 12:00:00 am,134.91299957216543,0.48373197712353999,0.0088306537678679575,0.69190460881880733,0,185.2276966220347,101.76636435136643,0,0.76331227969582871,0,0,0.69812570463810864
19/12/2020 12:00:00 am,135.13719038592779,0.45196755211111395,0.0084812706860954989,0.66767709518738139,0,185.67966417414581,102.01468085814128,0,0.75676081513117444,0,0,0.67964555362853674
20/12/2020 12:00:00 am,135.34707052813991,0.42602374712151914,0.0082221957648567212,0.62768169356878667,0,186.10568792126733,102.24874352081299,0,0.72246537469957151,0,0,0.66140872257959149
21/12/2020 12:00:00 am,135.73415563693794,0.41571228985020525,0.008268797643774306,0.79452860100445832,0,186.52140021111754,102.47714094261197,0,0.8826695883250163,0,13.200000000000005,0.64277041359561227
22/12/2020 12:00:00 am,136.08796529866737,0.39106034759049635,0.0080042034841447673,0.73686580583576611,0,186.91246055870803,102.69199428550849,0,0.83807596877108215,0,0,0.62439975656832236
23/12/2020 12:00:00 am,136.41919303216892,0.38896125637853629,0.0082276631092028651,0.71196132677087742,0,187.30142181508657,102.90569436199301,0,0.77085884347268485,0,0,0.60523830966899661
24/12/2020 12:00:00 am,136.71431126479294,0.37160340889082022,0.0081095090082516919,0.65861213250659056,0,187.67302522397739,103.10985782454776,0,0.70874953438222033,0,0,0.5860160327795142
25/12/2020 12:00:00 am,137.13708630834211,0.33936470401201291,0.0076121345509321259,0.7545276130102454,0,188.0123899279894,103.29630894792892,0,0.85389519017691562,0,13.200000000000005,0.56759671176009907
26/12/2020 12:00:00 am,137.58492051515535,0.36035568376718174,0.0084443804716247683,0.79974551010881345,0,188.37274561175659,103.49429277258967,0,0.78993383724956689,0,0,0.54703617508717173
27/12/2020 12:00:00 am,138.02624833589746,0.34650312626516211,0.0084202661643892895,0.77941068084289844,0,188.71924873802175,103.68466583255568,0,0.75607473842217288,0,0,0.52618365446149296
28/12/2020 12:00:00 am,138.38699025609685,0.30329203962131146,0.0075306969781152588,0.65650326284259208,0,189.02254077764306,103.85129819246646,0,0.70633066456952653,0,0,0.50696137757201054
29/12/2020 12:00:00 am,138.95994634367568,0.29815685791194824,0.007676738075316436,0.86343620741547467,0,189.32069763555501,104.01510922067378,0,0.88336887476610948,0,13.200000000000005,0.48708213678883683
30/12/2020 12:00:00 am,139.45892865675594,0.27451473444796193,0.0072762519154618843,0.76622079561276069,0,189.59521237000297,104.16593097678864,0,0.82221626533380765,0,0,0.46782336190526075
31/12/2020 12:00:00 am,139.95571629907559,0.26861498381813931,0.0073817300938259223,0.75802089604394252,0,189.86382735382111,104.31351133767419,0,0.78506165495734437,0,0,0.44799278511421237
1/01/2021 12:00:00 am,140.39904839156088,0.25320361712567774,0.0071871781448873406,0.68934853146610386,0,190.11703097094679,104.45262450501045,0,0.72016348881102266,0,0,0.4283082002995402
2/01/2021 12:00:00 am,141.06267369266735,0.25462745352700722,0.0075480260700473423,0.91070472856340323,0,190.37165842447379,104.59251994549832,0,0.87481573461939721,0,13.200000000000005,0.40743134767779887
3/01/2021 12:00:00 am,141.67390744362942,0.23623504891267544,0.0072260287851158012,0.8402427710896383,0,190.60789347338647,104.72231037370445,0,0.83334360909233629,0,0,0.38698030498715352
4/01/2021 12:00:00 am,142.20642827982522,0.21033041320848156,0.0066007166251988991,0.7362505327790908,0,190.81822388659495,104.83786847789243,0,0.7952649032282163,0,0,0.36779452609176522
5/01/2021 12:00:00 am,142.72048596886995,0.20338794123841808,0.0066105592577176964,0.7108350710254383,0,191.02161182783337,104.9496123029802,0,0.75128273395413092,0,0,0.34826809925149982
