Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
18/12/2021 12:00:00 am,115.64155833505012,0,0.2384904093874276,1.6271317666461573,0,0,0,0,0.6880634301510512,0,0,0
19/12/2021 12:00:00 am,117.55165184206399,0,0.21387101901946437,1.6962224879943986,0,0,0,0,0.7205855047272407,0,0,0
20/12/2021 12:00:00 am,119.36033339711221,0,0.19345499683206668,1.6152265582161613,0,3.2678063365827295,1.4779023632786212,0,0.67730012854930233,0,0,0.0092761097431261208
21/12/2021 12:00:00 am,120.63895433546946,0.34219175190038209,0.16709513926862485,1.4537175509890166,0,3.6099980884831115,1.632662452077789,0,0.63221147327630245,0,0,0.01270323475436908
22/12/2021 12:00:00 am,121.74474510024481,0.3747476387149602,0.14959417794560537,1.3309442255447168,0,3.9847457271980717,1.8021463087830476,0,0.57196716887586829,0,0,0.017341609066576728
23/12/2021 12:00:00 am,122.73850895465263,0.41941745671228947,0.13724764568191361,1.2759336654382012,0,4.4041631839103612,1.9918325957383545,0,0.52476845604025879,0,0,0.023748434141075619
24/12/2021 12:00:00 am,123.66143319012834,0.46279954544280244,0.12373609513258899,1.261987685785928,0,4.8669627293531637,2.2011389228230391,0,0.51526568353548174,0,0,0.032456145151856207
25/12/2021 12:00:00 am,124.54905702851161,0.52225606832589477,0.11430999648174733,1.2955699102274258,0,5.3892187976790584,2.4373351346287202,0,0.51216549248406074,0,0,0.044529311784144522
26/12/2021 12:00:00 am,125.30540635756837,0.57548901379698858,0.097901208730451827,1.2339371341232983,0,5.964707811476047,2.6976065479037401,0,0.47621574199138544,0,0,0.060789327603588419
27/12/2021 12:00:00 am,125.89187369113291,0.61768564157644601,0.078212979933507398,1.125939995207478,0,6.582393453052493,2.9769618631895698,0,0.43133969865292116,0,0,0.081852150223360065
28/12/2021 12:00:00 am,127.13369002105973,0.68595489962176792,0.083283144796954645,1.8444880847516345,0,7.2683483526742609,3.2871927223149924,0,0.79497639651255114,0,21.600000000000001,0.10968127454281479
29/12/2021 12:00:00 am,128.13575621320302,0.74583403595307196,0.074224734979129181,1.6736754931172304,0,8.0141823886273329,3.6245045978716584,0,0.73111833374102508,0,0,0.14506802300793864
30/12/2021 12:00:00 am,128.96280447827246,0.80933367615232221,0.066275813770733549,1.570106127451014,0,8.8235160647796551,3.9905349036691913,0,0.69300110843731055,0,0,0.18894211525114402
31/12/2021 12:00:00 am,129.65438912809429,0.89831765539889119,0.060837618845130947,1.5290646863755946,0,9.7218337201785463,4.396809220181253,0,0.66009444207673984,0,0,0.24310008281045306
1/01/2022 12:00:00 am,130.16020541791224,1.0092870061747998,0.056550045455026066,1.4585532505377015,0,10.731120726353346,4.8532706802603078,0,0.6001965401100704,0,0,0.30862410812012314
2/01/2022 12:00:00 am,130.46932853545201,1.1370701970910506,0.052603405239839418,1.3935899093909792,0,11.868190923444397,5.3675235332160591,0,0.53944294912796331,0,0,0.38496263903782318
3/01/2022 12:00:00 am,130.5674237622415,1.2768928956547132,0.046793411058942525,1.3281947113852723,0,13.14508381909911,5.9450127825071348,0,0.47999036552949759,0,0,0.46932849995049108
4/01/2022 12:00:00 am,130.44312701187474,1.3094384518613555,0.03572356136607624,1.1494181401285044,0,14.454522270960465,6.53722112757006,0,0.43523356340908098,0,0,0.55012562498319972
5/01/2022 12:00:00 am,130.88196821352687,1.4314158641143191,0.037647374748964069,1.8326096910174985,0,15.885938135074785,7.1845951364659832,0,0.78466217100715385,0,21.600000000000001,0.62863090321246406
6/01/2022 12:00:00 am,130.99391174481426,1.5843843774538122,0.034885683933723044,1.6614422248074334,0,17.470322512528597,7.9011508850631831,0,0.69329341208527273,0,0,0.7020503856544893
7/01/2022 12:00:00 am,130.82004372242673,1.8251259530460722,0.033855489130125704,1.6174024415284132,0,19.295448465574669,8.7265847331744748,0,0.61671749027706257,0,0,0.76973330616807067
8/01/2022 12:00:00 am,130.43242011001675,2.0335901853386353,0.031464797849302784,1.6145017750793347,0,21.329038650913304,9.6462988873477276,0,0.59309946963427784,0,0,0.82695586983852831
9/01/2022 12:00:00 am,129.7623830078503,2.089523961738788,0.026662049053928882,1.392824810518432,0,23.418562612652092,10.591309724315016,0,0.53845443793170933,0,0,0.87016510851846995
10/01/2022 12:00:00 am,128.88880794948545,2.2999135153438246,0.024885981812538205,1.4014524751664426,0,25.718476127995917,11.631471615676546,0,0.52480714000545603,0,0,0.90437181733499883
11/01/2022 12:00:00 am,127.77670659660366,2.4102749594280048,0.021289630733036802,1.2768839758131691,0,28.128751087423922,12.721545717930418,0,0.48236617273454169,0,0,0.92967622398612548
12/01/2022 12:00:00 am,126.45364309311265,2.6380598585238815,0.01974153934324363,1.2952548156896433,0,30.766810945947803,13.914638116257802,0,0.47347820797754064,0,0,0.94898156966193437
13/01/2022 12:00:00 am,124.88302483727088,2.8012933057536529,0.016553391370383252,1.2141216585415211,0,33.568104251701456,15.181554686699153,0,0.43169290662283427,0,0,0.96310166914569506
14/01/2022 12:00:00 am,123.88377035214327,2.9810645071245077,0.017792485278306458,1.9640175367186012,0,36.549168758825964,16.52977481554943,0,0.79760337590657071,0,21.600000000000001,0.97340837486771836
15/01/2022 12:00:00 am,122.51836107288099,3.3204672400879005,0.017466736211339651,1.9375912246142983,0,39.869635998913864,18.031493667850494,0,0.73915687099695881,0,0,0.98119293824866349
16/01/2022 12:00:00 am,120.95219514470803,3.4371177688292676,0.015756636732184859,1.8551952039241066,0,43.306753767743132,19.58596904068785,0,0.73000053440793711,0,0,0.98662375908891931
17/01/2022 12:00:00 am,119.19795278006994,3.5267665542395719,0.014261308211676038,1.7582628813898167,0,46.833520321982704,21.180989090343935,0,0.71576228874574699,0,0,0.99041814536410733
18/01/2022 12:00:00 am,117.20851699574685,3.7429490702550794,0.013599809150203868,1.7399134767817768,0,50.576469392237783,22.873780127142719,0,0.6946749564617356,0,0,0.99317365229275423
19/01/2022 12:00:00 am,114.96394635269013,4.0323828247379012,0.013316216875672637,1.7744959648054999,0,54.608852216975684,24.697470851898551,0,0.67674462723854001,0,0,0.99519414161907582
20/01/2022 12:00:00 am,112.59884242207427,3.9326854146176942,0.011662000525745952,1.5559194834760925,0,58.541537631593378,26.476072295695499,0,0.64053819003826795,0,0,0.99654677033187156
21/01/2022 12:00:00 am,109.99989037315297,4.2080532737952936,0.011584225081659127,1.597516999792326,0,62.749590905388672,28.37921196726121,0,0.62319994172572979,0,0,0.9975503067124325
22/01/2022 12:00:00 am,107.18108367218929,4.4590040655472194,0.011468883435345134,1.6287284811482006,0,67.208594970935891,30.395846971780053,0,0.60521950147113368,0,0,0.99828190589005572
23/01/2022 12:00:00 am,104.31841396291426,4.4667994447867159,0.010688751413791664,1.593440984097902,0,71.675394415722607,32.416007524698664,0,0.60777366980775593,0,0,0.99878740333868732
24/01/2022 12:00:00 am,101.26839615926188,4.5521123080474695,0.010304105972032573,1.4917903984230512,0,76.227506723770077,34.474751784619627,0,0.55324683480812076,0,0,0.99914577575557995
25/01/2022 12:00:00 am,98.110621417208293,4.6606688277772008,0.010100791147376498,1.4927932945762277,0,80.888175551547278,36.58259195798621,0,0.53752229352650205,0,0,0.99940163432169604
26/01/2022 12:00:00 am,95.002822180568572,4.4766431469320906,0.0092411223752506544,1.3596027879171051,0,85.364818698479368,38.607204436498208,0,0.50986174528322126,0,0,0.99957473716246226
27/01/2022 12:00:00 am,91.908086598399294,4.3889027544320811,0.0084868482813078572,1.2856803239814896,0,89.753721452911449,40.592135330462462,0,0.48293733955690393,0,0,0.99969620875076604
28/01/2022 12:00:00 am,88.837684848600659,4.2825452486421653,0.0075223117806189066,1.2046211870629107,0,94.036266701553615,42.52896483989862,0,0.44759728607570864,0,0,0.99978194781638097
29/01/2022 12:00:00 am,85.600697159560582,4.4838158016733587,0.0071646637710287564,1.2396634488622391,0,98.520082503226973,44.556821232615214,0,0.40431279085877531,0,0,0.99984678949368855
30/01/2022 12:00:00 am,83.187329679016401,4.4858668921338847,0.0089094168306083077,2.0635899947591052,0,103.00594939536086,46.585605254183307,0,0.7662848591410274,0,21.600000000000001,0.99989325616500146
31/01/2022 12:00:00 am,80.802709267440122,4.4680496711614239,0.0089838952129213112,2.074445364372222,0,107.47399906652228,48.606331236115601,0,0.74261435032685297,0,0,0.99992634105738387
1/02/2022 12:00:00 am,78.478730799674977,4.2665679928335862,0.0086577470549329405,1.9339317780135024,0,111.74056705935587,50.535934850964964,0,0.69946076484181663,0,0,0.99994899610971089
2/02/2022 12:00:00 am,76.289663991649221,3.9001920871947959,0.0079585075097341473,1.7031667716593044,0,115.64075914655066,52.299840820048047,0,0.65377213247571242,0,0,0.99996406842910968
3/02/2022 12:00:00 am,74.147315840180426,3.7324785861721068,0.0078249868975568404,1.5823054478057474,0,119.37323773272277,53.98789646203543,0,0.5963563449206476,0,0,0.99997470620938467
4/02/2022 12:00:00 am,72.160436670400429,3.4722496558207041,0.0074788294006893352,1.4778916566400044,0,122.84548738854348,55.558260627984488,0,0.56709024080251691,0,0,0.99998206094743203
5/02/2022 12:00:00 am,70.23910996456091,3.399044851616722,0.0076788910988554449,1.4700392546783418,0,126.2445322401602,57.09551709353979,0,0.52760278551462936,0,0,0.99998742999753532
6/02/2022 12:00:00 am,68.474441766022537,3.1077039985105159,0.0070651861328272503,1.3359706138393042,0,129.35223623867071,58.501011364222933,0,0.48502728789608163,0,0,0.99999110212717146
7/02/2022 12:00:00 am,66.884097463403023,2.8901159916027837,0.0066630957442477268,1.2931085932390201,0,132.2423522302735,59.80809899861616,0,0.4693020707413717,0,0,0.9999936821458536
8/02/2022 12:00:00 am,65.501610256386556,2.6743518333818201,0.0065753281191724966,1.2852892982461892,0,134.91670406365532,61.017604852909436,0,0.47570503735585939,0,0,0.99999549768730356
9/02/2022 12:00:00 am,64.241232564213874,2.5314482425113738,0.0062193204407137159,1.2648512298979711,0,137.44815230616669,62.162480942487448,0,0.44702328700279709,0,0,0.9999968086923936
10/02/2022 12:00:00 am,63.109101602224428,2.4300192639224463,0.0061235390947373958,1.2917647628382598,0,139.87817157008914,63.261484629688546,0,0.42620977079801498,0,0,0.99999776555663955
11/02/2022 12:00:00 am,62.190119917576979,2.2787709153755884,0.0064449093626848253,1.3533443213654512,0,142.15694248546473,64.292084541164954,0,0.44414430484727535,0,0,0.99999844509512503
12/02/2022 12:00:00 am,61.483845234052211,2.1285467078577369,0.0067438620399400406,1.4155281622930318,0,144.28548919332246,65.254743856276491,0,0.45972983316022042,0,0,0.99999892500735055
13/02/2022 12:00:00 am,60.999581957590173,1.8740484335825727,0.0066530506861859351,1.3831321064343496,0,146.15953762690503,66.102303449354039,0,0.48357163475239767,0,0,0.99999924617172398
14/02/2022 12:00:00 am,60.623125384298021,1.773681713701734,0.0064058900516457129,1.3908192503579362,0,147.93321934060677,66.904471058565889,0,0.45005367844458238,0,0,0.96523252055467279
15/02/2022 12:00:00 am,60.351456292655925,1.4958244232870754,0.0054897461934402259,1.2186655854515414,0,149.42904376389384,67.580974566585155,0,0.43164142178077775,0,0,0.92577735265212013
16/02/2022 12:00:00 am,60.188837267522459,1.3551515801441667,0.0052420773293029299,1.1872904776814015,0,150.78419534403801,68.193857190770956,0,0.42136836834788388,0,0,0.8867009187158823
17/02/2022 12:00:00 am,60.127443996397453,1.2338867881655347,0.0050503732999338524,1.1674431437405943,0,152.01808213220355,68.751896441700097,0,0.41171867766673031,0,0,0.84775815559128465
18/02/2022 12:00:00 am,60.993600473663847,1.1686209894646709,0.006367062187376149,2.0284104045436884,0,153.18670312166822,69.28041849723688,0,0.79050045637717337,0,21.600000000000001,0.80725589966421452
19/02/2022 12:00:00 am,61.760453603933833,1.0533178437257504,0.0062321863026539859,1.8139387876930857,0,154.24002096539397,69.756793401434464,0,0.7130046618384791,0,0,0.76704326382903243
20/02/2022 12:00:00 am,62.501696544990445,0.95922617744449212,0.0061895833062166616,1.6942795351948876,0,155.19924714283846,70.190614285705834,0,0.65714556465891794,0,0,0.726652400244996
21/02/2022 12:00:00 am,63.197976967725921,0.89200486922402433,0.0063356417302138368,1.5819496502292896,0,156.09125201206248,70.594033573294595,0,0.57671186382023332,0,0,0.68510305629340862
22/02/2022 12:00:00 am,63.797825082459823,0.77509907736836681,0.0059551887946156512,1.3689920033076506,0,156.86635108943085,70.94458089471749,0,0.50762863440068151,0,0,0.64513548361290052
23/02/2022 12:00:00 am,65.348561931908776,0,0.24435897362596748,1.3063778758229949,0,0,0,0,0.48872739161751966,0,0,0
24/02/2022 12:00:00 am,66.865270718388999,0,0.29197756454308887,1.2247312219371378,0,0,0,0,0.49488819038525839,0,0,0
25/02/2022 12:00:00 am,68.359654448832842,0,0.3205569087887632,1.1738268216550776,0,0,0,0,0.46843392372566417,0,0,0
26/02/2022 12:00:00 am,69.887087868564976,0,0.34904225747945006,1.178391162252683,0,0,0,0,0.43949736453567395,0,0,0
27/02/2022 12:00:00 am,71.417750322546595,0,0.36483115582549885,1.1658312981561221,0,0,0,0,0.4136475695162326,0,0,0
28/02/2022 12:00:00 am,73.041758334942585,0,0.41902200625415276,1.2049860061418316,0,0,0,0,0.4484279257354607,0,0,0
1/03/2022 12:00:00 am,74.618818036977174,0,0.41304884943103559,1.1640108526035478,0,0,0,0,0.41604064779413508,0,0,0
2/03/2022 12:00:00 am,77.159612450918829,0,0.54202614545407357,1.9987682684875792,0,0,0,0,0.79130561939244537,0,21.600000000000001,0
3/03/2022 12:00:00 am,79.582439333429647,0,0.55124445271924571,1.8715824297915795,0,0,0,0,0.75962598009109228,0,0,0
4/03/2022 12:00:00 am,81.664050592846124,0,0.51020288971379557,1.5714083697026764,0,0,0,0,0.7163665972172395,0,0,0
5/03/2022 12:00:00 am,83.675416390758315,0,0.51267601700973842,1.4986897809024506,0,0,0,0,0.69272463308436794,0,0,0
6/03/2022 12:00:00 am,85.837809832399429,0,0.56265347365771845,1.5997399679833901,0,0,0,0,0.67355007087344654,0,0,0
7/03/2022 12:00:00 am,87.997348827150489,0,0.57331007931462352,1.5862289154364311,0,0,0,0,0.65847611195923206,0,0,0
8/03/2022 12:00:00 am,90.194702976934906,0,0.57330294587122665,1.6240512039131816,0,0,0,0,0.67907220232960641,0,0,0
9/03/2022 12:00:00 am,92.256856683041008,0,0.54951928809834527,1.5126344180077647,0,0,0,0,0.66082657188749405,0,0,0
10/03/2022 12:00:00 am,94.236342609802094,0,0.54792334045966129,1.4315625863014216,0,0,0,0,0.61834171444736719,0,0,0
11/03/2022 12:00:00 am,96.265802501874418,0,0.55373576971974359,1.4757241223525754,0,0,0,0,0.62584673919903389,0,0,0
12/03/2022 12:00:00 am,98.163800611296807,0,0.52329505446785873,1.3747030549545183,0,0,0,0,0.61229821242339089,0,0,0
13/03/2022 12:00:00 am,100.03126677013756,0,0.51479583805316054,1.3526703207875952,0,0,0,0,0.60377630744909039,0,0,0
14/03/2022 12:00:00 am,101.80611769480875,0,0.49134645531065502,1.2835044693605178,0,0,0,0,0.59278034301869842,0,0,0
15/03/2022 12:00:00 am,103.65151231018606,0,0.49380684336610869,1.3515877720112082,0,0,0,0,0.61337905124142034,0,0,0
16/03/2022 12:00:00 am,105.61524176722502,0,0.52321556755548215,1.4405138894834757,0,0,0,0,0.59608961749291189,0,0,0
17/03/2022 12:00:00 am,107.50036038845295,0,0.48339610496921637,1.4017225162587184,0,0,0,0,0.62569099008916396,0,0,0
18/03/2022 12:00:00 am,109.38613162364994,0,0.48410761758164966,1.4016636176153445,0,0,0,0,0.60606389405018346,0,0,0
19/03/2022 12:00:00 am,111.13335813760781,0,0.45526871257232671,1.2919578013855313,0,0,0,0,0.57834200222703169,0,0,0
20/03/2022 12:00:00 am,112.86769427647903,0,0.44443832257162086,1.2898978162996049,0,0,0,0,0.57774670171602849,0,0,0
21/03/2022 12:00:00 am,114.70531068923495,0,0.44939310577186831,1.3882233069840635,0,0,0,0,0.60179801805369781,0,0,0
22/03/2022 12:00:00 am,116.6073266861148,0,0.44670430488954338,1.4553116919902971,0,0,0,0,0.61950528475159694,0,0,0
23/03/2022 12:00:00 am,118.45438558238371,0,0.4188576987322179,1.4282011975366826,0,0,0,0,0.63673515089437105,0,0,0
24/03/2022 12:00:00 am,120.16285408743242,0,0.3898359149450954,1.3186325901036229,0,0,0,0,0.61545243532749017,0,0,0
25/03/2022 12:00:00 am,121.91474007555087,0,0.39211919074490709,1.3597667973735397,0,0,0,0,0.60889565957821123,0,0,0
26/03/2022 12:00:00 am,123.64985580264238,0,0.3727858454048345,1.3623298816866758,0,0,0,0,0.6289652485456978,0,0,0
27/03/2022 12:00:00 am,125.47657516202229,0,0.38044886867430705,1.4462704907055981,0,0,0,0,0.63013384584871468,0,0,0
28/03/2022 12:00:00 am,127.22962812061154,0,0.36630487467261474,1.386748083916636,0,0,0,0,0.6039620165199765,0,0,0
29/03/2022 12:00:00 am,128.97103804271876,0,0.36004645581139982,1.3813634662958372,0,0,0,0,0.58804882438095574,0,0,0
30/03/2022 12:00:00 am,130.58673493852382,0,0.33724408005590334,1.2784528157491446,0,0,0,0,0.5578317033038479,0,0,0
31/03/2022 12:00:00 am,132.09464683056279,0,0.31453274535584796,1.1933791466831147,0,0,0,0,0.5386714858227809,0,0,0
1/04/2022 12:00:00 am,133.53767854155413,0,0.29982759571235817,1.143204115278952,0,0,0,0,0.52036949594387805,0,0,0
2/04/2022 12:00:00 am,134.89028247643063,0,0.28022372277877139,1.0723802120977404,0,0,0,0,0.50437365391995514,0,0,0
3/04/2022 12:00:00 am,136.32183602310815,0,0.28756615843383315,1.14398738824368,0,0,0,0,0.50116123069637253,0,0,0
4/04/2022 12:00:00 am,137.77840017365986,0,0.27727167682573395,1.1792924737259936,0,0,0,0,0.52664883275191809,0,0,0
5/04/2022 12:00:00 am,139.18197670706473,0,0.24795166169985094,1.1556248717050155,0,0,0,0,0.58216941478511608,0,0,0
6/04/2022 12:00:00 am,140.64682586934259,0,0.24349414796265734,1.2213550143152117,0,0,0,0,0.61108477324199739,0,0,0
7/04/2022 12:00:00 am,142.11214629007318,0,0.23585816839862161,1.2294622523319647,0,0,0,0,0.61541737073300085,0,0,0
8/04/2022 12:00:00 am,143.52597734418623,0,0.21670256951753686,1.1971284845955028,0,0,0,0,0.64359265016926148,0,0,0
9/04/2022 12:00:00 am,144.9805535104725,0,0.20814071631954079,1.2464354499667176,0,0,0,0,0.68226775081082724,0,0,0
10/04/2022 12:00:00 am,146.46080472411555,0,0.19992516705939778,1.2803260465836268,0,0,0,0,0.71090980239591162,0,0,0
11/04/2022 12:00:00 am,147.9556804545617,0,0.18815243314598717,1.3067232973001885,0,0,0,0,0.75467542918452724,0,0,0
12/04/2022 12:00:00 am,149.5234374681508,0,0.18932616900760024,1.3784308445814886,0,0,0,0,0.7596528175170667,0,0,0
13/04/2022 12:00:00 am,151.10209485986269,0,0.18273870008134452,1.3959186916305291,0,0,0,0,0.77253407870662705,0,0,0
14/04/2022 12:00:00 am,152.55560790789616,0,0.16998568079853982,1.2835273672349252,0,0,0,0,0.74773666134452266,0,0,0
15/04/2022 12:00:00 am,153.96002776045543,0,0.16457612908779851,1.2398437234714692,0,0,0,0,0.72284228381511162,0,0,0
16/04/2022 12:00:00 am,155.44879208081431,0,0.16339249356200014,1.3253718267968631,0,0,0,0,0.75019368008260989,0,0,0
17/04/2022 12:00:00 am,157.0111939398833,0,0.15900014366489046,1.4034017154041054,0,0,0,0,0.78916676876051151,0,0,0
18/04/2022 12:00:00 am,158.51017974399778,0,0.15010418052130348,1.3488816235931649,0,0,0,0,0.78355503635732104,0,0,0
19/04/2022 12:00:00 am,159.89809265670189,0,0.14112478551113838,1.2467881271929544,0,0,0,0,0.75323975050237935,0,0,0
20/04/2022 12:00:00 am,161.24283964791448,0,0.13516836435833568,1.2095786268542521,0,0,0,0,0.74245601279616857,0,0,0
21/04/2022 12:00:00 am,162.61981570518742,0,0.13518663003469555,1.2417894272382588,0,0,0,0,0.73202820782092015,0,0,0
22/04/2022 12:00:00 am,164.01585437228817,0,0.12963986397684835,1.2663988031238995,0,0,0,0,0.75698940098004575,0,0,0
23/04/2022 12:00:00 am,165.44393448219228,0,0.12502803119060957,1.3030520787135011,0,0,0,0,0.78348202753525142,0,0,0
24/04/2022 12:00:00 am,166.9600146207593,0,0.12821945882497943,1.3878606797420401,0,0,0,0,0.77602212823980121,0,0,0
25/04/2022 12:00:00 am,168.448325254601,0,0.12125250766482765,1.3670581261768993,0,0,0,0,0.78641832112546817,0,0,0
26/04/2022 12:00:00 am,169.90875957608165,0,0.1110414523476706,1.3493928691329562,0,0,0,0,0.83165523148128306,0,0,0
27/04/2022 12:00:00 am,171.55497357968284,0,0.11501330827277201,1.5312006953284096,0,0,0,0,0.86317452663732674,0,0,0
28/04/2022 12:00:00 am,173.2941785262272,0,0.11518461109221789,1.6240203354521321,0,0,0,0,0.87477429434459708,0,0,0
29/04/2022 12:00:00 am,175.01618341304339,0,0.10798560072367991,1.6140192860925036,0,0,0,0,0.89969022841009749,0,0,0
30/04/2022 12:00:00 am,176.72760214165569,0,0.1005745257414361,1.6108442028708889,0,0,0,0,0.93631264044772911,0,0,0
1/05/2022 12:00:00 am,178.40727578441664,0,0.095264303731383393,1.5844093390295408,0,0,0,0,0.9458146141785484,0,0,0
2/05/2022 12:00:00 am,180.03136844923304,0,0.088946512117416887,1.5351461526989971,0,0,0,0,0.95954288587273573,0,0,0
3/05/2022 12:00:00 am,181.65762582887095,0,0.086378538315742048,1.5398788413221551,0,0,0,0,0.99635173141207545,0,0,0
4/05/2022 12:00:00 am,183.36424998067463,0,0.087024704698173139,1.619599447105502,0,0,0,0,0.98206402739585297,0,0,0
5/05/2022 12:00:00 am,184.89934213619705,0,0.077866060236267742,1.4572260952861553,0,0,0,0,0.96678578936952131,0,0,0
6/05/2022 12:00:00 am,186.53256911680242,0,0.079295380951876382,1.5539315996535223,0,0,0,0,0.96413320720965578,0,0,0
7/05/2022 12:00:00 am,188.15606874955802,0,0.07660434190630383,1.5468952908492939,0,0,0,0,0.96134768087656808,0,0,0
8/05/2022 12:00:00 am,189.6673562875439,0,0.072608490572264373,1.4386790474136084,0,0,0,0,0.9267039263247725,0,0,0
9/05/2022 12:00:00 am,191.07387183273653,0,0.068584769163138048,1.3379307760295078,0,0,0,0,0.89781495411587775,0,0,0
10/05/2022 12:00:00 am,192.51032830956521,0,0.068241132473623622,1.3682153443550746,0,0,0,0,0.88921383882573479,0,0,0
11/05/2022 12:00:00 am,194.00921628140316,0,0.068403492853548187,1.4304844789844056,0,0,0,0,0.88977907867250183,0,0,0
12/05/2022 12:00:00 am,195.55181072661381,0,0.066150703705254443,1.4764437415053839,0,3.9506211859383513,1.7656407534920007,0,0.91686573139107685,0,0,0.0094375801126518385
13/05/2022 12:00:00 am,196.87723073370142,0.21202978273658557,0.062081921652243466,1.4753678681719646,0,4.1626509686749369,1.860402667564218,0,0.95045333955395017,0,0,0.013121039213443347
14/05/2022 12:00:00 am,198.16046487290762,0.22277948127391323,0.060139622780873481,1.4458739976992465,0,4.3854304499488501,1.959968916178257,0,0.9357965474577461,0,0,0.018205673708423083
15/05/2022 12:00:00 am,199.48484660237935,0.24397052706307321,0.060240592212053912,1.5081116643227399,0,4.6294009770119233,2.0690060232455521,0,0.93516216352349546,0,0,0.025536385843420925
16/05/2022 12:00:00 am,200.73239488417954,0.25186613555076054,0.057389443076559132,1.4420249742743625,0,4.8812671125626839,2.1815718938827642,0,0.91764063327799683,0,0,0.035470815514838064
17/05/2022 12:00:00 am,201.8573163297072,0.24655835824294314,0.052577378813268183,1.3189024249573171,0,5.127825470805627,2.2917655735444149,0,0.90792650117947127,0,0,0.048000232723012917
18/05/2022 12:00:00 am,202.82079351312797,0.22768416856686091,0.046659317093798336,1.1445020348938373,0,5.3555096393724879,2.3935238611720617,0,0.89632087580215858,0,0,0.062455201546037828
