Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
22/08/2022 12:00:00 am,23.433772185220963,0.5573238261159581,0.044764608532478434,0.57627324345863962,0,21.301398521921673,6.3199280513879437,0,0.96818380584004338,0,0,0.99977304858824689,21.301398521921673
23/08/2022 12:00:00 am,23.482443815266528,0.47575565464056879,0.039408944413043656,0.48501834027308838,0,21.777154176562242,6.4610803566825963,0,0.9575778120123859,0,0,0.99980210551248305,21.777154176562242
24/08/2022 12:00:00 am,23.508526658298095,0.51291196406649675,0.040563488500357181,0.49843131859770545,0,22.290066140628738,6.6132565955459928,0,0.93485070425178485,0,0,0.99982889770902994,22.290066140628738
25/08/2022 12:00:00 am,23.508847872079599,0.69341171982382122,0.049756274757349672,0.64397665884797672,0,22.98347786045256,6.8189854435728394,0,0.90454800808806246,0,0,0.99985895732465624,22.98347786045256
26/08/2022 12:00:00 am,23.491200440743864,0.53691845091643486,0.039984528164527688,0.51988625340169881,0,23.520396311368994,6.9782841851912574,0.040599761985524153,1,0.30017783151608057,0,0.99987824109577939,23.520396311368994
27/08/2022 12:00:00 am,23.526187103346473,0.38713500060191919,0.032755676936439215,0.38936598626809005,0,23.907531311970914,7.0931435615585041,0,0.99090909090909096,0,0,0.99989034301850255,23.907531311970914
28/08/2022 12:00:00 am,23.545592949431871,0.45185466542971398,0.034937428964884276,0.43632308255022717,0,24.359385977400628,7.2272046642725334,0,0.97575758914245114,0,0,0.99990282580497791,24.359385977400628
29/08/2022 12:00:00 am,23.564189582265453,0.43075133033667612,0.033577829729598108,0.41577013344065861,0,24.790137307737304,7.3550046025238096,0,0.9651515508311953,0,0,0.99991328908611665,24.790137307737304
30/08/2022 12:00:00 am,23.562546650692116,0.473814092101847,0.034824686343725375,0.43734647418478717,0,25.263951399839151,7.4955808641591997,0,0.94545463371571992,0,0,0.9999233962461479,25.263951399839151
31/08/2022 12:00:00 am,23.539275297678529,0.49715032297330808,0.035240879881115461,0.43863809007860466,0,25.761101722812459,7.6430807697960121,0,0.92272744449588029,0,0,0.99993263722829695,25.761101722812459
1/09/2022 12:00:00 am,23.467088128707189,0.75485388618551852,0.046493517060994805,0.63617320015318557,0,26.515955608997977,7.8670389406688548,0,0.89848512435145578,0,0,0.99994442991487753,26.515955608997977
2/09/2022 12:00:00 am,23.357827503891293,0.95947172114509982,0.056861547359382314,0.79334954896982113,0,27.475427330143077,8.1517053318796471,0,0.86363679411631045,0,0,0.99995629477372405,27.475427330143077
3/09/2022 12:00:00 am,23.223263532874427,0.72560736756335942,0.042524602196479577,0.54851879435001172,0,28.201034697706437,8.366986331004572,0,0.84697021053346655,0,0,0.99996344300257745,28.201034697706437
4/09/2022 12:00:00 am,23.048848693194607,0.757975959786517,0.043064573527217931,0.54049654657948032,0,28.959010657492954,8.5918707922573212,0,0.81060674341261452,0,0,0.99996958646689493,28.959010657492954
5/09/2022 12:00:00 am,22.832293192182092,0.78765796679889633,0.043446745695298716,0.52765572009108297,0,29.74666862429185,8.8255616306381288,0,0.77121299192904225,0,0,0.99997481413813649,29.74666862429185
6/09/2022 12:00:00 am,22.776637864972209,0.34076621688934949,0.026483752311939668,0.25862713736752724,0,30.087434841181199,8.9266638174672241,0,0.77878885418948685,0,0,0.99997676983026607,30.087434841181199
7/09/2022 12:00:00 am,22.760177660266027,0.26088779128068396,0.024111988387687688,0.22031559818681429,0,30.348322632461883,9.0040668137391648,0,0.7712132210703756,0,0,0.99997815731096051,30.348322632461883
8/09/2022 12:00:00 am,22.546833879935061,0.67666793142475612,0.03698904961104077,0.42633510148274961,0,31.024990563886639,9.2048279345118225,0,0.74848604526290508,0,0,0.99998136049943298,31.024990563886639
9/09/2022 12:00:00 am,22.438607836747309,0.43719007850383562,0.028351382157232763,0.3006126531588505,0,31.462180642390475,9.3345381898305693,0,0.77575883670397872,0,0,0.99998316152728739,31.462180642390475
10/09/2022 12:00:00 am,22.245684985856045,0.61058532696808143,0.033526325602359464,0.38413615047445709,0,32.072765969358557,9.515693212666287,0,0.75606193160736612,0,0,0.99998537418201205,32.072765969358557
11/09/2022 12:00:00 am,21.987815908702647,0.75756926791650159,0.038366464050998417,0.46133372671210632,0,32.830335237275058,9.7404570122002827,0,0.73939533313097905,0,0,0.99998770027029948,32.830335237275058
12/09/2022 12:00:00 am,21.719700800291879,0.74084353252310819,0.037022857475996318,0.43570556663634413,0,33.571178769798166,9.9602584406400041,0,0.72121357243719098,0,0,0.99998960053164543,33.571178769798166
13/09/2022 12:00:00 am,21.445802433444101,0.71965914681652521,0.035611769950659067,0.4101490100180889,0,34.290837916614691,10.173774657649089,0,0.70454694687807695,0,0,0.99999115289370699,34.290837916614691
14/09/2022 12:00:00 am,21.303512909654554,0.60741453156651204,0.031325717893487592,0.43379928988347899,0,34.898252448181204,10.353988934797007,0,0.87727431644677401,0,0,0.9999922739308601,34.898252448181204
15/09/2022 12:00:00 am,21.261886630884863,0.33634820057590531,0.023617909072825682,0.27110401273338935,0,35.234600648757109,10.453780337021888,0,0.85151676335487458,0,0,0.99999282985007676,35.234600648757109
16/09/2022 12:00:00 am,21.08959460794501,0.58855542076216238,0.030054038977940678,0.38620935884436813,0,35.823156069519271,10.628399290310014,0,0.81515316098275603,0,0,0.99999370456379988,35.823156069519271
17/09/2022 12:00:00 am,20.972841620270668,0.44781929420022948,0.025839734681422755,0.30522657184446561,0,36.270975363719501,10.761263135679425,0,0.80454711156069658,0,0,0.99999429532284445,36.270975363719501
18/09/2022 12:00:00 am,20.787730812520042,0.56563028774844781,0.028714615460529558,0.35180486453729293,0,36.836605651467949,10.929080413900721,0,0.77575926112947413,0,0,0.99999496031654522,36.836605651467949
19/09/2022 12:00:00 am,20.489859422124891,0.82288806003238335,0.036459427609564443,0.48855724202766615,0,37.659493711500332,11.173223695310101,0,0.75454715995293375,0,0,0.99999578785490417,37.659493711500332
20/09/2022 12:00:00 am,20.067421998179139,1.1268109788053735,0.048094479098036658,0.65627907576158451,0,38.786304690305705,11.507538097542202,0,0.70303205016527015,0,0,0.9999966999600548,38.786304690305705
21/09/2022 12:00:00 am,19.80117964209829,1.0083685834982177,0.04195221605539956,0.70017401136197066,0,39.794673273803923,11.806711735856622,0,0.86363814184379584,0,13.200000000000005,0.99999734394713158,39.794673273803923
22/09/2022 12:00:00 am,19.667684251804896,0.50954288439555029,0.025524819719333181,0.35052267438282242,0,40.304216158199473,11.957888399922247,0,0.85151693365808523,0,0,0.99999761899055462,40.304216158199473
23/09/2022 12:00:00 am,19.416926838561931,0.76617505339560665,0.032315887842845115,0.48310175230979641,0,41.07039121159508,12.185205456464114,0,0.81818361032713238,0,0,0.99999797908661781,41.07039121159508
24/09/2022 12:00:00 am,19.147242627810375,0.74995277425009021,0.031402771750492775,0.44886579174804259,0,41.82034398584517,12.407709512726978,0,0.7803048343069886,0,0,0.99999827810789466,41.82034398584517
25/09/2022 12:00:00 am,18.884542896853798,0.70066095297542574,0.029588308993890422,0.40837291302495776,0,42.521004938820596,12.615589141224826,0,0.76060787102750249,0,0,0.99999851698737463,42.521004938820596
26/09/2022 12:00:00 am,18.556034200659937,0.83528323935210125,0.033252240970099933,0.47352230218814029,0,43.356288178172697,12.863409957768999,0,0.73788060505437691,0,0,0.99999875859545873,43.356288178172697
27/09/2022 12:00:00 am,18.342259683916698,0.79599044812971442,0.031625769936844961,0.55059016144962925,0,44.152278626302412,13.099572966343047,0,0.89394122318513414,0,13.200000000000005,0.99999895200433386,44.152278626302412
28/09/2022 12:00:00 am,18.043287615260056,1.0599366220611444,0.040183020755407028,0.72078153264909495,0,45.212215248363556,13.414046365052711,0,0.85000183314336286,0,0,0.999999163628701,45.212215248363556
29/09/2022 12:00:00 am,17.738524706223377,0.98280674629581455,0.036815744648681203,0.6412280926104551,0,46.195021994659371,13.705636042538723,0,0.82878971470631391,0,0,0.99999932164069116,46.195021994659371
30/09/2022 12:00:00 am,17.427215507785942,1.0526860937897808,0.038880383467006396,0.70249651188533946,0,47.247708088449151,14.017958276527322,0,0.83333517332761331,0,0,0.99999945820657921,47.247708088449151
