Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
12/03/2022 12:00:00 am,85.703513746232048,0,0.51468109585006516,1.2158413037456341,0,0,0,0,0.51996107412533954,0,0,0
13/03/2022 12:00:00 am,87.414858963874565,0,0.50554942744711084,1.2057957901954033,0,0,0,0,0.5173042873799707,0,0,0
14/03/2022 12:00:00 am,89.048603847847517,0,0.48185677824845818,1.1518881057244892,0,0,0,0,0.51130448410912799,0,0,0
15/03/2022 12:00:00 am,90.753143211366393,0,0.48365726693262978,1.2208820965862541,0,0,0,0,0.53698788945268794,0,0,0
16/03/2022 12:00:00 am,92.575113355009421,0,0.51183101470987857,1.3101391289331463,0,0,0,0,0.52473461377765884,0,0,0
17/03/2022 12:00:00 am,94.329163240423981,0,0.4723323889221831,1.2817174964923748,0,0,0,0,0.55855121714894151,0,0,0
18/03/2022 12:00:00 am,96.090762777152989,0,0.47252814230221851,1.2890713944267835,0,0,0,0,0.54317630672950856,0,0,0
19/03/2022 12:00:00 am,97.730150823667145,0,0.44394241271926305,1.1954456337948853,0,0,0,0,0.51986819186830779,0,0,0
20/03/2022 12:00:00 am,99.362526143928861,0,0.43298860447056953,1.1993867157911553,0,0,0,0,0.52296540419662396,0,0,0
21/03/2022 12:00:00 am,101.09637589142604,0,0.43743416396282697,1.2964155835343472,0,0,0,0,0.55042533460216736,0,0,0
22/03/2022 12:00:00 am,102.89535746514353,0,0.43444781756064721,1.3645337561568425,0,0,0,0,0.57120544884725999,0,0,0
23/03/2022 12:00:00 am,104.64668873847815,0,0.40703942080362232,1.3442918525309917,0,0,0,0,0.59135119397240687,0,0,0
24/03/2022 12:00:00 am,106.27051478995006,0,0.37855908118953963,1.2452669702823678,0,0,0,0,0.57252257385389904,0,0,0
25/03/2022 12:00:00 am,107.93957369030069,0,0.38051102463324504,1.2885478757173807,0,0,0,0,0.56854158979303537,0,0,0
26/03/2022 12:00:00 am,109.59580705192097,0,0.3615065548340155,1.2947268067862721,0,0,0,0,0.59081570664693439,0,0,0
27/03/2022 12:00:00 am,111.34289390944495,0,0.36869548494437865,1.3783913725796049,0,0,0,0,0.59410372294432701,0,0,0
28/03/2022 12:00:00 am,113.02270091898563,0,0.35475876441679333,1.3250482451238945,0,0,0,0,0.56982013894557804,0,0,0
29/03/2022 12:00:00 am,114.69488764470701,0,0.34847877209345945,1.3237079536279193,0,0,0,0,0.55603133030007534,0,0,0
30/03/2022 12:00:00 am,116.24963109513183,0,0.32621224144067185,1.2285312089841511,0,0,0,0,0.52781233802023741,0,0,0
31/03/2022 12:00:00 am,117.70318071882834,0,0.30407180232347031,1.1494778213730319,0,0,0,0,0.51033098133836474,0,0,0
1/04/2022 12:00:00 am,119.09275706658342,0,0.28603234489737162,1.1035440028576959,0,0,0,0,0.49356672623982017,0,0,0
2/04/2022 12:00:00 am,120.38933939182347,0,0.25947272517315767,1.0371096000668998,0,0,0,0,0.4788812418458735,0,0,0
3/04/2022 12:00:00 am,121.76338820732863,0,0.26554935495833121,1.1084994605468266,0,0,0,0,0.4771228302739236,0,0,0
4/04/2022 12:00:00 am,123.1763755010969,0,0.26840328444188799,1.1445840093263853,0,0,0,0,0.50401712390974585,0,0,0
5/04/2022 12:00:00 am,124.53918024149648,0,0.23991429563664468,1.1228904447629415,0,0,0,0,0.5605896612983855,0,0,0
6/04/2022 12:00:00 am,125.9630629399843,0,0.23550119160601923,1.1883815068817933,0,0,0,0,0.59056802242702056,0,0,0
7/04/2022 12:00:00 am,127.3889921106591,0,0.22801925701133641,1.1979099136634603,0,0,0,0,0.5959302568570719,0,0,0
8/04/2022 12:00:00 am,128.7660739703482,0,0.20941454509963364,1.1676673145894596,0,0,0,0,0.62491389064670444,0,0,0
9/04/2022 12:00:00 am,130.18414200944125,0,0.20106140796209715,1.2170066311309313,0,0,0,0,0.66431538749192509,0,0,0
10/04/2022 12:00:00 am,131.62867973038766,0,0.19305031670670658,1.2514874042396942,0,0,0,0,0.69373869933255417,0,0,0
11/04/2022 12:00:00 am,133.0889906776965,0,0.18161352381164875,1.2786974234972013,0,0,0,0,0.7382229685827103,0,0,0
12/04/2022 12:00:00 am,134.62186234351006,0,0.18267714993150008,1.3501945158820523,0,0,0,0,0.74393157738644156,0,0,0
13/04/2022 12:00:00 am,136.16669819858865,0,0.17625313824241928,1.3685827168361684,0,0,0,0,0.75747371292964116,0,0,0
14/04/2022 12:00:00 am,137.590030981539,0,0.16389102642400033,1.2594417565263496,0,0,0,0,0.73337632368050421,0,0,0
15/04/2022 12:00:00 am,138.9662158705876,0,0.15861697662246499,1.2175679124261543,0,0,0,0,0.70915209524208067,0,0,0
16/04/2022 12:00:00 am,140.42625024757683,0,0.15741746712151539,1.3026169098677034,0,0,0,0,0.73705870471281854,0,0,0
17/04/2022 12:00:00 am,141.95989564012723,0,0.15312765531784223,1.3805177372325685,0,0,0,0,0.77660097565674469,0,0,0
18/04/2022 12:00:00 am,143.43212092737724,0,0.14450584138264233,1.3277194458673722,0,0,0,0,0.77148256698281314,0,0,0
19/04/2022 12:00:00 am,144.79590280923597,0,0.13581143918816352,1.227970442670562,0,0,0,0,0.74169712839486379,0,0,0
20/04/2022 12:00:00 am,146.117984214963,0,0.13003231866107967,1.1920490870659426,0,0,0,0,0.73139647079907866,0,0,0
21/04/2022 12:00:00 am,147.47249237979668,0,0.13000226955062288,1.2245058952830397,0,0,0,0,0.72142743201037618,0,0,0
22/04/2022 12:00:00 am,148.84659808702722,0,0.12462182408916789,1.2494838831413713,0,0,0,0,0.74677535717592347,0,0,0
23/04/2022 12:00:00 am,150.25313682177281,0,0.12014383177731958,1.2863949029682822,0,0,0,0,0.77365763058736059,0,0,0
24/04/2022 12:00:00 am,151.74712864341555,0,0.12316322873996199,1.3708285929027697,0,0,0,0,0.76660708116473919,0,0,0
25/04/2022 12:00:00 am,153.21450670294806,0,0.11642510054634414,1.3509529589861575,0,0,0,0,0.77736244066104732,0,0,0
26/04/2022 12:00:00 am,154.65536313242629,0,0.10657981317591236,1.3342766163023321,0,0,0,0,0.8229548781758359,0,0,0
27/04/2022 12:00:00 am,156.28059453360623,0,0.11034928061356908,1.5148821205663605,0,0,0,0,0.8548302433467877,0,0,0
28/04/2022 12:00:00 am,157.99847346428081,0,0.11046811038375992,1.6074108202908122,0,0,0,0,0.86674214905863012,0,0,0
29/04/2022 12:00:00 am,159.70024115108001,0,0.10352065161633206,1.5982470351828919,0,0,0,0,0.89196151972382276,0,0,0
30/04/2022 12:00:00 am,161.39246193738373,0,0.096376692864211577,1.5958440934395133,0,0,0,0,0.92886588650426849,0,0,0
1/05/2022 12:00:00 am,163.05398077764823,0,0.091251604137511322,1.5702672361270085,0,0,0,0,0.93865607719326993,0,0,0
2/05/2022 12:00:00 am,164.66112253729028,0,0.085166484218632377,1.5219752754234026,0,0,0,0,0.95263224637194743,0,0,0
3/05/2022 12:00:00 am,166.28367678965628,0,0.082675411043855007,1.5398788413221551,0,0,0,0,0.98968680353798189,0,0,0
4/05/2022 12:00:00 am,167.98653660883139,0,0.083260372069592137,1.619599447105502,0,0,0,0,0.97568544457116479,0,0,0
5/05/2022 12:00:00 am,169.51823086594641,0,0.074468161828853852,1.4572260952861553,0,0,0,0,0.9606375442579469,0,0,0
6/05/2022 12:00:00 am,171.14344721395793,0,0.07580499861494161,1.5494113493965702,0,0,0,0,0.95821381344390111,0,0,0
7/05/2022 12:00:00 am,172.75410631542621,0,0.073202308283747186,1.5374567931845282,0,0,0,0,0.95564094681276834,0,0,0
8/05/2022 12:00:00 am,174.25222502662615,0,0.069355405878731347,1.4287633053212156,0,0,0,0,0.92121383679487623,0,0,0
9/05/2022 12:00:00 am,175.64666674228454,0,0.065485371989264962,1.3289563436691105,0,0,0,0,0.89251905108602048,0,0,0
10/05/2022 12:00:00 am,177.07108716862354,0,0.065130518305213769,1.3592899080337986,0,0,0,0,0.8840768128867732,0,0,0
11/05/2022 12:00:00 am,178.55781103380926,0,0.065257524953736379,1.4214663402319989,0,0,0,0,0.88481423823260541,0,0,0
12/05/2022 12:00:00 am,180.08835429126839,0,0.063080524911054425,1.4674627325480925,0,3.9506211859383513,1.7656407534920007,0,0.91203659089001632,0,0,0.0094375801126518385
13/05/2022 12:00:00 am,181.40225086417774,0.21202978273658557,0.05917457263911885,1.4667517830068362,0,4.1626509686749369,1.860402667564218,0,0.94576805491899085,0,0,0.013121039213443347
14/05/2022 12:00:00 am,182.6744401550163,0.22277948127391323,0.057298137395736859,1.437670634716701,0,4.3854304499488501,1.959968916178257,0,0.93126629938364658,0,0,0.018205673708423083
15/05/2022 12:00:00 am,183.98767668095246,0.24397052706307321,0.057368458685612467,1.4998385943136348,0,4.6294009770119233,2.0690060232455521,0,0.93078315507043152,0,0,0.025536385843420925
16/05/2022 12:00:00 am,185.22483583697976,0.25186613555076054,0.054628058672300028,1.4343972329057446,0,4.8812671125626839,2.1815718938827642,0,0.91344152236826248,0,0,0.035470815514838064
17/05/2022 12:00:00 am,186.34046752075443,0.24655835824294314,0.05002498944225664,1.3121650525753474,0,5.127825470805627,2.2917655735444149,0,0.90388359093648973,0,0,0.048000232723012917
18/05/2022 12:00:00 am,187.29596274674682,0.22768416856686091,0.044375393700441634,1.138804000858809,0,5.3555096393724879,2.3935238611720617,0,0.89239448555396239,0,0,0.062455201546037828
19/05/2022 12:00:00 am,188.31792031928271,0.25954161579459356,0.04593125453060054,1.2355679337999117,0,5.6150512551670815,2.509520114041154,0,0.88787246079851356,0,0,0.082790284077314064
20/05/2022 12:00:00 am,189.29905918110828,0.27483584324549248,0.044994123823773435,1.2109805812472674,0,5.889887098412574,2.6323517758268489,0,0.86320108414952756,0,0,0.10930404209368293
21/05/2022 12:00:00 am,190.28122175850027,0.29406816303363925,0.044397172080692826,1.2318335683449448,0,6.1839552614462132,2.7637788877971903,0,0.85953452550602083,0,0,0.14377761047728579
22/05/2022 12:00:00 am,191.19823873350299,0.29643319989308381,0.04188551488744352,1.1715646600083629,0,6.480388461339297,2.8962629994812499,0,0.85155076828392284,0,0,0.18505970115419931
23/05/2022 12:00:00 am,192.08329365364085,0.29220391957147918,0.039038245110276648,1.1382205945990751,0,6.7725923809107762,3.0268569300159895,0,0.87505285299229441,0,0,0.23188083300630882
24/05/2022 12:00:00 am,193.15736875863038,0.32765813934191979,0.039948302445438344,1.3617849418859751,0,7.100250520252696,3.1732963219006467,0,0.96201566586433374,0,0,0.29064599955634285
25/05/2022 12:00:00 am,193.9313172675387,0.32554980684795876,0.037401188263263663,1.292860125936085,0,7.4258003271006547,3.3187934422796226,0.2307629984430431,1,0.16909407455637648,0,0.35390376447129368
26/05/2022 12:00:00 am,192.11145290478498,0.35501210808156181,0.037507058887047862,1.3501400001269936,0,7.7808124351822165,3.4774580715898176,2.8524993136862324,1,2.1099999999999994,0,0.42580798003998921
27/05/2022 12:00:00 am,243.13060110862475,0.37270100236119319,0.036541472003392528,1.3553077341975608,50,8.1535134375434097,3.644028351974709,0,0.98314814814814822,0,0,0.50127367645808796
28/05/2022 12:00:00 am,244.05455436026861,0.3589594478987479,0.033519903624249281,1.2493927959183646,0,8.5124728854421576,3.804457155504875,0,0.98043156824416344,0,0,0.57091913522424498
29/05/2022 12:00:00 am,242.87172897461289,0.3752054922086181,0.032685305258848274,1.2530815651402165,0,8.8876783776507757,3.9721467609612411,2.0933867638461541,1,1.2248493401169256,0,0.63805937664482604
30/05/2022 12:00:00 am,243.32515535896553,0.36871954879522661,0.03060931974449943,1.1853628833732317,0,9.2563979264460023,4.1369376207579904,0.39382626996987591,1,0.22999999999999687,0,0.69690266093427755
31/05/2022 12:00:00 am,244.14835130003209,0.37873847132880734,0.029591792758004942,1.1723426196373514,0,9.6351363977748097,4.3062062112960051,0,0.98444444444444457,0,0,0.7493496449301762
1/06/2022 12:00:00 am,244.91481686236162,0.36991768500895006,0.027765051748417591,1.1086181955900565,0,10.00505408278376,4.4715325509648096,0,0.99360503844696657,0,0,0.79286361957775653
2/06/2022 12:00:00 am,245.75897599270277,0.43710550727190167,0.029413431687512315,1.2518512059255309,0,10.442159590055661,4.6668869676226423,0,0.99233898248940067,0,0,0.83525555660666639
3/06/2022 12:00:00 am,245.92267332375349,0.41859552146658174,0.027115875655475463,1.157073688365166,0,10.860755111522243,4.853968764926142,0.60189671150333834,1,0.34780319124723746,0,0.86786943034135766
4/06/2022 12:00:00 am,243.00938634629247,0.43249897031267359,0.02635197264779876,1.1524013716261741,0,11.293254081834917,5.0472643941161648,3.6595413514223165,1,2.1400000000000006,0,0.89473409923577363
5/06/2022 12:00:00 am,236.49639326333207,0.43428447780617141,0.025177072563344893,1.1188893550580996,0,11.727538559641088,5.2413580154820512,7.222775032775683,1,4.3399999999999963,0,0.91603762719012116
6/06/2022 12:00:00 am,237.2183879018144,0.47209550170504677,0.025282519288587935,1.1688076208987701,0,12.199634061346135,5.4523504184787193,0,0.98703703703703694,0,0,0.93409735879415134
7/06/2022 12:00:00 am,237.88992955805764,0.46315869241471752,0.023804946615484823,1.1108954020424799,0,12.662792753760852,5.6593487167646259,0,0.97002167779449711,0,0,0.94780144611604322
8/06/2022 12:00:00 am,238.53849511752085,0.47514241612304176,0.023087840830484652,1.1006201347557667,0,13.137935169883894,5.8717028692218527,0,0.95968891566326009,0,0,0.95869281607752155
9/06/2022 12:00:00 am,239.15628146314413,0.47744326101613233,0.022136449668174407,1.073093156971215,0,13.615378430900027,6.0850853322458223,0,0.96009433420248536,0,0,0.96716790661429963
10/06/2022 12:00:00 am,239.83503776770493,0.57106069053068254,0.023625773400247851,1.2261912216912325,0,14.186439121430709,6.3403079872316024,0,0.98734070092787263,0,0,0.97486759095390485
11/06/2022 12:00:00 am,234.57702155905076,0.6160069234064256,0.023589143062544338,1.2716293823242877,0,14.802446044837135,6.6156183440612901,5.9372278106345808,1,3.5967347306701498,0,0.98099191956448417
12/06/2022 12:00:00 am,232.96242018155689,0.66759503843077894,0.023616757651268472,1.3244881539632132,0,15.470041083267914,6.9139848416839849,2.2951112506775586,1,1.3999999999999986,0,0.98581156405082582
13/06/2022 12:00:00 am,229.13934195010501,0.64907483356798501,0.021899186645267577,1.2383680143200928,0,16.119115916835899,7.2040741527758216,4.4342705988492543,1,2.75,0,0.98921783154028653
14/06/2022 12:00:00 am,227.95393541617099,0.64416451641037753,0.020697980278075789,1.1865511142238092,0,16.763280433246276,7.49196890871342,1.7484911120255244,1,1.0900000000000034,0,0.99171461235733016
15/06/2022 12:00:00 am,228.46927825003047,0.63104871653509775,0.019471289981687789,1.1269202604128992,0,17.394329149781374,7.7740018546508933,0,0.98018518518518505,0,0,0.99354585166322362
16/06/2022 12:00:00 am,228.97211023627835,0.66884270231812337,0.019273316939823815,1.1524013716261741,0,18.063171852099497,8.0729259674187706,0,0.98592878510940307,0,0,0.9950051647377991
17/06/2022 12:00:00 am,229.45586018300287,0.70045667581537785,0.01892715791437638,1.165279464625524,0,18.763628527914875,8.3859792303530174,0,0.97389327390090064,0,0,0.99614766267289923
18/06/2022 12:00:00 am,229.90511218049315,0.7050233644266406,0.01813161207493863,1.1361437498419675,0,19.468651892341516,8.7010734714375495,0,0.98204341771400727,0,0,0.9970087694177755
19/06/2022 12:00:00 am,230.3403236559771,0.75161542688378802,0.018019281468966142,1.1688076208987701,0,20.220267319225304,9.036990980659354,0,0.97778533833805947,0,0,0.99769596847325015
20/06/2022 12:00:00 am,230.51350961054078,0.71225105478563577,0.016657851636054488,1.0804068022113771,0,20.93251837401094,9.3553154744182976,0.21162764449813631,1,0.13046264474348135,0,0.99818690019533829
21/06/2022 12:00:00 am,229.40558817193099,0.78153247855650321,0.016866804768458366,1.1419330060098818,0,21.714050852567443,9.7046037329910355,1.4851887708316154,1,0.92000000000000171,0,0.99859479284152353
22/06/2022 12:00:00 am,229.71847036812116,0.72261233838569439,0.015418562418993531,1.0362413459975797,0,22.436663190953137,10.027558968023749,0.01616537384071642,1,0.0099999999999980105,0,0.99888195885973796
23/06/2022 12:00:00 am,228.92810243903304,0.80660349662478481,0.015773552309653383,1.112035134847654,0,23.243266687577922,10.388052150872815,1.1115731196206344,1,0.68999999999999773,0,0.99912728379700899
24/06/2022 12:00:00 am,228.09355530065861,0.79746390421734858,0.015010578210034708,1.0714781452250244,0,24.04073059179527,10.744460599685038,1.1235719575921264,1,0.69999999999999574,0,0.99931190641313838
25/06/2022 12:00:00 am,227.11222958715456,0.82310801274390499,0.01467027339242577,1.0737058193591762,0,24.863838604539175,11.112330102587341,1.2465937935117171,1,0.78000000000000114,0,0.99945779753092256
26/06/2022 12:00:00 am,227.30113842277541,0.80894570979128844,0.013950003653089738,1.0318903376483242,0,25.672784314330464,11.473870084616967,0.04798579588926577,1,0.030000000000008242,0,0.99956819336751213
27/06/2022 12:00:00 am,277.51671074491662,0.85533879675042712,0.013839995757798818,1.0570711231338803,50,26.528123111080891,11.856144407186992,0,0.97296296296296303,0,0,0.99965833035642826
28/06/2022 12:00:00 am,277.70667886638489,0.84539426795069161,0.013218415712092479,1.0221439737067912,0,27.373517379031583,12.233974247611883,0,0.98759278926362903,0,0,0.9997272199667756
29/06/2022 12:00:00 am,273.6573755868626,0.94271515343140777,0.013527049977874128,1.0972773080149849,0,28.31623253246299,12.655299455849381,4.217392484083808,1,2.1900146762191923,0,0.99978633639068581
30/06/2022 12:00:00 am,319.87801662287433,0.91575110973563767,0.012771511298218741,1.0438842168983953,50,29.231983642198628,13.06457369483738,3.9202635824492766,1,1.7600000000000051,0,0.99983037514525941
1/07/2022 12:00:00 am,306.14008732215507,0.98673370557166606,0.012817729940969969,1.0882587001512938,0,30.218717347770294,13.505571999003484,13.852272025239866,1,6.4299999999999926,0,0.99986684048247187
2/07/2022 12:00:00 am,306.22854853823117,0.9808807410263185,0.012270833968539563,1.0570711231338803,0,31.199598088796613,13.943954453093461,0,0.99444444444444446,0,0,0.99989464328676148
3/07/2022 12:00:00 am,306.2922590593829,0.98985251659981088,0.011866215724115392,1.0416968220274012,0,32.189450605396424,14.386346639283319,0,0.98814816192369315,0,0,0.99991631356444333
4/07/2022 12:00:00 am,305.33876352457838,1.0416680637460374,0.011756286686512851,1.0648130661474746,0,33.231118669142461,14.851896611907247,0.98839682389244121,1,0.46000183252971283,0,0.999933917284485
5/07/2022 12:00:00 am,293.33314152355007,1.0649445755971101,0.011453736395612424,1.0614906121266157,0,34.296063244739571,15.327849494855677,12.013621773953409,1,5.8200000000000074,0,0.99994777426837145
6/07/2022 12:00:00 am,285.20322866490511,1.1066637906584873,0.011267272772148118,1.0737058193591762,0,35.402727035398058,15.822447837049415,8.108222160117819,1,4.0399999999999991,0,0.99995885283421893
7/07/2022 12:00:00 am,280.65697205192419,1.2187511700465876,0.011475811383540702,1.1442540066448479,0,36.621478205444646,16.36714109740543,4.4832352609627657,1,2.269999999999996,0,0.9999681403114703
8/07/2022 12:00:00 am,280.57211653918927,1.1862008644780317,0.010836503357328553,1.0905088483858174,0,37.807679069922678,16.897286735160971,0,0.9974074074074073,0,0,0.99997500415942275
9/07/2022 12:00:00 am,276.17136535780014,1.1732070815713058,0.010361108203930769,1.0570711231338803,0,38.980886151493984,17.421625095639772,4.294976331155647,1,2.2100000881882309,0,0.99998022356812288
10/07/2022 12:00:00 am,271.4049883946999,1.1661086209024631,0.009952517822096496,1.0308044415294626,0,40.146994772396447,17.942790959730257,4.6410253015493677,1,2.4299999999999997,0,0.99998424743217562
11/07/2022 12:00:00 am,269.04719139816842,1.2296400817894408,0.0098904676952500381,1.0581748762351648,0,41.376634854185887,18.492350772820508,2.1962222586724627,1,1.1600000000000037,0,0.99998754026257497
12/07/2022 12:00:00 am,266.28642290473317,1.2714302771123371,0.0097179072179969239,1.0681422424628892,0,42.648065131298225,19.060587768177978,2.5671983660037752,1,1.3699999999999974,0,0.99999016963307741
13/07/2022 12:00:00 am,264.22494261308492,1.2302285648267386,0.0092004547074999721,1.0189085257482724,0,43.878293696124963,19.610410590446914,1.8593607072772773,1,1.0000000000000071,0,0.99999214561273109
14/07/2022 12:00:00 am,261.89962588490698,1.1878625507008493,0.0087289987038055017,0.97326379625806869,0,45.066156246825813,20.141298881262934,2.1194469724389675,1,1.1499999999999986,0,0.99999364825477144
15/07/2022 12:00:00 am,254.35655144122799,1.3532216198717819,0.0090658145359228115,1.0681422424628892,0,46.419377866697594,20.746090666680491,7.2670608808060519,1,4.0600000000000023,0,0.99999498866600611
16/07/2022 12:00:00 am,248.10236758461991,1.4232576184832055,0.0090052767710382398,1.0961473539805435,0,47.8426354851808,21.382183457064052,5.9360788688764599,1,3.3999999999999986,0,0.9999960738404452
17/07/2022 12:00:00 am,242.7254635442502,1.5279012936411007,0.0090586817532418706,1.146578036521269,0,49.370536778821901,22.065044370423198,5.0046394650031258,1,2.9300000000000068,0,0.99999696175878727
18/07/2022 12:00:00 am,235.55384387820476,1.4232117442994081,0.0083645803258356466,1.0559681158722103,0,50.793748523121309,22.701116658378243,6.8127406179440761,1,4.1099999999999994,0,0.99999759551388623
19/07/2022 12:00:00 am,232.1537414725401,1.3840326560881664,0.0079598189593674817,1.0146049587380974,0,52.177781179209475,23.319678739311502,3.0386345272739246,1,1.8600000000000065,0,0.99999807668022045
20/07/2022 12:00:00 am,225.3495030714914,1.4785545956899995,0.0079900530570711226,1.0570711231338803,0,53.656335774899475,23.980485262524905,6.390744981549668,1,4.0300000000000011,0,0.99999847829805033
21/07/2022 12:00:00 am,224.91303236343205,1.4947071853077034,0.0077722155288100225,1.0504642617195401,0,55.151042960207178,24.648510820204329,0,0.98777777777777787,0,0,0.99999879402419167
22/07/2022 12:00:00 am,221.95397671623255,1.6747846416701719,0.0080364531964143282,1.1442540066448479,0,56.82582760187735,25.397017922626748,2.4365614653705769,1,1.5600000205427662,0,0.99999906623781964
23/07/2022 12:00:00 am,218.36048053496955,1.581655375088225,0.0074934171516751746,1.0692534624626271,0,58.407482976965575,26.10390300646506,3.0885876857890771,1,2.0100000000000051,0,0.99999926349747681
24/07/2022 12:00:00 am,214.50885716115408,1.7558770770120375,0.0077146436809307772,1.157073688365166,0,60.163360053977613,26.888652538090554,3.2605346288495376,1,2.1599999999999966,0,0.99999943149822312
25/07/2022 12:00:00 am,213.93625339901936,1.6658274727258302,0.0072121581911623878,1.0860115523999392,0,61.829187526703443,27.633156436515506,0,0.99129629629629634,0,0,0.99999955347846403
26/07/2022 12:00:00 am,213.35507750819792,1.6169076396278896,0.0068614152830548392,1.0438842168983953,0,63.446095166331332,28.355796722382721,0.015013883374989273,1,0.010000005028906855,0,0.99999964552774423
27/07/2022 12:00:00 am,211.84557528856254,1.6303304137255452,0.0066812862264598039,1.0384213067152512,0,65.076425580056878,29.084436013433248,0.92427439885157647,1,0.61999999999999744,0,0.99999971820635569
28/07/2022 12:00:00 am,211.16481743763433,1.8157250610801015,0.0068966581079052958,1.1280705520440044,0,66.892150641136979,29.895933247435526,0,0.98629629629629634,0,0,0.99999978095451469
29/07/2022 12:00:00 am,210.47779491174549,1.7965909430214566,0.0066300661482152634,1.102938350984433,0,68.688741584158436,30.69887892029427,0,0.97129629637064241,0,0,0.99999982867627235
30/07/2022 12:00:00 am,209.74848786362969,1.860486874363005,0.0065578837907160903,1.1246219424564732,0,70.549228458521441,31.530381433976068,0,0.96518518539414322,0,0,0.99999986671352392
31/07/2022 12:00:00 am,209.02809777024598,1.8126551122807371,0.0062534664970854692,1.0860115523999392,0,72.361883570802178,32.340506623822208,0,0.98962962995535275,0,0,0.99999989531206601
1/08/2022 12:00:00 am,208.20532713544168,2.0098482425394621,0.0064600270312951125,1.1806175807038755,0,74.37173181334164,33.238762821605206,0,0.99629629664871644,0,0,0.99999991964411339
2/08/2022 12:00:00 am,207.33277219949372,2.0906488461590982,0.0064136360041082696,1.2116802742070145,0,76.462380659500738,34.173131021005922,0,0.98537037073047595,0,0,0.99999993876899773
3/08/2022 12:00:00 am,206.45596556089964,2.0073645451480928,0.0060463889295334639,1.1535683129979466,0,78.469745204648831,35.070277186435234,0.029056795373442426,1,0.020000020546028452,0,0.99999995269638209
4/08/2022 12:00:00 am,203.41967602095303,2.1031318176077036,0.006038737631381963,1.1936965134197925,0,80.572877022256534,36.010224367488959,2.1328929733900694,1,1.490000000000002,0,0.99999996380276746
5/08/2022 12:00:00 am,202.59777260031393,1.9111890056131386,0.005518181048785209,1.0837674039252374,0,82.484066027869673,36.864387051561863,0,0.99648148148148141,0,0,0.99999997155345344
6/08/2022 12:00:00 am,198.23276301044794,1.9512602580501266,0.0054309784425647933,1.0961473539805435,0,84.4353262859198,37.736458675271415,3.515327664238995,1,2.5200000001340896,0,0.99999997771340721
7/08/2022 12:00:00 am,193.55642456812259,2.1584166775442526,0.0056221302905967718,1.194890083575932,0,86.593742963464052,38.701114173615224,3.7184339786476053,1,2.730000000000004,0,0.99999998295084491
8/08/2022 12:00:00 am,192.64145695427905,2.0529347334259285,0.0052878466103223332,1.1326792729720734,0,88.646677696889981,39.618626903637981,0,0.98203703703703704,0,0,0.99999998676211344
