Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
16/09/2022 12:00:00 am,74.694370721049594,0.82672446437665315,0.030519865781641897,0.38621252955994612,0,37.214330646158039,9.2482512438413131,0,0.81515948239932923,0,0,0.99996509457052651,37.214330646158039
17/09/2022 12:00:00 am,74.392173114034705,0.6336685711950949,0.026241859693527658,0.30522910448668544,0,37.847999217353134,9.4057262286115471,0,0.80455348442127061,0,0,0.99996805394200305,37.847999217353134
18/09/2022 12:00:00 am,73.967049504150054,0.80609468899815084,0.029163215744727466,0.35180786336877079,0,38.654093906351285,9.6060513743481302,0,0.77576576642356043,0,0,0.99997142265400196,38.654093906351285
19/09/2022 12:00:00 am,73.308513594697018,1.1841290184247057,0.037031623406733161,0.48856148556494039,0,39.838222924775991,9.9003230293092415,0,0.75455376089445514,0,0,0.99997567887914385,39.838222924775991
20/09/2022 12:00:00 am,72.370237702602424,1.643414551753402,0.048853658016167145,0.65628500164263393,0,41.481637476529393,10.30873318766767,0,0.70303885631640528,0,0,0.99998047032649628,41.481637476529393
21/09/2022 12:00:00 am,71.459320649863855,1.4921756254242382,0.042618438533878589,0.5386401341517858,0,42.973813101953631,10.6795584811567,0,0.66364510487833683,0,0,0.99998393329364632,42.973813101953631
22/09/2022 12:00:00 am,70.993010004737201,0.76174097740231161,0.025931961242903867,0.26949837103275143,0,43.735554079355943,10.868861145464413,0,0.65152395212970149,0,0,0.99998543729363543,43.735554079355943
23/09/2022 12:00:00 am,70.24161045680755,1.1551494207301829,0.032833272376890932,0.37091660042364094,0,44.890703500086126,11.15593098876397,0,0.61819076476734425,0,0,0.99998743348556429,44.890703500086126
24/09/2022 12:00:00 am,69.475720560141085,1.1420339157497494,0.03190756620237778,0.34423645288090399,0,46.032737415835875,11.439741456356833,0,0.58031213426254458,0,0,0.99998911845784866,46.032737415835875
25/09/2022 12:00:00 am,68.741744829275532,1.0771021658845115,0.030065741581857708,0.31306069343711102,0,47.109839581720387,11.707415529017174,0,0.56061524321583733,0,0,0.99999048575465677,47.109839581720387
26/09/2022 12:00:00 am,67.841624786842743,1.2968242014505407,0.033790855776580031,0.36291330324117227,0,48.406663783170927,12.0296934210514,0,0.53788805145934293,0,0,0.99999189158433066,48.406663783170927
27/09/2022 12:00:00 am,66.949860455662972,1.2487265698230487,0.031753318091450211,0.32520892055182837,0,49.655390352993976,12.340018418224924,0,0.49394879890562943,0,0,0.99999303687541352,49.655390352993976
28/09/2022 12:00:00 am,65.72962635566536,1.6823078616379661,0.036789144120497497,0.42528461751984986,0,51.337698214631942,12.758094076278539,0,0.45000953137494448,0,0,0.99999431502612091,51.337698214631942
29/09/2022 12:00:00 am,94.560440358825446,1.5797434682060612,0.032176668789510643,0.37838080257662571,30,52.917441682838003,13.150681131886248,0,0.42879748080255065,0,0,0.99999529060322545,52.917441682838003
