Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
21/07/2021 12:00:00 am,55.366653393483197,0.35133819932171662,0.0027973276649113643,0.36780960192339446,0,102.1360242073491,93.435548071167503,0.32196547836998429,1,1.0100000000000051,0,0.99999844289000983
22/07/2021 12:00:00 am,54.971179486119389,0.36049541543759744,0.0028346149291351708,0.37996785723916149,0,102.49651962278669,93.76533461788263,0.41778096409450516,1,1.3199999999999932,0,0.99999856847162283
23/07/2021 12:00:00 am,54.997941107444476,0.36719535720554575,0.0028659794279306539,0.3910909991027019,0,102.86371497999224,94.10125037058549,0,0.99196969696969672,0,0,0.99999868829065042
24/07/2021 12:00:00 am,55.033339600560979,0.3533546901695388,0.0028221938667485347,0.38593098941929005,0,103.21706967016178,94.424504476036887,0,0.98151515170848314,0,0,0.99999879623622867
25/07/2021 12:00:00 am,55.075255371098081,0.35070077302268032,0.0028197740864293053,0.38979676947334635,0,103.56777044318446,94.745330738765063,0,0.99954545518689697,0,0,0.99999889656840646
26/07/2021 12:00:00 am,55.124823633833572,0.34086777279128455,0.0027900508122904455,0.3876459847144792,0,103.90863821597574,95.057161627207435,0,0.99787878853145262,0,0,0.99999898789152952
27/07/2021 12:00:00 am,54.948802056556218,0.35033216822324675,0.0028360092539223558,0.4024260764465627,0,104.25897038419899,95.377650684804252,0.23095149475458962,1,0.73000004613453484,0,0.99999907568141977
28/07/2021 12:00:00 am,55.011721326987391,0.33923582172658939,0.0028016935202508364,0.39935339863751124,0,104.59820620592558,95.687988640235616,0,0.98954545454545462,0,0,0.99999915510097859
29/07/2021 12:00:00 am,55.081277948106724,0.35132835602912849,0.0028630829347982001,0.41802189421365815,0,104.94953456195471,96.009389025195603,0,0.97833333352071994,0,0,0.99999923183077255
30/07/2021 12:00:00 am,55.159825373748482,0.31526784922355944,0.0027242757626169123,0.3910909991027019,0,105.26480241117827,96.297800724300117,0,0.97803031498198123,0,0,0.99997774171290121
31/07/2021 12:00:00 am,55.36110135264623,0,-0.20512340465736756,0.40639938355511029,0,0,0,0,0.96586892808093028,0,0,0
1/08/2021 12:00:00 am,55.574938666883384,0,-0.20238253550219554,0.41621984973935056,0,0,0,0,0.96971630828747768,0,0,0
2/08/2021 12:00:00 am,55.786126980293005,0,-0.19300051877196367,0.40418883218159052,0,0,0,0,0.9698031018402945,0,0,0
3/08/2021 12:00:00 am,55.991323050666757,0,-0.18287944519590127,0.38807551556965492,0,0,0,0,0.96266146592581603,0,0,0
4/08/2021 12:00:00 am,56.215024078968561,0,-0.18314141384707838,0.40684244214888104,0,0,0,0,0.96538924828429185,0,0,0
5/08/2021 12:00:00 am,56.449444671231227,0,-0.18000229866411743,0.41442289092677914,0,0,0,0,0.96938389472610009,0,0,0
6/08/2021 12:00:00 am,56.689986350958634,0,-0.17587316050017066,0.41641484022757258,0,0,0,0,0.95659486681565842,0,0,0
7/08/2021 12:00:00 am,56.942098125692688,0,-0.17225739288394948,0.42436916761800081,0,0,0,0,0.98577631836778257,0,0,0
8/08/2021 12:00:00 am,56.991758966189408,0,-0.16421861224831957,0.4126310130259519,0,0,0,0.19875156028090904,1,0.6057017446810562,0,0
9/08/2021 12:00:00 am,57.192231806062971,0,-0.15198171346406752,0.38209052800077203,0,0,0,0.029635974663142849,1,0.090000000000003411,0,0
