Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
14/04/2023 12:00:00 am,335.40211120423515,0,0.0025502921949751567,1.2481600627025122,0,0,0,0,0.7265673075703587,0,0,0
15/04/2023 12:00:00 am,336.61175698505139,0,0.0025142935950839274,1.2071314872211218,0,0,0,0,0.70266083321707529,0,0,0
16/04/2023 12:00:00 am,337.90624667728571,0,0.002542773136553933,1.2919469190977644,0,0,0,0,0.73083069942549395,0,0,0
17/04/2023 12:00:00 am,339.27854539559104,0,0.0025216205764451161,1.3697770977288763,0,0,0,0,0.77064285059853732,0,0,0
18/04/2023 12:00:00 am,340.59875473160827,0,0.0024258129301344411,1.3177835230870989,0,0,0,0,0.76575835350096511,0,0,0
19/04/2023 12:00:00 am,341.82021219445807,0,0.0023231508432033365,1.2191343120065927,0,0,0,0,0.73622414428249683,0,0,0
20/04/2023 12:00:00 am,343.00629346124407,0,0.0022658735359755156,1.1838153932500075,0,0,0,0,0.72615254120697015,0,0,0
21/04/2023 12:00:00 am,344.22498724396701,0,0.0023083450614649337,1.2163854376615006,0,0,0,0,0.71640102838653286,0,0,0
22/04/2023 12:00:00 am,345.46877467774726,0,0.0022554870359527968,1.2415319467443071,0,0,0,0,0.74193232420280186,0,0,0
23/04/2023 12:00:00 am,346.74955062359453,0,0.0022162759320991654,1.2785596699151711,0,0,0,0,0.7689993503535838,0,0,0
24/04/2023 12:00:00 am,348.11468254746171,0,0.0023170978071433979,1.362814826060041,0,0,0,0,0.76214289594070295,0,0,0
25/04/2023 12:00:00 am,349.4602897849922,0,0.0022348130554732393,1.343372424475018,0,0,0,0,0.77306855583629852,0,0,0
26/04/2023 12:00:00 am,350.78953284880834,0,0.00208594962771258,1.3271571141884368,0,0,0,0,0.81882956808865126,0,0,0
27/04/2023 12:00:00 am,352.29892797081237,0,0.0022024829297464521,1.5071926390742962,0,0,0,0,0.85087376539465276,0,0,0
28/04/2023 12:00:00 am,353.90076083412299,0,0.0022509998189903513,1.5995818634915977,0,0,0,0,0.862933672689149,0,0,0
29/04/2023 12:00:00 am,355.49372472496219,0,0.0021538705727124352,1.5908100202664788,0,0,0,0,0.88829691912829978,0,0,0
30/04/2023 12:00:00 am,357.08453932359816,0,0.0020461872504640155,1.5887684113855147,0,0,0,0,0.92533497596750813,0,0,0
1/05/2023 12:00:00 am,358.65010984662246,0,0.0019758770900963896,1.5635946459342014,0,0,0,0,0.93526182597172869,0,0,0
2/05/2023 12:00:00 am,360.16774912902025,0,0.0018797890784014726,1.5157594933194136,0,0,0,0,0.94935553681307794,0,0,0
3/05/2023 12:00:00 am,361.7094875240993,0,0.0018595537568870668,1.5398788413221551,0,0,0,0,0.98652659920787211,0,0,0
4/05/2023 12:00:00 am,363.33099616821357,0,0.0019091970087927734,1.619599447105502,0,0,0,0,0.9726610119826451,0,0,0
5/05/2023 12:00:00 am,364.78483401066268,0,0.0017402779024209281,1.4520975645466847,0,0,0,0,0.95772232729067919,0,0,0
6/05/2023 12:00:00 am,366.33063878892114,0,0.0018049330236991068,1.5439998452347166,0,0,0,0,0.95540710733041501,0,0,0
7/05/2023 12:00:00 am,367.86469081032396,0,0.0017766593638768313,1.5322753620389571,0,0,0,0,0.95293507421521118,0,0,0
8/05/2023 12:00:00 am,369.2904860208929,0,0.0017154726644363905,1.4240797379045178,0,0,0,0,0.91861068713852267,0,0,0
9/05/2023 12:00:00 am,370.61685327455359,0,0.0016499981498228067,1.3247172555108484,0,0,0,0,0.89000797579714164,0,0,0
10/05/2023 12:00:00 am,371.995881094335,0,0.0016717150457736807,1.3773561047356702,0,1.6371904291289381,0.48458067669778288,0,0.89444813682471913,0,0,0.0079600817620569097
