Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
7/02/2021 12:00:00 am,-2.5572844728286244,0,-2.2001789030301779,0.48132885251194868,0,0,0,0,0.42740526206478702,0,0,0
8/02/2021 12:00:00 am,-4.1229491210888476,0,-2.0468798650372122,0.48121521677698864,0,0,0,0,0.40686625576834412,0,0,0
9/02/2021 12:00:00 am,-5.7206142164926188,0,-2.4072481780113577,0.80958308260758616,0,0,0,0,0.79571999153967643,0,26.400000000000002,0
10/02/2021 12:00:00 am,-7.2198129922048144,0,-2.2607220777054806,0.76152330199328466,0,0,0,0,0.75436961028679805,0,0,0
11/02/2021 12:00:00 am,-8.6840345173588105,0,-2.2268562108619676,0.7626346857079731,0,0,0,0,0.71918730486282856,0,0,0
12/02/2021 12:00:00 am,-10.075461767981411,0,-2.1677661659408187,0.77633891531821797,0,0,0,0,0.70455614351128415,0,0,0
13/02/2021 12:00:00 am,-11.233462707476709,0,-1.8311386710484214,0.67313773155312284,0,0,0,0,0.6890389700086339,0,0,0
14/02/2021 12:00:00 am,-12.258893642075064,0,-1.6721144714025797,0.6466835368042253,0,0,0,0,0.68951210607027513,0,0,0
15/02/2021 12:00:00 am,-13.178623126853699,0,-1.5384439553301377,0.6187144705515023,0,0,0,0,0.681861446292369,0,0,0
16/02/2021 12:00:00 am,-14.065223820553841,0,-1.5148411819721588,0.62824048827201651,0,0,0,0,0.65871818412034178,0,0,0
17/02/2021 12:00:00 am,-14.943964525643953,0,-1.5435204925234274,0.66477978743331678,0,0,0,0,0.63501408892310052,0,0,0
18/02/2021 12:00:00 am,-15.762592335114174,0,-1.4914667079869588,0.67283889851673773,0,0,0,0,0.62044486110911268,0,0,0
19/02/2021 12:00:00 am,-16.49060717744565,0,-1.3450789216563095,0.61706407932483409,0,0,0,0,0.5890608604568881,0,0,0
20/02/2021 12:00:00 am,-17.127166183257486,0,-1.2357949304585247,0.59923592464668995,0,0,0,0,0.58640898758220494,0,0,0
21/02/2021 12:00:00 am,-17.712940812989572,0,-1.1647392867143083,0.57896465698222388,0,0,0,0,0.55820825766565252,0,0,0
22/02/2021 12:00:00 am,-18.229671865769067,0,-1.0712217393155186,0.55449068653602251,0,0,0,0,0.54409161499435654,0,0,0
23/02/2021 12:00:00 am,-18.67830704862094,0,-0.98638165068337003,0.53774646783149516,0,0,0,0,0.53897952083332734,0,0,0
24/02/2021 12:00:00 am,-19.09193306415348,0,-0.97111507222675186,0.55748905669421223,0,0,0,0,0.52499056499052477,0,0,0
25/02/2021 12:00:00 am,-19.449227068488192,0,-0.87099253656728592,0.51369853223257411,0,0,0,0,0.49829423573056197,0,0,0
26/02/2021 12:00:00 am,-19.748930738348793,0,-0.81077579531496724,0.51107212545436675,0,0,0,0,0.49439254338424127,0,0,0
27/02/2021 12:00:00 am,-19.987437004944059,0,-0.74175671742750637,0.50325045083223996,0,0,0,0,0.48140755205279606,0,0,0
28/02/2021 12:00:00 am,-20.17189757953572,0,-0.67621484859864722,0.49175427400698618,0,0,0,0,0.47165908062162148,0,0,0
1/03/2021 12:00:00 am,-20.298648574601938,0,-0.60985779406630058,0.48310679900008402,0,0,0,0,0.4469161612097296,0,0,0
2/03/2021 12:00:00 am,-20.386302262945122,0,-0.55706926762948683,0.46941557928630251,0,0,0,0,0.44259575245157612,0,0,0
3/03/2021 12:00:00 am,-20.457118886194934,0,-0.52859600164011056,0.45777937839030014,0,10.174248120499353,2.039282847681787,0,0.4702664252636134,0,0,0.0082147638144642477
4/03/2021 12:00:00 am,-20.990927151465016,0.49066016726711226,-0.48060866518493128,0.43746056718196275,0,10.664908287766465,2.1376286764150652,0,0.47432524623141736,0,0,0.011055381279212283
5/03/2021 12:00:00 am,-21.55689376971327,0.55564147927348451,-0.49717928583214643,0.48685414685737993,0,11.22054976703995,2.2489990818467875,0,0.4830775551922924,0,0,0.015214299014770928
6/03/2021 12:00:00 am,-22.117607764453631,0.59267579809089632,-0.44937106668726301,0.48133287003780056,0,11.813225565130846,2.3677924880000827,0,0.46011935194395848,0,0,0.020997664407842745
7/03/2021 12:00:00 am,-22.646457115665203,0.58416307218227459,-0.38070074067137227,0.43601446164207386,0,12.397388637313121,2.4848796397228914,0,0.44543144055418199,0,0,0.028349535732222854
8/03/2021 12:00:00 am,-23.186755936732173,0.62528031531602579,-0.3559735240705777,0.44095501831963507,0,13.022668952629147,2.6102081560825305,0,0.43433725253137173,0,0,0.038397188791632633
9/03/2021 12:00:00 am,-23.712081294506863,0.62535386470439747,-0.30946093918004181,0.40948944610974863,0,13.648022817333544,2.7355514143675075,0,0.4218447562871892,0,0,0.051096740667348338
10/03/2021 12:00:00 am,-24.283442172848027,0.70775405092159716,-0.31214239294116908,0.44853556552160379,0,14.355776868255141,2.8774106141164983,0,0.41838966265699651,0,0,0.069173335075536024
11/03/2021 12:00:00 am,-24.847566621407083,0.70822216489223599,-0.28179426190455104,0.42589197823773317,0,15.063999033147377,3.0193636406308468,0,0.42455474154078698,0,0,0.091702099871651954
12/03/2021 12:00:00 am,-25.425170069580687,0.73706509025618239,-0.27696008699167862,0.43642172907425331,0,15.80106412340356,3.1670978199414539,0,0.45000619495810995,0,0,0.12028967764179702
13/03/2021 12:00:00 am,-26.026360076245616,0.78519340682555949,-0.27157988451672566,0.45558328467735648,0,16.586257530229119,3.3244786335099761,0,0.4672054624931426,0,0,0.15673224455917309
14/03/2021 12:00:00 am,-26.633094151162069,0.80519936490739497,-0.24863267472250072,0.44709796471344365,0,17.391456895136514,3.485869355887929,0,0.47309583445669851,0,0,0.20033823489937377
15/03/2021 12:00:00 am,-27.264645995783269,0.84813607364847243,-0.21615899717134823,0.4327432261986196,0,18.239592968784986,3.6558661288196488,0,0.44216081969365967,0,0,0.25229918654283284
16/03/2021 12:00:00 am,-27.921796644006669,0.88919239165741359,-0.19487452250554327,0.42691626593955834,0,19.1287853604424,3.8340920548163422,0,0.4303165743547655,0,0,0.31181617980113246
17/03/2021 12:00:00 am,-28.600224656846606,0.91944545037139846,-0.17259503921117414,0.41361247674263696,0,20.048230810813799,4.0183817747164907,0,0.41723637555276116,0,0,0.37638670416589282
18/03/2021 12:00:00 am,-29.262164507433283,0.89028664099610211,-0.1466427546726834,0.3749895450821078,0,20.938517451809901,4.1968270273780197,0,0.41221824702904852,0,0,0.43923883479372494
19/03/2021 12:00:00 am,-29.757188514156812,0.98684963146718729,-0.17303765582119013,0.66486328056484956,0,21.925367083277088,4.3946269535108762,0,0.79161200444713653,0,26.400000000000002,0.50638572839169294
20/03/2021 12:00:00 am,-30.336591432676723,1.0869943853077046,-0.16430446744017502,0.67189593422796901,0,23.012361468584793,4.6124994664701546,0,0.7509379907693472,0,0,0.5743698596756418
21/03/2021 12:00:00 am,-30.962706569784594,1.1072933917439514,-0.14263627601947348,0.62381453065555403,0,24.119654860328744,4.8344406255996617,0,0.72030251286666425,0,0,0.63514515318012243
22/03/2021 12:00:00 am,-31.630698817498292,1.1255105788455282,-0.1232979533823908,0.58081628451422007,0,25.245165439174272,5.0600331599216402,0,0.69228244146695506,0,0,0.68738444810066757
23/03/2021 12:00:00 am,-32.316903044671164,1.1291203976219215,-0.10500641625606022,0.54792258670510952,0,26.374285836796194,5.2863492309046833,0,0.68419655655246991,0,0,0.73046734288204229
24/03/2021 12:00:00 am,-33.064556915935846,1.1872253351134958,-0.093011912486389292,0.53258337633520292,0,27.561511171909689,5.524311607441593,0,0.65515807517798696,0,0,0.76679557631621076
25/03/2021 12:00:00 am,-33.874327106840482,1.2645575628056243,-0.08225479555238735,0.5370421674533814,0,28.826068734715314,5.7777741254767081,0,0.64229750357835647,0,0,0.79700635359031724
26/03/2021 12:00:00 am,-34.70828597446372,1.2453345730498846,-0.066589648146276659,0.47796535357291664,0,30.071403307765198,6.0273836695302787,0,0.60566090687186769,0,0,0.81989399322052181
27/03/2021 12:00:00 am,-35.648587585251235,1.3794424348662346,-0.059244864566281308,0.4983856886449991,0,31.450845742631433,6.3038732207452988,0,0.58186635367945772,0,0,0.83910146394935992
28/03/2021 12:00:00 am,-36.686618895208696,1.485356006570715,-0.049408566238511753,0.49673326285176761,0,32.936201749202148,6.6015916360056597,0,0.55044318055017138,0,0,0.85437315801054092
29/03/2021 12:00:00 am,-37.794056686076551,1.5443694119519975,-0.037930697155402981,0.47486231823954228,0,34.480571161154145,6.9111384462444043,0,0.52022930464437878,0,0,0.86593005395340295
30/03/2021 12:00:00 am,-38.96710119771474,1.6193648511767194,-0.027363825239561379,0.473684164778089,0,36.099936012330865,7.2357170220793892,0,0.51394176785350865,0,0,0.87468196383865582
31/03/2021 12:00:00 am,-40.138170789018091,1.5847366705361523,-0.016348593082028628,0.43001567231482857,0,37.684672682867017,7.553354873254392,0,0.49874722510205544,0,0,0.88088776342102915
1/04/2021 12:00:00 am,-41.330815999010717,1.5805935582542787,-0.0074590419800699692,0.39540739024172367,0,39.265266241121296,7.8701622966953373,0,0.47227539206176783,0,0,0.88543056816007271
2/04/2021 12:00:00 am,-42.644405718368276,1.7111134606970495,-0.00078924607822727921,0.39831298741771815,0,40.976379701818345,8.2131305720420205,0,0.44058696836483474,0,0,0.88903253942076021
3/04/2021 12:00:00 am,-43.991778943902283,1.7262740680199045,0.0046768461289730112,0.37422399635692799,0,42.70265376983825,8.5591375747823957,0,0.41946610631424042,0,0,0.89168317193244306
4/04/2021 12:00:00 am,-45.354097600637125,1.7227693282823111,0.0088676965040122013,0.35158297504345437,0,44.425423098120561,8.9044421024555369,0,0.40615804603614614,0,0,0.89363052253350916
5/04/2021 12:00:00 am,-46.519948724564287,1.7524748545281312,0.016305469212653634,0.57031826138831609,0,46.177897952648692,9.2557006789622651,0,0.78937905701140254,0,26.400000000000002,0.89510043251500038
6/04/2021 12:00:00 am,-47.757463527729371,1.8350144714317906,0.022376331438863417,0.57512333682784667,0,48.012912424080483,9.6235031438244114,0,0.78628399617416966,0,0,0.89624333155115077
7/04/2021 12:00:00 am,-34.034140260948831,1.8856566716294765,0.027818254241608997,0.58116168416840397,15,49.898569095709959,10.001456115044263,0,0.80108626272029271,0,0,0.8971145862599208
8/04/2021 12:00:00 am,-35.380867989612256,1.9565074373456213,0.033198352163765321,0.5765813565184299,0,51.855076533055581,10.393610111200681,0,0.79297554531105319,0,0,0.89778563916776266
9/04/2021 12:00:00 am,-36.724966337128023,1.9355640801128118,0.036717688832482054,0.5547480437645631,0,53.790640613168392,10.781566310264688,0,0.80188163996799555,0,0,0.89828129831451542
10/04/2021 12:00:00 am,-38.019188692820336,1.8353420439490336,0.038287786530077028,0.50283190172664205,0,55.625982657117426,11.149434432363407,0,0.79716646135330849,0,0,0.89863852857080428
11/04/2021 12:00:00 am,-39.402218217176937,1.9310787328213266,0.042732067203203883,0.50531714126152349,0,57.557061389938752,11.536491607569424,0,0.78379308779783963,0,0,0.89892689623683109
12/04/2021 12:00:00 am,-40.824460063052342,1.963739908022049,0.045890252264115361,0.49560780988253117,0,59.520801297960801,11.930095249264475,0,0.77964828115852958,0,0,0.89915163534022358
13/04/2021 12:00:00 am,-42.368111784470983,2.1028497767113024,0.050920194230513971,0.50827786106214767,0,61.623651074672104,12.351581479019245,0,0.76708458189780571,0,0,0.89933551017583857
14/04/2021 12:00:00 am,-43.927124428512506,2.093341310569258,0.052845464411021226,0.48148320211671042,0,63.716992385241362,12.771161872423104,0,0.75406651919864309,0,0,0.89947526267515032
15/04/2021 12:00:00 am,-45.700266989518141,2.3373022528343412,0.05991947003761311,0.5042402217910924,0,66.054294638075703,13.23964075534415,0,0.72233071845560615,0,0,0.89959372578072994
16/04/2021 12:00:00 am,-47.496874648534536,2.3360600931518007,0.0616045059924204,0.47784792814298621,0,68.390354731227504,13.707870665082638,0,0.70779623051111495,0,0,0.89968298983477057
17/04/2021 12:00:00 am,-49.399232237541703,2.4528027663571379,0.065701172561190901,0.48474400478877866,0,70.843157497584642,14.199499977729383,0,0.70281029131133343,0,0,0.89975381253867748
18/04/2021 12:00:00 am,-51.264342673159454,2.3792528640228312,0.06530442138571857,0.44883800701935922,0,73.222410361607473,14.676387262021542,0,0.69393894617358232,0,0,0.89980600748722461
19/04/2021 12:00:00 am,-53.221750853176935,2.4697529307686921,0.068383253515449383,0.44396149723575845,0,75.692163292376165,15.171413993243156,0,0.67804499226057502,0,0,0.89984748333214937
20/04/2021 12:00:00 am,-55.31770884045617,2.6226184907320658,0.07275917942813237,0.45390132402469546,0,78.314781783108231,15.69708044454457,0,0.66842048359898454,0,0,0.89988102516822566
21/04/2021 12:00:00 am,-57.32525397672449,2.4941653803686137,0.070587853015183555,0.41603239108511031,0,80.808947163476844,16.197000302919108,0,0.66572951212801934,0,0,0.89990545922799581
22/04/2021 12:00:00 am,-59.368710379756671,2.5152096801546691,0.071668256148285536,0.40008502097419985,0,83.324156843631513,16.701138190880389,0,0.64988448693108525,0,0,0.89992458183086721
23/04/2021 12:00:00 am,-61.598779443277095,2.7189333313037167,0.076662996801005079,0.41220127098228598,0,86.04309017493523,17.246109577546932,0,0.63070143061243089,0,0,0.89994056164630154
24/04/2021 12:00:00 am,-63.779973479181997,2.6465595384506742,0.075408672462003778,0.38995683008376975,0,88.689649713385904,17.776574670221137,0,0.63065967619856045,0,0,0.89995258451618876
25/04/2021 12:00:00 am,-66.138938287605129,2.8488135019087508,0.080117990935733019,0.40973070254987831,0,91.538463215294655,18.347578683675618,0,0.62898485725215891,0,0,0.89996260056745836
26/04/2021 12:00:00 am,-68.611967230405682,2.9595215691241776,0.082690163114946813,0.40380246320868141,0,94.497984784418833,18.940772549382423,0,0.60762337973171388,0,0,0.89997059166612625
27/04/2021 12:00:00 am,-71.185749003954797,3.0684661047718294,0.085099558452810697,0.40958477276990657,0,97.566450889190662,19.555802792604663,0,0.60927601930826059,0,0,0.89997693703972814
28/04/2021 12:00:00 am,-73.900072004957437,3.2262792450225959,0.08850115033935424,0.42345509368060225,0,100.79273013421326,20.202464427772593,0,0.61361245676307863,0,0,0.89998202444984665
29/04/2021 12:00:00 am,-76.361712792340711,2.9493656597442168,0.082210689492214328,0.40551418286872809,0,103.74209579395747,20.793622686370561,0,0.67214846699675768,0,0,0.8999856104095163
30/04/2021 12:00:00 am,-78.813025897712791,2.9358584838291648,0.081791246700575471,0.40275413175650865,0,106.67795427778664,21.382073624305818,0,0.68721061502933878,0,0,0.89998841455486456
1/05/2021 12:00:00 am,-81.244513269972487,2.8975283701258974,0.080870548275399301,0.38517044959079944,0,109.57548264791254,21.962841837925826,0,0.67917634510063751,0,0,0.89999060493585337
2/05/2021 12:00:00 am,-83.767596630665395,2.990842957473177,0.08252037256669098,0.38523922421357731,0,112.56632560538571,22.562313628966198,0,0.67052618979391443,0,0,0.89999239996083435
3/05/2021 12:00:00 am,-86.342636928558775,3.0355527154996764,0.083145316137375858,0.37736710146892694,0,115.60187832088539,23.170746852987921,0,0.65867756796524624,0,0,0.89999384571095409
4/05/2021 12:00:00 am,-74.1169613719875,3.258951290179823,0.087212901083631778,0.39741394566746513,15,118.86082961106521,23.823957133372549,0,0.65843257464050675,0,0,0.89999507142405588
5/05/2021 12:00:00 am,-76.948581609271955,3.3118632387386242,0.08781657671453047,0.39242642473963957,0,122.17269284980384,24.487772858784211,0,0.65182605623218004,0,0,0.89999604977516923
6/05/2021 12:00:00 am,-80.052235951349914,3.6330922156039946,0.093737097026036054,0.43570077649999811,0,125.80578506540783,25.215974348622048,0,0.67299574810435436,0,0,0.89999688617269347
7/05/2021 12:00:00 am,-83.112064194983233,3.5652978845346013,0.091689122233191256,0.41378051866809473,0,129.37108294994243,25.930587432232475,0,0.66519673427631443,0,0,0.89999752318693227
8/05/2021 12:00:00 am,-85.926843694998865,3.2850803322910167,0.085816045676821773,0.38448478659856539,0,132.65616328223345,26.589034906242873,0,0.68666518429425416,0,0,0.89999798650676366
9/05/2021 12:00:00 am,-88.846393797721703,3.3909053418753388,0.087271000884854288,0.38408423826765031,0,136.04706862410879,27.268693493285419,0,0.67485378624159442,0,0,0.89999836819357504
10/05/2021 12:00:00 am,-91.778977409861525,3.4036262416375109,0.086994309279063486,0.38404832021863178,0,139.4506948657463,27.950901803156121,0,0.68433630478792395,0,0,0.89999867398923883
11/05/2021 12:00:00 am,-94.873840916806216,3.5759204126609347,0.089543495883802393,0.39151340983243726,0,143.02661527840723,28.667644020944369,0,0.67391813409242696,0,0,0.89999892998064568
12/05/2021 12:00:00 am,-98.134720696229039,3.7602546455842969,0.092255949590082764,0.40711891657139487,0,146.78686992399153,29.421333405244489,0,0.67726957790653219,0,0,0.89999914291491578
13/05/2021 12:00:00 am,-101.25625495189053,3.5897608311450711,0.088573097018652902,0.37965347846493785,0,150.3766307551366,30.140849737412999,0,0.67200602373688645,0,0,0.89999930424533003
14/05/2021 12:00:00 am,-104.39145060846985,3.5996590834524227,0.088166714378786537,0.37629671249430419,0,153.97628983858903,30.862350033006951,0,0.67416977114846721,0,0,0.89999943381408531
15/05/2021 12:00:00 am,-107.44495285488512,3.5006087138346516,0.08597207774462845,0.36113438967475386,0,157.47689855242368,31.563997095474903,0,0.67374754507041223,0,0,0.89999953535594424
16/05/2021 12:00:00 am,-110.72605129744946,3.7547492713061104,0.089625986336926644,0.38402484240484464,0,161.23164782372979,32.316583006063482,0,0.67840543368426798,0,0,0.89999962304903935
17/05/2021 12:00:00 am,-113.74847947888716,3.4670474148777259,0.084406408100178965,0.36021282533985027,0,164.69869523860751,33.011503185080372,0,0.69747453869620946,0,0,0.89999968848428324
18/05/2021 12:00:00 am,-116.73345038291347,3.420921051395851,0.083232025908756668,0.35271812146078302,0,168.11961629000336,33.697177992767564,0,0.69919061828507623,0,0,0.89999974134115024
19/05/2021 12:00:00 am,-119.86151078898227,3.5785342922731616,0.085175947888842529,0.36529793831552193,0,171.69815058227653,34.414444125423614,0,0.70196358545755844,0,0,0.89999978659302737
20/05/2021 12:00:00 am,-123.05300304844857,3.6497549593385941,0.085760247769528064,0.37250245210276106,0,175.34790554161512,35.145985424463163,0,0.7106306037654353,0,0,0.89999982421734159
21/05/2021 12:00:00 am,-126.18152103914319,3.5834085100847517,0.084251618498200287,0.37063890089192664,0,178.93131405169987,35.864228524523718,0,0.72740392704795254,0,0,0.89999985440292718
22/05/2021 12:00:00 am,-129.05272841323318,3.2946858570820439,0.079647870371758245,0.34383061262030307,0,182.22599990878192,36.524601288906183,0,0.73439818740013219,0,0,0.8999998773560669
23/05/2021 12:00:00 am,-132.18731987602953,3.5880170935769229,0.083407126662862652,0.37001850411773757,0,185.81401700235884,37.243768113762556,0,0.73844240996949706,0,0,0.8999998980821271
24/05/2021 12:00:00 am,-135.25996625189811,3.5323040423118357,0.08215418833337651,0.37750347810988977,0,189.34632104467067,37.951768052526589,0,0.77076785542415627,0,0,0.89999991492192044
25/05/2021 12:00:00 am,-138.20586633965516,3.3918218359266348,0.079786000701574267,0.36613574746799998,0,192.73814288059731,38.63161033772321,0,0.78060983978527432,0,0,0.8999999283637834
26/05/2021 12:00:00 am,-141.224653814433,3.4963525145967651,0.080813655604345058,0.39675138421459083,0,196.23449539519407,39.332404305790533,0,0.82711587462061031,0,0,0.89999993991691229
27/05/2021 12:00:00 am,-144.23696134182632,3.4818327062374124,0.080207338052744603,0.3893178407913731,0,199.71632810143149,40.030287985472107,0,0.82052861848502445,0,0,0.89999994950316731
28/05/2021 12:00:00 am,-147.1685469474545,3.3946360029810023,0.078656706512902019,0.38439369083990688,0,203.11096410441249,40.710694330296185,0,0.83248157158737501,0,0,0.89999995732385041
29/05/2021 12:00:00 am,-150.18292919374633,3.496701407552024,0.079618860292413274,0.4027003009677767,0,206.60766551196451,41.411558228977633,0,0.85314248229785949,0,0,0.89999996407382699
30/05/2021 12:00:00 am,-153.0452076895875,3.3254491181745323,0.077027918197359213,0.38614270413600382,0,209.93311463013904,42.078097050049657,0,0.8581109159740683,0,0,0.89999996946898508
31/05/2021 12:00:00 am,-155.9511406740327,3.3657579862519924,0.077189717877089947,0.38263528392972285,0,213.29887261639104,42.752715208514111,0,0.84689889121699546,0,0,0.89999997408057408
1/06/2021 12:00:00 am,-158.90347646539919,3.426712948688845,0.077605874940559261,0.39677128238178111,0,216.72558556507988,43.439550919362418,0,0.86691134205588616,0,0,0.89999997804076426
2/06/2021 12:00:00 am,-161.7475406297178,3.3075897026712084,0.075773368249841155,0.38775217010277629,0,220.03317526775109,44.102510075453381,0,0.87547253934625002,0,0,0.89999998127316438
3/06/2021 12:00:00 am,-164.48718594183626,3.1941266662647934,0.074077465244172913,0.38040388890216409,0,223.22730193401588,44.742727185031505,0,0.88570838684750774,0,0,0.89999998393101421
4/06/2021 12:00:00 am,-167.16502007099427,3.1298838054931366,0.073015528708296529,0.37903414762684423,0,226.35718573950902,45.370067729923377,0,0.89819584384739037,0,0,0.89999998616055543
5/06/2021 12:00:00 am,-169.8274256073077,3.111523350244596,0.072510398633966133,0.37660741529720049,0,229.46870908975362,45.993728183567171,0,0.89913543311799515,0,0,0.89999998806359738
6/06/2021 12:00:00 am,-172.36699461208966,2.9747485561657925,0.07066606630480976,0.36451348507903369,0,232.44345764591941,46.589974081535047,0,0.90279144573408532,0,0,0.89999998963278582
7/06/2021 12:00:00 am,-174.99502289457942,3.0797780781689426,0.071585647295876242,0.38016414838329954,0,235.52323572408835,47.207271648401147,0,0.91691052822928965,0,0,0.89999999103629369
8/06/2021 12:00:00 am,-177.83624859886717,3.3247078293104551,0.074129167594946921,0.40935295742774791,0,238.84794355339881,47.873661888698678,0,0.92919162464934557,0,0,0.89999999233530659
9/06/2021 12:00:00 am,-180.76675073254282,3.4261419769438248,0.075011988195527124,0.42062785507265033,0,242.27408553034263,48.560383156408541,0,0.93296102221171595,0,0,0.8999999934742845
10/06/2021 12:00:00 am,-183.69990397883555,3.4349972644581896,0.074796826880231038,0.42704719128522972,0,245.70908279480082,49.248879340134366,0,0.94504143507512395,0,0,0.8999999944440098
11/06/2021 12:00:00 am,-186.55503723857569,3.3459181192434642,0.07344557807715546,0.4173392814261776,0,249.05500091404429,49.91952088037489,0,0.94544938627981467,0,0,0.89999999524820307
12/06/2021 12:00:00 am,-189.44384925148145,3.3918890541183941,0.073676853643206641,0.42940018756943849,0,252.44688996816268,50.599376638498839,0,0.98495160038113605,0,0,0.89999999594350266
13/06/2021 12:00:00 am,-192.01295741650623,3.0308362801616511,0.069340064743713015,0.39238805039315638,0,255.47772624832433,51.206864520361307,0,0.9983111544116986,0,0,0.89999999647750351
14/06/2021 12:00:00 am,-194.72735245849654,3.1934339283875204,0.070865370467771527,0.4081735159294283,0,258.67116017671185,51.846942780517402,0,1,0.18874898572269672,0,0.89999999696374899
15/06/2021 12:00:00 am,-197.48818093398739,3.2450754977906513,0.071168515873665683,0.41307850642612054,0,261.9162356745025,52.497371856327305,0,1,2.25,0,0.89999999738878123
16/06/2021 12:00:00 am,-199.9834716922642,2.9463203822996888,0.067661751842635454,0.38336787218023743,0,264.86255605680219,53.087919732518074,0,1,1.5099999999999909,0,0.89999999772271988
17/06/2021 12:00:00 am,-202.22635865073397,2.6641206258154284,0.064510088295023138,0.35672357905066315,0,267.52667668261762,53.62190469455517,0,1,1.9399999999999977,0,0.89999999798766472
18/06/2021 12:00:00 am,-204.65229925779144,2.8680600988100196,0.066373626189289325,0.375745865563267,0,270.39473678142764,54.196766413706627,0,1,1.1399999999999864,0,0.89999999823851207
19/06/2021 12:00:00 am,-207.03861802490269,2.8235561107942431,0.065682403586947657,0.37155494009605766,0,273.21829289222188,54.762707943539027,0,1,1.0900000000000034,0,0.89999999845491896
20/06/2021 12:00:00 am,-209.44806417224657,2.8492297753026605,0.065717856011843878,0.37406577194693036,0,276.06752266752454,55.333795393055027,0,1,1.0099999999999909,0,0.89999999864640878
21/06/2021 12:00:00 am,-211.9036772361514,2.9007542395171981,0.066020205865569892,0.37912096974679277,0,278.96827690704174,55.91521018616087,0,1,0.96999999999999886,0,0.89999999881708648
22/06/2021 12:00:00 am,-214.19117972723836,2.7130099779742523,0.063884503421235195,0.36162298346605798,0,281.68128688501599,56.458994321179674,0,1,1.0700000000000074,0,0.89999999895728389
23/06/2021 12:00:00 am,-216.50410090904813,2.7413740368435242,0.063951420652458069,0.36450143438129257,0,284.42266092185952,57.00846362703939,0,1,0.25,0,0.8999999990821862
24/06/2021 12:00:00 am,-218.93247391898129,2.8704211010691552,0.065038893685255061,0.37700919745074041,0,287.29308202292867,57.583798575401829,0,1,0.73000000000000398,0,0.89999999919709106
25/06/2021 12:00:00 am,-221.32946368241733,2.835518552785345,0.064463017402374589,0.37406577194693036,0,290.12860057571402,58.152137806025458,0,1,0.37000000000000455,0,0.89999999929659968
26/06/2021 12:00:00 am,-223.82016403362627,2.9406669140213353,0.065318537538857413,0.38464802527352399,0,293.06926748973535,58.741552525175713,0,1,0.15000000000000568,0,0.89999999938693287
27/06/2021 12:00:00 am,-226.10554600790189,2.7114346261444098,0.062786688429184778,0.36326596343959644,0,295.78070211587976,59.285020903400728,0,1,0.73000000000000398,0,0.89999999946003673
28/06/2021 12:00:00 am,-228.28375102315604,2.5922899415890015,0.061410421080537958,0.35267450525434041,0,298.37299205746876,59.804608429819446,0,1,0.70000000000000284,0,0.89999999952187626
29/06/2021 12:00:00 am,-230.54681375115035,2.6872314636055989,0.062135469183914438,0.36203326642737321,0,301.06022352107436,60.343225629496388,0,1,2.1100000000000136,0,0.89999999957862931
