Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
28/08/2021 12:00:00 am,95.267489702462029,0,0.15217818695194296,0.338479445871121,0,0,0,0,0.80109718317795309,0,0,0,0,0,0
29/08/2021 12:00:00 am,95.737890533915774,0,0.14287798668562246,0.32752284476811905,0,0,0,0,0.79138691429094754,0,0,0,0,0,0
30/08/2021 12:00:00 am,96.186392632506568,0,0.12936158579700674,0.31914051279379219,0,0,0,0,0.83084610433419781,0,0,0,0,0,0
31/08/2021 12:00:00 am,96.475066668339664,0,0.093197617847408765,0.19547641798568402,0,0,0,0,0.81448095379428187,0,0,0,0,0,0
1/09/2021 12:00:00 am,96.831323307625695,0,0.10530992765584557,0.25094671163019172,0,0,0,0,0.79967220917984039,0,0,0,0,0,0
2/09/2021 12:00:00 am,97.218747596109978,0,0.10976423764353171,0.27766005084075773,0,0,0,0,0.77665382581572495,0,0,0,0,0,0
3/09/2021 12:00:00 am,97.607946128741588,0,0.1065525671390084,0.28264596549260684,0,0,0,0,0.77397725269730488,0,0,0,0,0,0
4/09/2021 12:00:00 am,98.047846746332795,0,0.11406827195522595,0.32583234563597341,0,0,0,0,0.7528687821691965,0,0,0,0,0,0
5/09/2021 12:00:00 am,98.672119951262104,0,0.14813680133130802,0.47613640359800813,0,0,0,0,0.71864747388877848,0,0,0,0,0,0
6/09/2021 12:00:00 am,99.225815560444659,0,0.13009844812003024,0.42359716106251494,0,0,0,0,0.69251483847464113,0,0,0,0,0,0
7/09/2021 12:00:00 am,99.827917565382819,0,0.13624743428721686,0.46585457065094893,0,1.1758712758580865,0.98549103249266368,0,0.66096205664042951,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
8/09/2021 12:00:00 am,100.31185202140691,0,0.1113435021469833,0.37259095387710417,0,1.1758712758580865,0.98549103249266368,0,0.62280214797849187,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
9/09/2021 12:00:00 am,100.57499247040951,0,0.065166064525421064,0.19797438447717614,0,1.1758712758580865,0.98549103249266368,0,0.6843592289366921,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
10/09/2021 12:00:00 am,101.14974247518796,0,0.11562508309804542,0.45912492168041608,0,1.1758712758580865,0.98549103249266368,0,0.65317517174406603,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
11/09/2021 12:00:00 am,101.49445983677455,0,0.075011822441386045,0.26970553914520784,0,1.1758712758580865,0.98549103249266368,0,0.62935582013526792,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
12/09/2021 12:00:00 am,101.82948259397826,0,0.071779233633474604,0.26324352357022807,0,1.1758712758580865,0.98549103249266368,0,0.6111808705755023,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
13/09/2021 12:00:00 am,102.45172283640417,0,0.10198806836992347,0.52025217405599478,0,1.1758712758580865,0.98549103249266368,0,0.72225553642095963,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
