Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
21/02/2022 12:00:00 am,49.326590295956777,0.92504625736356161,0.0060925604804253908,1.8226968542931028,0,156.03864169105475,70.570239960778537,0,0.58605601324425927,0,0,0.68767631325955891
22/02/2022 12:00:00 am,50.169057897727939,0.82770939837610058,0.005950123223573911,1.6642268769236905,0,156.86635108943085,70.94458089471749,0,0.52286297862732767,0,0,0.64513548361290063
23/02/2022 12:00:00 am,51.961984747296142,0,0.28162373594445356,1.5113031136237538,0,0,0,0,0.4763862694160097,0,0,0
24/02/2022 12:00:00 am,53.573061788364498,0,0.30256763108904039,1.3085094099793186,0,0,0,0,0.44374498799306089,0,0,0
25/02/2022 12:00:00 am,54.860590496762576,0,0.26946521195941386,1.0180634964386663,0,0,0,0,0.41744898870458325,0,0,0
26/02/2022 12:00:00 am,57.083675534933143,0,0.38894335090039078,1.8341416872701786,0,0,0,0,0.79425737822099529,0,21.600000000000001,0
27/02/2022 12:00:00 am,59.663942079161536,0,0.48117071626414543,2.0990958279642484,0,0,0,0,0.80132815530914736,0,0,0
28/02/2022 12:00:00 am,61.55967294656314,0,0.40115633706227527,1.4945745303393274,0,0,0,0,0.76126174754368992,0,0,0
1/03/2022 12:00:00 am,63.28831166838372,0,0.39944248208442446,1.3291962397361572,0,0,0,0,0.72037917221263992,0,0,0
2/03/2022 12:00:00 am,65.152844510307261,0,0.45767804039547855,1.4068548015280573,0,0,0,0,0.67502196507332557,0,0,0
3/03/2022 12:00:00 am,67.177671739856322,0,0.51613625921672224,1.5086909703323399,0,0,0,0,0.65238197793077035,0,0,0
4/03/2022 12:00:00 am,68.69762730519939,0,0.42364418797965442,1.0963113773634179,0,0,0,0,0.61130607561661077,0,0,0
5/03/2022 12:00:00 am,70.293237691795511,0,0.45859295712796921,1.1370174294681406,0,0,0,0,0.58074077183578021,0,0,0
6/03/2022 12:00:00 am,71.872012830533876,0,0.47102925902949266,1.1077458797088673,0,0,0,0,0.54847739562268127,0,0,0
7/03/2022 12:00:00 am,73.535411632554073,0,0.50940992321670819,1.1539888788034853,0,0,0,0,0.51699073031841625,0,0,0
8/03/2022 12:00:00 am,75.399519101355878,0,0.56998554709737448,1.2941219217044315,0,0,0,0,0.48443946211318267,0,0,0
9/03/2022 12:00:00 am,77.247401885333502,0,0.55471662176891812,1.2931661622087005,0,0,0,0,0.45483482831737704,0,0,0
10/03/2022 12:00:00 am,78.750737224209388,0,0.44664459111677957,1.0566907477591021,0,0,0,0,0.42451250642955191,0,0,0
11/03/2022 12:00:00 am,81.544547916391053,0,0.63739239976170836,2.1564182924199637,0,0,0,0,0.79935620975224519,0,21.600000000000001,0
12/03/2022 12:00:00 am,83.458415155393993,0,0.47722396187459992,1.4366432771283413,0,0,0,0,0.73126290299557251,0,0,0
13/03/2022 12:00:00 am,85.998929922946274,0,0.6076611745343854,1.9328535930178914,0,0,0,0,0.73842646633102826,0,0,0
14/03/2022 12:00:00 am,88.024211710715946,0,0.49516284702090729,1.5301189407487603,0,0,0,0,0.72298578016689052,0,0,0
15/03/2022 12:00:00 am,90.087380702267822,0,0.51018689373546522,1.5529820978164159,0,0,0,0,0.69486966649373361,0,0,0
16/03/2022 12:00:00 am,92.166015044094706,0,0.50486429619207485,1.5737700456348089,0,0,0,0,0.69892006588189381,0,0,0
17/03/2022 12:00:00 am,94.127432209159309,0,0.46719082549959268,1.4942263395650222,0,0,0,0,0.71118628542003892,0,0,0
18/03/2022 12:00:00 am,95.708947428947241,0,0.38721123485080255,1.1943039849371164,0,0,0,0,0.69859118701714873,0,0,0
19/03/2022 12:00:00 am,97.591053014983501,0,0.45642292592094691,1.425682660115319,0,0,0,0,0.66366162766629133,0,0,0
20/03/2022 12:00:00 am,99.497450293283237,0,0.47155456225237202,1.4348427160473729,0,0,0,0,0.62064652216940219,0,0,0
21/03/2022 12:00:00 am,101.47631914228295,0,0.49597631471137049,1.4828925342883381,0,0,0,0,0.58156877818095831,0,0,0
22/03/2022 12:00:00 am,104.31848490302195,0,0.5006956924821111,2.3414700682568963,0,0,0,0,0.89780189113720166,0,0,0
23/03/2022 12:00:00 am,104.63974114729459,0,0.5797296758129491,3.0537312716523557,0,0,0,3.3122047031926805,1,4.4981162588835559,0,0
24/03/2022 12:00:00 am,69.373853513906511,0,0.47543180002056573,2.5813111280697032,0,0,0,38.322630561478356,1,78.5,0,0
25/03/2022 12:00:00 am,69.625288146438876,0,0.47392666225571389,2.6682467855417724,0,0,0,2.8907388152651099,1,5.8999999999999986,0,0
26/03/2022 12:00:00 am,68.347915062352257,0,0.37642665131225073,2.1458380612156009,0,0,0,3.7996377966144705,1,7.8999999999999986,0,0
27/03/2022 12:00:00 am,70.864794387603553,0,0.3714664739838156,2.1454128512674848,0,0,0,0,0.94444444444444442,0,0,0
28/03/2022 12:00:00 am,73.273727368377195,0,0.35992493930043423,2.0490080414731966,0,0,0,0,0.90792181069958844,0,0,0
29/03/2022 12:00:00 am,73.278936990447122,0,0.33339565685592731,2.0778601779607531,0,0,0,2.4060462127467561,1,4.6658950617283992,0,0
30/03/2022 12:00:00 am,75.940645309351481,0,0.38569746765252688,2.5432094180810347,0,0,0,0.26719856682919962,1,0.5,0,0
31/03/2022 12:00:00 am,79.086205518270674,0,0.39863420709632891,2.7469260018228518,0,0,0,0,0.96296296296296291,0,0,0
1/04/2022 12:00:00 am,81.525821775088062,0,0.31596849251440773,2.1236477643029876,0,0,0,0,0.92373113854595335,0,0,0
2/04/2022 12:00:00 am,83.978770966850746,0,0.31134933026947209,2.1415998614932183,0,0,0,0,0.91175684600924656,0,0,0
