Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
15/06/2023 12:00:00 am,168.77679485034511,0.2880861419330536,0.096478499111981364,0.49869044766153164,0,12.133504560495453,11.099909727564359,0.11660942189659268,1,0.11999999999999034,0,0.6785825881538653,12.133504560495453
16/06/2023 12:00:00 am,167.70745412807892,0.22244931702964443,0.087798731507845673,0.47506888674440678,0,12.355953877525097,11.303409658328517,1.4097590234887547,1,1.4599999999999937,0,0.6890674130703125,12.355953877525097
17/06/2023 12:00:00 am,165.33826549978232,0.20690775402042227,0.081819749648261109,0.46895000541289794,0,12.56286163154552,11.492691937006457,2.7130506293373458,1,2.8500000000000085,0,0.69849626248086383,12.56286163154552
18/06/2023 12:00:00 am,163.01949852695938,0.17910788169356628,0.075969563137647356,0.45937311701626099,0,12.741969513239086,11.656542480629831,2.675001771283283,1,2.8499999999999943,0,0.70641228957975533,12.741969513239086
19/06/2023 12:00:00 am,159.75035955480627,0.064674625910544847,0.068289971537282668,0.42474036791594755,0,12.806644139149631,11.715707786555404,3.6974946856957849,1,4.019999999999996,0,0.70921561928161625,12.806644139149631
20/06/2023 12:00:00 am,156.12927565651958,0.013005706078912382,0.06316054201948873,0.40988590763073662,0,12.819649845228543,11.727605599153518,4.0811246418579996,1,4.5400000000000063,0,0.70977586002465243,12.819649845228543
21/06/2023 12:00:00 am,154.47150744752702,0.0095910005663224496,0.059632720823117324,0.4089178182588768,0,12.829240845794866,11.736379588560489,2.1167277475082424,1,2.3800000000000097,0,0.71018826045613692,12.829240845794866
22/06/2023 12:00:00 am,151.88774866463984,0.054589658344303515,0.057407381357421627,0.4217214494696529,0,12.883830504139169,11.786319016749538,3.0082979553699558,1,3.4399999999999977,0,0.71252351302284245,12.883830504139169
23/06/2023 12:00:00 am,150.67325264054352,0.086788282408763351,0.054944288260330154,0.4309215301481305,0,12.970618786547933,11.865714223249405,1.6135735600960017,1,1.8599999999999994,0,0.71619430262771266,12.970618786547933
24/06/2023 12:00:00 am,149.8579613939884,0.041774413241640218,0.051010729413292211,0.41793117173976108,0,13.012393199789573,11.903930075363053,1.2424587344665199,1,1.4399999999999977,0,0.71794300820056889,13.012393199789573
25/06/2023 12:00:00 am,150.25891817433416,0.075368973582842003,0.048900904695727831,0.42742484923287144,0,13.087762173372415,11.972878728974022,0,0.99893939393939379,0,0,0.72106837977519056,13.087762173372415
