Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
21/05/2023 12:00:00 am,220.48763518566443,0.31784212267703538,0.39196571221057752,0.44175798357650836,0,8.5252975523505654,7.7990685015947765,0.78707404317792307,1,0.62000000000000455,0,0.11431349130281014
22/05/2023 12:00:00 am,220.95412109113929,0.32512146509993478,0.3550314203106808,0.43657595026407459,0,8.8504190174505002,8.0964944344824943,0,0.99939393939393928,0,0,0.12732286702570092
23/05/2023 12:00:00 am,219.57381020362286,0.3259524902185067,0.31704508678240018,0.42437102946624256,0,9.1763715076690069,8.3946806014601663,1.7957745135465659,1,1.420468490205522,0,0.14110128985195633
24/05/2023 12:00:00 am,218.25043755290685,0.34589613925230367,0.29789668301219763,0.43359386805961103,0,9.5222676469213106,8.7111115140354194,1.7089670625354878,1,1.3599999999999994,0,0.15649478477786891
25/05/2023 12:00:00 am,215.73282677083731,0.36166900703803684,0.27609460805500419,0.43721021296564344,0,9.8839366539593474,9.0419716797331802,2.8692465960521383,1,2.3100000000000023,0,0.17339380000443058
26/05/2023 12:00:00 am,210.72532284044428,0.3570400720996556,0.2440586601882444,0.41958698660379756,0,10.240976726059003,9.3685972271724953,5.3141095050853986,1,4.3800000000000097,0,0.19082629971341822
27/05/2023 12:00:00 am,207.84612749047807,0.35148630268693815,0.21672412925327933,0.40286106307326175,0,10.592463028745941,9.6901421040749902,3.1472942396058263,1,2.6300000000000097,0,0.20865360235179842
28/05/2023 12:00:00 am,205.18312986833632,0.33187729030487922,0.18773664545197732,0.37546868797508565,0,10.92434031905082,9.9937483659464892,2.8943256652639602,1,2.4500000000000028,0,0.22603288568912869
29/05/2023 12:00:00 am,200.37177877263156,0.33284486135323199,0.17176851901835732,0.36812752407192911,0,11.257185180404052,10.298239776147412,5.0184022774418109,1,4.3499999999999943,0,0.24393481970048292
30/05/2023 12:00:00 am,196.4653787556235,0.35546611957131269,0.16503629764962113,0.37884457788685405,0,11.612651299975365,10.623425448495983,4.0948147729732574,1,3.6199999999999903,0,0.26350392956370955
31/05/2023 12:00:00 am,192.96942206206535,0.39240802511049466,0.16249721546870433,0.4003731352628796,0,12.00505932508586,10.982406123319286,3.6664190191792385,1,3.2999999999999972,0,0.28555319911917826
1/06/2023 12:00:00 am,187.67244518858905,0.42408005024875095,0.15695040399916138,0.4160659095185118,0,12.429139375334611,11.370360835954255,5.4459131367452303,1,5.039999999999992,0,0.30978645791149012
2/06/2023 12:00:00 am,187.24599269740614,0.42853805362722497,0.14330378303893099,0.4086041034168395,0,12.857677428961836,11.762393796124345,0.54982232401146469,1,0.50999999999999091,0,0.33456382119041855
3/06/2023 12:00:00 am,186.13525173356166,0.41337397104171103,0.12664606497804698,0.38699417092209776,0,13.271051400003547,12.140554428892134,1.2110072287029097,1,1.1300000000000097,0,0.35860938238964069
4/06/2023 12:00:00 am,183.85763113898261,0.39099147590711958,0.11130747434961563,0.36268396193565938,0,13.662042875910666,12.498239223518276,2.3606205549571837,1,2.230000000000004,0,0.3813730492148113
5/06/2023 12:00:00 am,181.75169024054719,0.37070001236016203,0.099007034326604071,0.34236626090314032,0,14.032742888270828,12.837361086677387,2.1766141813049757,1,2.0799999999999983,0,0.40288323130364445
6/06/2023 12:00:00 am,180.39104239736986,0.40121686651525579,0.097141141795759722,0.35594440746582151,0,14.433959754786084,13.204400220119121,1.412516525923647,1,1.3599999999999994,0,0.42599359454231273
7/06/2023 12:00:00 am,177.81372039010679,0.42412897299005792,0.093627061279008217,0.36380861744820542,0,14.858088727776142,13.592399688002619,2.6106287130002013,1,2.5499999999999972,0,0.45013309233287219
8/06/2023 12:00:00 am,175.61265547807926,0.4504578227578282,0.090534274555480465,0.37317457388477715,0,15.30854655053397,14.004485177710706,2.2143159377099608,1,2.1899999999999977,0,0.47533827388303035
9/06/2023 12:00:00 am,175.08017997216396,0.43920519237139821,0.082183984178456626,0.35880552419267731,0,15.747751742905368,14.406276594435653,0.53425982191505905,1,0.53000000000000114,0,0.499389572117175
10/06/2023 12:00:00 am,174.40053867857935,0.49740138075714668,0.083656029944506827,0.38678486107060628,0,16.245153123662515,14.861306746461636,0.65268080384256788,1,0.65000000000000568,0,0.52590092240158925
11/06/2023 12:00:00 am,174.34069874160127,0.56341503046843044,0.085178624192067787,0.41839646929827029,0,16.808568154130946,15.376727163223496,0,0.99984848484848499,0,0,0.55488327525936665
12/06/2023 12:00:00 am,173.064757860079,0.53931187162778826,0.075495488191037907,0.39360421087395969,0,17.347880025758734,15.870097653194103,1.2057287089594988,1,1.2100443875110329,0,0.58148918181560827
13/06/2023 12:00:00 am,172.19144771901685,0.49871412387036784,0.065878680974080339,0.36256359892371492,0,17.846594149629102,16.326328722068105,0.80303829708959906,1,0.81000000000000227,0,0.60504404686598723
14/06/2023 12:00:00 am,171.65494350142001,0.50007834848453214,0.061620740145286845,0.35657890777340961,0,18.346672498113634,16.78380780382988,0.45462551703102727,1,0.45999999999999375,0,0.62761690885651977
