Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
8/02/2023 12:00:00 am,2.0366288785265438,0.50915721963163563,0.049013777413179582,0.41441811875721823,0,60.037961429748961,245.94882653611515,0,0.27700827350897356,0,0,0.9999822585156336,541.08741837945331,0.044999999999999998,0.044999999999999998
9/02/2023 12:00:00 am,2.0424177426841923,0.51060443567104841,0.058461900010911449,0.45793139981778486,0,60.548565865420066,248.98825062369568,0,0.31701176865713071,0,0,0.99998482246219644,547.77415137213052,0.044999999999999998,0.044999999999999998
10/02/2023 12:00:00 am,2.0270429029423696,0.50676072573559239,0.055583983224337885,0.43580190276943198,0,61.055326591155605,251.80666254763483,0,0.31660583933769426,0,0,0.99998694059978754,553.97465760479668,0.044999999999999998,0.044999999999999998
11/02/2023 12:00:00 am,2.0247034457314319,0.5061758614328582,0.055460814195711805,0.44837559002620864,0,61.56150245258835,254.6020437498035,0,0.30703597670880428,0,0,0.99998881540531781,560.12449624956776,0.044999999999999998,0.044999999999999998
12/02/2023 12:00:00 am,2.0655166368222391,0.51637915920555955,0.066134819655502497,0.49105753064086466,0,62.077881611793899,257.34351487656642,0,0.35958221471188828,0,0,0.99999045316706825,566.15573272844608,0.044999999999999998,0.044999999999999998
13/02/2023 12:00:00 am,2.0586709632211515,0.51466774080528754,0.060831896026584786,0.44699017117761564,0,62.592549352599185,259.78294789289822,0,0.36310112224573871,0,0,0.99999175634682669,571.52248536437605,0.044999999999999998,0.044999999999999998
14/02/2023 12:00:00 am,2.0452761600911633,0.51131904002279072,0.062995701980852914,0.43492853491194949,0,63.103868392621926,261.98439857908511,0,0.40513179660718385,0,0,0.99999281696346543,576.36567687398724,0.044999999999999998,0.044999999999999998
15/02/2023 12:00:00 am,2.0446132331390783,0.51115330828476946,0.063808601665783726,0.44668177966690087,0,63.615021700906702,264.15028521539028,0,0.40389120251795163,0,0,0.99999376093463588,581.13062747385857,0.044999999999999998,0.044999999999999998
16/02/2023 12:00:00 am,2.0435085010928686,0.51087712527321738,0.061516657025535437,0.44825573620147235,0,64.125898826179892,266.2805511999224,0,0.38247614893755549,0,0,0.98850653097811758,585.81721263982922,0.044999999999999998,0.044999999999999998
17/02/2023 12:00:00 am,2.0435296454979954,0.51088241137449852,0.058266593122453969,0.4526369626571719,0,64.636781237554388,268.40307723356131,0,0.34966143490560309,0,0,0.96965265464920747,590.48676991383491,0.044999999999999998,0.044999999999999998
18/02/2023 12:00:00 am,2.0635416604548773,0.51588541511371933,0.058634965553423513,0.4772624645171778,0,65.152666652668216,270.5487831191017,0,0.33216299915174713,0,0,0.9496979929942615,595.20732286202372,0.044999999999999998,0.044999999999999998
19/02/2023 12:00:00 am,2.0897992523080378,0.52244981307700922,0.059996699650781693,0.48871070527938776,0,65.675116465745106,272.62072792928257,0,0.33711068886697571,0,0,0.92947399024890243,599.76560144442169,0.044999999999999998,0.044999999999999998
20/02/2023 12:00:00 am,2.1786847173208765,0.54467117933021925,0.077485415562392745,0.55607122878066517,0,66.219787645075328,274.59690801024271,0,0.43818091754741501,0,0,0.90920314557477599,604.11319762253402,0.044999999999999998,0.044999999999999998
21/02/2023 12:00:00 am,2.2817982267692729,0.570449556692318,0.082580666954726212,0.59098239918598827,0,66.790237201767653,276.52752990760416,0,0.45636936155054836,0,0,0.88835848727324795,608.36056579672913,0.044999999999999998,0.044999999999999998
22/02/2023 12:00:00 am,2.3646502092308976,0.59116255230772463,0.081958027549418944,0.59205650721993053,0,67.381399754075375,278.2324402234641,0,0.53197033443468944,0,0,0.86898934972789543,612.11136849162108,0.044999999999999998,0.044999999999999998
23/02/2023 12:00:00 am,2.3830983329801461,0.59577458324503674,0.073147689980928021,0.5410750170133567,0,67.977174337320406,279.71277485688449,0,0.55417615893928895,0,0,0.85135336354693969,615.36810468514591,0.044999999999999998,0.044999999999999998
