Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
9/02/2023 12:00:00 am,5.4671638653443821,0.35905278349953562,0.00034343771523026589,0.61875898566022303,0,70.712610574613805,65.602519576057716,0,0.88030303031310075,0,0,0.99999999815554341,70.712610574613805
10/02/2023 12:00:00 am,5.6151777931853619,0.29633500750884423,0.00027080601145024197,0.44407812933837437,0,71.008945582122649,65.877439749039553,0,0.80757575760040679,0,0,0.99999999832528252,71.008945582122649
11/02/2023 12:00:00 am,5.7887637723629783,0.34221448042313796,0.00031932189169148195,0.51548113770906301,0,71.351160062545787,66.194923886150889,0,0.76212121215894435,0,0,0.9999999985042034,71.351160062545787
12/02/2023 12:00:00 am,5.9703215661118136,0.31920607409341528,0.00029098373769165242,0.50047288410455859,0,71.670366136639203,66.491062333796123,0,0.79696969702535436,0,0,0.99999999865584699,71.670366136639203
13/02/2023 12:00:00 am,6.2164494421859802,0.28002398454277966,0.00024882650549318264,0.52590303411145323,0,71.950390121181982,66.750850210080941,0,0.95606060612115151,0,0,0.99999999877768508,71.950390121181982
14/02/2023 12:00:00 am,4.4360046859318185,0.27477425704516634,0.00024225751330719802,0.52456757007822963,0,72.225164378227149,67.005767733706818,2.0304803268005318,1,79.500000004054641,0,0.99999999888780211,72.225164378227149
15/02/2023 12:00:00 am,4.7637345580153028,0.322593309459279,0.00029076196386101927,0.65003241957890212,0,72.547757687686428,67.305048636037213,0,0.94848484848484849,0,0,0.99999999900602021,72.547757687686428
16/02/2023 12:00:00 am,5.0436011517721724,0.31688928989004239,0.00028283751512425681,0.59647304613178764,0,72.86464697757647,67.599037723337531,0,0.88333333333631581,0,0,0.99999999911140192,72.86464697757647
17/02/2023 12:00:00 am,5.2698662792156359,0.29861589090857876,0.00026137570390183384,0.52461964264814043,0,73.163262868485049,67.876073950254693,0,0.83030303031095154,0,0,0.99999999920173099,73.163262868485049
18/02/2023 12:00:00 am,5.4442609361122773,0.28677021302611649,0.00024772528957561768,0.46091714463318173,0,73.450033081511165,68.142120534605084,0,0.75757575759255347,0,0,0.99999999928090944,73.450033081511165
19/02/2023 12:00:00 am,5.6294237889200467,0.30879082813054026,0.00027038634794851468,0.49368329459036109,0,73.758823909641706,68.428596400546496,0,0.71818181820615401,0,0,0.99999999935851647,73.758823909641706
20/02/2023 12:00:00 am,5.7646311695181591,0.28698490158926404,0.00024549486795799602,0.42194678731941843,0,74.04580881123097,68.694842158856858,0,0.65909090912483581,0,0,0.99999999942407625,74.04580881123097
21/02/2023 12:00:00 am,5.8806680953679473,0.29608886497001663,0.00025431882240334325,0.41187147199740137,0,74.341897676200986,68.969533976944263,0,0.59318181818975013,0,0,0.99999999948560592,74.341897676200986
22/02/2023 12:00:00 am,5.9760067669795847,0.29833882598427408,0.00025598256362147076,0.39342151503229,0,74.64023650218526,69.246313161207027,0,0.53386363635430323,0,0,0.9999999995418194,74.64023650218526
23/02/2023 12:00:00 am,6.061435056590776,0.30256447788052299,0.00025494096769262953,0.3877378265240215,0,74.942800980065783,69.527012627990715,0,0.48992424242438637,0,0,0.99999999959337882,74.942800980065783
