Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
14/04/2021 12:00:00 am,0,0.070354367533099094,0,0.9884192980990083,0,208.65557825679466,136.72399999999996,0,0.90000000000000002,0,0,0.0031397174254318427,208.65557825679466,0.023,0.013999999999999999
15/04/2021 12:00:00 am,41.250490269053486,0,0.18238334129404465,1.068106927759443,0,0,0,0,0.87984848484848488,0,0,0,0,0,0
16/04/2021 12:00:00 am,42.444002598658933,0,0.19693127635142715,0.99658105325402113,0,0,0,0,0.86385123966942146,0,0,0,0,0,0
17/04/2021 12:00:00 am,39.85604914035639,0,0.25038272455753408,1.3506133356675922,0,0,0,4.1889495185276679,1,18.254553719008257,0,0,0,0,0
18/04/2021 12:00:00 am,40.713736635211184,0,0.16404103801185399,0.69364645684293891,0,0,0,0,0.98333333333333339,0,0,0,0,0,0
19/04/2021 12:00:00 am,42.238570714430352,0,0.26924118209297054,1.2555928971261987,0,0,0,0,0.94608585858585859,0,0,0,0,0,0
20/04/2021 12:00:00 am,43.79467736436046,0,0.29571194725741456,1.2603947026726912,0,0,0,0,0.90881580961126418,0,0,0,0,0,0
21/04/2021 12:00:00 am,45.193927171366454,0,0.28527423181644718,1.1139755751895475,0,0,0,0,0.88540691754551948,0,0,0,0,0,0
22/04/2021 12:00:00 am,46.235593377774705,0,0.23493467519182154,0.80673153121643171,0,0,0,0,0.86260098179055911,0,0,0,0,0,0
23/04/2021 12:00:00 am,47.708055033236825,0,0.32147636571801241,1.1509852897441033,0,0,0,0,0.844303385207123,0,0,0,0,0,0
24/04/2021 12:00:00 am,48.909423935069348,0,0.28013955839977456,0.92122934343275109,0,0,0,0,0.82383542435361701,0,0,0,0,0,0
25/04/2021 12:00:00 am,49.834614502093622,0,0.22538722105314779,0.69980334597113003,0,0,0,0,0.8562737828463004,0,0,0,0,0,0
26/04/2021 12:00:00 am,50.956027303557107,0,0.26734570739341601,0.85406709407006653,0,0,0,0,0.8329208614959468,0,0,0,0,0,0
27/04/2021 12:00:00 am,52.031644043545413,0,0.26330674841591106,0.81230999157239303,0,0,0,0,0.81601604359533042,0,0,0,0,0,0
28/04/2021 12:00:00 am,52.630072560145827,0,0.17357315635089776,0.42485536024951626,0,0,0,0,0.8097127702075223,0,0,0,0,0,0
29/04/2021 12:00:00 am,53.43250656396151,0,0.2153724511797237,0.58706155263595583,0,0,0,0,0.79253704477887787,0,0,0,0,0,0
30/04/2021 12:00:00 am,54.757252189072418,0,0.32506835075023055,0.99967727436067921,0,0,0,0,0.76852077069466951,0,0,0,0,0,0
1/05/2021 12:00:00 am,56.111426166474182,0,0.31399275222891321,1.0401812251728499,0,0,0,0,0.82867784292025326,0,0,0,0,0,0
2/05/2021 12:00:00 am,56.890752070855328,0,0.20617908765838067,0.57314681672276524,0,0,0,0,0.81486654553824911,0,0,0,0,0,0
3/05/2021 12:00:00 am,57.872156577039398,0,0.24638861826486025,0.73501588791920847,0,0,0,0,0.79814250807065523,0,0,0,0,0,0
4/05/2021 12:00:00 am,58.825716470197186,0,0.24375720261094891,0.70980269054683776,0,0,0,0,0.77516567829286354,0,0,0,0,0,0
5/05/2021 12:00:00 am,59.932640032689882,0,0.27744526341694176,0.82947829907575343,0,0,0,0,0.75050131580172696,0,0,0,0,0,0
6/05/2021 12:00:00 am,61.137184094721974,0,0.29798417655752196,0.90655988547457034,0,0,0,0,0.73685583733260462,0,0,0,0,0,0
7/05/2021 12:00:00 am,62.071853723009809,0,0.24236577867913844,0.69230384960870106,0,0,0,0,0.72680780318715998,0,0,0,0,0,0
8/05/2021 12:00:00 am,63.120128366030073,0,0.26542614915218454,0.78284849386808208,0,0,0,0,0.71359311585648444,0,0,0,0,0,0
9/05/2021 12:00:00 am,64.602786738413499,0,0.30005023348081661,1.1826081389026124,0,0,0,0,0.89521268711472657,0,13.200000000000005,0,0,0,0
