Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
2/06/2023 12:00:00 am,198.1612350779823,0.020338227749307547,0.016989044072353021,2.5925534081632602,0,0.40872299566806786,0.29062696080235068,1.9966245655584582,1,1.75,0,0.020212661827406338
3/06/2023 12:00:00 am,199.79209157720911,0.021152723974366461,0.016624373367526868,2.5671425132800709,0,0.42987571964243432,0.30566783676606502,0.93175766344644151,1,0.81000000000000227,0,0.023667752071359145
4/06/2023 12:00:00 am,200.90351170165434,0.024633502826937881,0.017607365439150424,2.8419548728250734,0,0.4545092224693722,0.32318375864074994,1.7235086109920654,1,1.4899999999999949,0,0.028156204058551529
5/06/2023 12:00:00 am,199.88118765033977,0.025364591987970586,0.017021610971379442,2.7722531842543536,0,0.47987381445734278,0.34121952946741074,3.786234254552336,1,3.289999999999992,0,0.03332283905397445
6/06/2023 12:00:00 am,197.63655384453963,0.026396951861908935,0.016606888193336999,2.7378117323266733,0,0.50627076631925172,0.35998937108479517,4.9726554744582252,1,4.3700000000000045,0,0.039309454056034039
7/06/2023 12:00:00 am,198.67810815005305,0.027525272394592237,0.016237186496469658,2.711503567027874,0,0.53379603871384396,0.37956151736988891,1.6586611756163552,1,1.4500000000000028,0,0.046235189100643045
8/06/2023 12:00:00 am,200.40604368961186,0.026497831600974853,0.01505757502127647,2.4893802323708472,0,0.56029387031481881,0.39840309063017587,0.75000443623234181,1,0.65000000000000568,0,0.053576892572792224
9/06/2023 12:00:00 am,202.15956808560492,0.027463228673717199,0.014736088560170835,2.4646209531296215,0,0.58775709898853601,0.41793112004828181,0.69836941702299227,1,0.59999999999999432,0,0.061894862428702527
10/06/2023 12:00:00 am,200.27772357724032,0.033136590662516285,0.016000965525074129,2.8284657725995288,0,0.62089368965105229,0.44149325562095132,4.6931746558266738,1,4.0700000000000074,0,0.072897318437689887
11/06/2023 12:00:00 am,195.89127488244969,0.034919215623966715,0.015744245582475447,2.8284657725995288,0,0.65581290527501901,0.46632294618878317,7.1957394973486632,1,6.3800000000000097,0,0.085628680112505351
12/06/2023 12:00:00 am,198.95661395199858,0.040050818904703189,0.016525051890681652,3.0888648365629141,0,0.6958637241797222,0.49480151945059248,0,0.99984848484848476,0,0,0.10163585450669638
13/06/2023 12:00:00 am,196.49439226066892,0.037418140181227799,0.014801687219021975,2.7193791190888477,0,0.73328186436095,0.52140809768329388,5.1589843574563279,1,4.5601002396737016,0,0.11789087135129168
14/06/2023 12:00:00 am,198.97047811539827,0.037938953797483799,0.014213193974703664,2.6258262506918744,0,0.7712208181584338,0.54838500613974406,0.12601463613976785,1,0.11000000000001364,0,0.13557285294113391
15/06/2023 12:00:00 am,199.81674469535886,0.035376934122872461,0.012975290045028398,2.3527616823666868,0,0.80659775228130626,0.57354016245736217,1.4840934583282632,1,1.2900000000000063,0,0.15305931478786969
16/06/2023 12:00:00 am,200.30438216789574,0.041505266189280521,0.013796296512367245,2.6258262506918744,0,0.84810301847058678,0.60305293638427726,2.1104798084780998,1,1.8299999999999983,0,0.17466537726073827
17/06/2023 12:00:00 am,201.06193608244783,0.043945701096399947,0.013678155585570728,2.6516046796877739,0,0.89204871956698673,0.63430100826997915,1.8637832196248716,1,1.6099999999999994,0,0.1986307070894254
18/06/2023 12:00:00 am,198.28125071540853,0.046485886852320579,0.01355004483010136,2.6749422559118758,0,0.9385346064193073,0.66735530704758861,5.4226917809289761,1,4.75,0,0.22494110290116592
19/06/2023 12:00:00 am,188.87532209257591,0.050431186836584874,0.013663772831093102,2.7669367598122037,0,0.98896579325589218,0.70321495457247396,12.13609796863933,1,11.159999999999997,0,0.25426266493221644
20/06/2023 12:00:00 am,182.96221060278279,0.05268487091089713,0.013399328137379207,2.7536739293134262,0,1.0416506641667893,0.7406771088319154,8.6274998763330366,1,8.1899999999999977,0,0.28535828278585351
21/06/2023 12:00:00 am,184.46090214260116,0.052130214160408528,0.012661581019712376,2.6002077913558659,0,1.0937808783271978,0.77774486833649503,1.0620476183967946,1,1,0,0.31618978794539215
22/06/2023 12:00:00 am,185.62936292718175,0.04864522147979522,0.011590946722585649,2.3384166864145968,0,1.1424260998069931,0.81233458564154115,1.1329016270768024,1,1.0600000000000023,0,0.34468738194906395
23/06/2023 12:00:00 am,185.60003784230742,0.050909683844033271,0.011465419339985683,2.3503669295140597,0,1.1933357836510263,0.84853447370219681,2.340247749884365,1,2.1899999999999977,0,0.37393234140168907
24/06/2023 12:00:00 am,185.18734627355275,0.061022568226329232,0.012393080042630178,2.6853562214001805,0,1.2543583518773556,0.8919252389195641,3.0494183019711683,1,2.8599999999999994,0,0.40785104040846831
25/06/2023 12:00:00 am,185.33701054694532,0.058496420239902092,0.011506253345528794,2.4695601423581253,0,1.3128547721172577,0.93351975895470907,2.2729057020711703,1,2.1299999999999955,0,0.43889940276947659
26/06/2023 12:00:00 am,187.39664583235691,0.058466450011495086,0.011043788812186595,2.3767955428847758,0,1.3713212221287527,0.97509296833082837,0.26973759627384708,1,0.25,0,0.46827307080343455
27/06/2023 12:00:00 am,187.3850509755986,0.058353752372135803,0.010618596721950091,2.2910070789649177,0,1.4296749745008885,1.0165860428166587,2.2548667800730402,1,2.0900000000000034,0,0.49579590092244841
28/06/2023 12:00:00 am,189.64204451557157,0.061055981719591701,0.010520225649647497,2.307529296042901,0,1.4907309562204802,1.0600005670642241,0,0.99939393939393928,0,0,0.52259689276186838
29/06/2023 12:00:00 am,190.97589386048895,0.062414004703188475,0.010279625078907895,2.2769060569966126,0,1.5531449609236687,1.1043807284220215,0.89092233245495867,1,0.81025483805690612,0,0.54786796353226141
30/06/2023 12:00:00 am,191.23069940771026,0.063351103485878468,0.010011346923362474,2.2349394720584801,0,1.6164960644095472,1.1494272241286847,1.9267941682746565,1,1.75,0,0.57136056290058557
1/07/2023 12:00:00 am,192.01636774769892,0.067880591707646376,0.010072474544497112,2.3028008520343293,0,1.6843766561171936,1.197694462024641,1.4593243948825043,1,1.3199999999999932,0,0.59421658628699758
2/07/2023 12:00:00 am,194.12644607184723,0.065570098488225037,0.0095357372672291163,2.1661126853692876,0,1.7499467546054186,1.2443187984214599,0,0.9972727272727272,0,0,0.61414952113117427
3/07/2023 12:00:00 am,193.5812276082454,0.072799989643692609,0.0098038648401765904,2.305164292676384,0,1.8227467442491112,1.2960840280778103,2.7873866314746683,1,2.5008883996697193,0,0.63399264543278711
4/07/2023 12:00:00 am,195.76854735042949,0.073394580385349739,0.009514418502362787,2.2511999040670827,0,1.8961413246344609,1.3482720479906436,0,0.99787878787878792,0,0,0.65177225062636868
5/07/2023 12:00:00 am,198.13783958944205,0.0830947879059174,0.0099141395848021396,2.4424728873336803,0,1.9792361125403783,1.4073575066596369,0,0.98470727371503453,0,0,0.66948230714013901
6/07/2023 12:00:00 am,200.06415789445418,0.083546994759611914,0.0095832026518398727,2.3743850888391069,0,2.0627831072999903,1.4667645119627466,0.37410299171920297,1,0.32477472954731468,0,0.68499716187792581
7/07/2023 12:00:00 am,198.19837161006214,0.091701768227957281,0.0098039090096904147,2.5068060196210267,0,2.1544848755279475,1.5319700582196463,4.2906944447948066,1,3.7600000000000051,0,0.6997248740413794
8/07/2023 12:00:00 am,197.30267869363192,0.083768481646358417,0.0089360652884136194,2.2349394720584801,0,2.238253357174306,1.5915345541984336,3.0557999721307634,1,2.6899999999999977,0,0.71135739508958284
9/07/2023 12:00:00 am,195.67238777367834,0.08262695406761722,0.0085920751706431986,2.1502533406805764,0,2.3208803112419232,1.6502873544948207,3.7065093817371682,1,3.2900000000000063,0,0.72136238423597288
10/07/2023 12:00:00 am,196.39513257072483,0.085944621550994249,0.0085243636757228458,2.1683844784978072,0,2.4068249327929174,1.7113992185773563,1.3682194235760428,1,1.2099999999999937,0,0.73043201252500456
11/07/2023 12:00:00 am,194.38672305389949,0.086209043875819624,0.0082894977341743115,2.1210005783002996,0,2.4930339766687371,1.7726991030488761,4.051490548984007,1,3.6200000000000045,0,0.73834917658675092
12/07/2023 12:00:00 am,195.80173493194803,0.09246765138809554,0.0083739694798730113,2.1980584198047741,0,2.5855016280568326,1.8384492389117431,0.69895285984798938,1,0.62000000000000455,0,0.74571527266242843
13/07/2023 12:00:00 am,193.18091229800675,0.091929824438823804,0.0081033595391963864,2.1344695283464952,0,2.6774314524956564,1.903816947034157,4.6714656973881512,1,4.1999999999999886,0,0.75205175095840193
14/07/2023 12:00:00 am,191.47756962316063,0.092452050071448966,0.0079032832921015483,2.0964511776820163,0,2.7698835025671054,1.9695559894100181,3.7152450857487858,1,3.3700000000000045,0,0.75757877723919087
15/07/2023 12:00:00 am,192.48385070210816,0.10632266368758936,0.008321734717687157,2.3122639921721504,0,2.8762061662546947,2.0451578834542405,1.2079819842547335,1,1.0899999999999892,0,0.76304724423470127
16/07/2023 12:00:00 am,188.95081593970124,0.10940009110354021,0.0082061410913798483,2.3122639921721504,0,2.9856062573582349,2.1229480159545009,5.744104804566919,1,5.2800000000000011,0,0.76784070245046343
17/07/2023 12:00:00 am,187.37823866918697,0.12189622014084911,0.0085092375755055905,2.4893802323708472,0,3.107502477499084,2.2096236578153752,3.9485705203197723,1,3.6599999999999966,0,0.77235622133295878
18/07/2023 12:00:00 am,189.49311332354841,0.11570848169109649,0.0079689500527742041,2.3098958624396766,0,3.2232109591901805,2.2918994405076898,0.087281676439920089,1,0.079999999999984084,0,0.77597632609416189
19/07/2023 12:00:00 am,191.51403470047478,0.12070085425741395,0.0079348976123547743,2.3431920806225452,0,3.3439118134475945,2.3777251043701852,0.20950474705112293,1,0.18999999999999773,0,0.77918173757213716
20/07/2023 12:00:00 am,191.86975779231062,0.13100208654589807,0.0081038208155832514,2.4670897565046284,0,3.4749138999934925,2.4708755722301352,1.9884683989384888,1,1.7999999999999972,0,0.78211611590153329
21/07/2023 12:00:00 am,191.47688039559964,0.1392688411368046,0.0081704685364991647,2.5494497198792825,0,3.6141827411302971,2.5699042064470503,2.8112287439899371,1,2.5499999999999972,0,0.78472627492872804
22/07/2023 12:00:00 am,190.00108095793036,0.14596475489326188,0.0081617493597607726,2.6002077913558659,0,3.760147496023559,2.6736940434479024,3.9382042234916574,1,3.6000000000000085,0,0.78700380279836502
23/07/2023 12:00:00 am,187.57674356828787,0.14074943078817315,0.0077149894215100545,2.449841349006217,0,3.9008969268117322,2.7737754671460393,4.741144297282073,1,4.3899999999999864,0,0.78883880127621797
24/07/2023 12:00:00 am,188.68813810309268,0.14364267978425049,0.0075892019083156903,2.4424728873336803,0,4.0445396065959827,2.8759141672183612,1.1950248746529295,1,1.1000000000000085,0,0.79041320590108166
25/07/2023 12:00:00 am,190.88477058559255,0.13949537170824833,0.0072431549200735468,2.3288846992880359,0,4.184034978304231,2.9751038784781776,0,0.99848484848484853,0,0,0.79170484852404244
26/07/2023 12:00:00 am,193.04083079120798,0.13965329981046803,0.0070604971965324559,2.2886530082293617,0,4.323688278114699,3.0744058862440853,0,0.98530930896345381,0,0,0.79280420602443735
27/07/2023 12:00:00 am,195.32167924587029,0.15173007073966183,0.0072434418736855299,2.4253350835282803,0,4.4754183488543609,3.1822952141966669,0,0.99899707341692146,0,0,0.79381659346936506
28/07/2023 12:00:00 am,197.52281191974996,0.14903567446736954,0.0069762677244868954,2.3431920806225452,0,4.6244540233217304,3.2882686621813653,0,0.99869806836217168,0,0,0.79465801508960876
29/07/2023 12:00:00 am,198.00583820437672,0.15257792959458083,0.0069041986668709754,2.3551580039964599,0,4.7770319529163112,3.3967608694551639,1.7264579884419773,1,1.5143921787795449,0,0.79538936164039131
30/07/2023 12:00:00 am,199.81962348815188,0.14032354847722939,0.0064177541519576664,2.1547768697154206,0,4.9173555013935406,3.4965394648735102,0.20708579161498528,1,0.17999999999999261,0,0.79596489321009611
31/07/2023 12:00:00 am,200.17372982667266,0.152383523422011,0.0065882558124066293,2.286300498068413,0,5.0697390248155516,3.6048934375099289,1.7863988919380462,1,1.5500000000000114,0,0.79650159005264398
1/08/2023 12:00:00 am,197.74823458839637,0.18296918284257302,0.0072513282056512196,2.6801460283568099,0,5.2527082076581246,3.7349956781316234,4.9299234119961701,1,4.3299999999999983,0,0.79704489351268049
2/08/2023 12:00:00 am,196.53384714873613,0.19063381395234558,0.0072717264862234288,2.748380084187358,0,5.4433420216104702,3.8705479386169253,3.7794054363814564,1,3.3400000000000034,0,0.79751466571621066
3/08/2023 12:00:00 am,198.18722202849912,0.18432430203197647,0.0069190357999189267,2.6181239280537376,0,5.6276663236424467,4.0016137515742001,0.78734378205867128,1,0.68999999999999773,0,0.79789280294434939
4/08/2023 12:00:00 am,195.08464051685277,0.18821993495770606,0.0068552254701872428,2.6386954525714943,0,5.8158862586001527,4.1354495969730198,5.5599122547303068,1,4.9500000000000028,0,0.79821587186317333
5/08/2023 12:00:00 am,195.59592274585384,0.18273110520127478,0.0065664701452639029,2.53434654671188,0,5.9986173638014275,4.2653825498813758,1.8468996826547903,1,1.6400000000000006,0,0.7984793384264941
6/08/2023 12:00:00 am,194.12190128626517,0.18665597193501959,0.0065219040151109908,2.5620794656993224,0,6.1852733357364471,4.3981063222505208,3.8559668573680885,1,3.4500000000000028,0,0.79870629192627818
7/08/2023 12:00:00 am,195.29112532170126,0.19041441735224662,0.006477106531844079,2.5900051399606321,0,6.3756877530886937,4.5335025783813503,1.2368437937041175,1,1.1000000000000085,0,0.79890139961456275
8/08/2023 12:00:00 am,194.75829991258507,0.18165185729763689,0.0061549352166334614,2.4572240350348564,0,6.5573396103863306,4.6626681202521301,2.8145525220700613,1,2.5100000000000051,0,0.79905898835179323
9/08/2023 12:00:00 am,194.48390737898748,0.16279661174347204,0.0056539102082644455,2.2118422950944701,0,6.7201362221298027,4.7784264333428617,2.3290921271568581,1,2.0800000000000125,0,0.79918028776922378
10/08/2023 12:00:00 am,196.31420964878308,0.15204353035532137,0.0053586145000585894,2.0787136397415762,0,6.872179752485124,4.8865386501869388,0.10172645409073693,1,0.090000000000003411,0,0.79927903394013844
11/08/2023 12:00:00 am,194.60145327994275,0.17104249111220771,0.0056500704719861794,2.2957199033920026,0,7.0432222435973317,5.0081602860793666,3.8430838515920902,1,3.4300000000000068,0,0.79937568241304857
12/08/2023 12:00:00 am,192.66167653970112,0.179483861613563,0.005735117993065586,2.3937127468496953,0,7.2227061052108947,5.1357842508835923,4.1597407434708202,1,3.75,0,0.79946300144380444
13/08/2023 12:00:00 am,192.81741604373772,0.18561680267751424,0.0057754402929859339,2.4670897565046284,0,7.408322907888409,5.2677691105752782,2.1315088900835026,1,1.9200000000000017,0,0.79954037880461315
14/08/2023 12:00:00 am,189.11496618405943,0.19114492409747275,0.0058065193373719737,2.536859765592105,0,7.5994678319858817,5.4036848015249488,6.0539712205103156,1,5.5600000000000023,0,0.79960841230833934
15/08/2023 12:00:00 am,189.16668890779431,0.18432170268098691,0.0055925090127213473,2.4523006634837925,0,7.7837895346668686,5.5347487661852437,2.2218487460806453,1,2.0400000000000063,0,0.79966451628441426
16/08/2023 12:00:00 am,191.16992362240686,0.18897670749984385,0.0056154978011067058,2.5167985196590967,0,7.9727662421667125,5.6691227229853585,0.33020259534779051,1,0.29999999999999716,0,0.79971380658622782
17/08/2023 12:00:00 am,187.82956305968452,0.18675982305274008,0.0055069192114833854,2.4968389111919036,0,8.1595260652194526,5.8019203398287305,5.6559465700729907,1,5.230000000000004,0,0.79975553701567847
18/08/2023 12:00:00 am,187.90286254102173,0.17064606295684293,0.0051433369551654451,2.305164292676384,0,8.3301721281762955,5.9232600911411568,2.0663620853374751,1,1.9099999999999966,0,0.79978846388145486
19/08/2023 12:00:00 am,189.56603092237228,0.18217258623913146,0.0053084825765994381,2.4621537319492033,0,8.5123447144154269,6.0527959030267704,0.62212124693614146,1,0.56999999999999318,0,0.79981889589203448
20/08/2023 12:00:00 am,189.3928719589652,0.17671012522505336,0.0051573956380965846,2.4082745824092613,0,8.6890548396404803,6.1784475722048562,2.409880816229387,1,2.210000000000008,0,0.79984439082013203
21/08/2023 12:00:00 am,191.01074583386389,0.18490432470881757,0.0052700754607926115,2.53434654671188,0,8.8739591643492979,6.3099258166366328,0.73683842256517973,1,0.67000000000000171,0,0.79986740995499228
22/08/2023 12:00:00 am,190.25327890024738,0.17844792926883812,0.0051083739217077095,2.4720321109736854,0,9.052407093618136,6.4368131704056726,3.056159489243071,1,2.7900000000000063,0,0.79988656061422225
23/08/2023 12:00:00 am,192.52324229747413,0.17765487272232683,0.0050597795452969052,2.4868971765086445,0,9.2300619663404628,6.5631366126348647,0.044338686104879767,1,0.040000000000006253,0,0.79990304095665299
24/08/2023 12:00:00 am,194.91176609516691,0.18118487410180784,0.0050984789514623152,2.5646101928431371,0,9.4112468404422707,6.6919701009916812,0,0.98227272727272708,0,0,0.79991754721718245
25/08/2023 12:00:00 am,197.26285491546903,0.17568463079907026,0.0049691540105847309,2.5218042970906214,0,9.5869314712413409,6.8168925811309737,0,0.99765421490068418,0,0,0.79992968775191675
26/08/2023 12:00:00 am,198.23015159149935,0.19080374467211669,0.0052502209870990413,2.7802399258784156,0,9.7777352159134576,6.9525656727149858,1.6273897261631154,1,1.425877433568985,0,0.79994101537412576
