Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
28/08/2022 12:00:00 am,23.194767612753797,0,-2.2082378923246786,0.53418678716256018,0,0,0,0,0.99006756756756753,0,0,0
29/08/2022 12:00:00 am,21.572856551242314,0,-2.1605581064350545,0.53864704492357252,0,0,0,0,0.98503981008035069,0,0,0
30/08/2022 12:00:00 am,20.002028582031532,0,-2.1142403453356238,0.5434123761248425,0,0,0,0,0.99437051457959069,0,0,0
31/08/2022 12:00:00 am,18.522281733602707,0,-2.0131555559526291,0.53340870752380432,0,0,0,0,0.9925356782831759,0,0,0
1/09/2022 12:00:00 am,17.092277938841711,0,-1.967310243223821,0.53730644846282605,0,0,0,0,0.98790177430521631,0,0,0
2/09/2022 12:00:00 am,15.651463290073989,0,-2.0061518417874069,0.56533719301968499,0,0,0,0,0.98757594191501752,0,0,0
3/09/2022 12:00:00 am,14.276128393830662,0,-1.9398650151833721,0.56453011894004457,0,0,0,0,0.98584354806610852,0,0,0
4/09/2022 12:00:00 am,13.018964981959128,0,-1.7968173220997841,0.53965391022824993,0,0,0,0,0.98898869410314239,0,0,0
5/09/2022 12:00:00 am,11.823676942641159,0,-1.7316462053942203,0.53635816607625186,0,0,0,0,1,0.16684368611035438,0,0
6/09/2022 12:00:00 am,10.679890377641488,0,-1.6806466279676258,0.53686006296795508,0,0,0,0,0.99195945945945951,0,0,0
7/09/2022 12:00:00 am,9.5941659382112725,0,-1.6191331469540202,0.53340870752380432,0,0,0,0,0.98098703433162893,0,0,0
8/09/2022 12:00:00 am,8.5529573797259157,0,-1.577065131276008,0.53585657279065146,0,0,0,0,0.97233789397962611,0,0,0
9/09/2022 12:00:00 am,7.5791346987551345,0,-1.4991058178501788,0.52528313687939754,0,0,0,0,0.96610158033256277,0,0,0
10/09/2022 12:00:00 am,6.6838428717868981,0,-1.4012307491441476,0.50593892217591097,0,0,0,0,0.96029764219338287,0,0,0
11/09/2022 12:00:00 am,5.7969720575380448,0,-1.412438035440843,0.52556722119198973,0,0,0,0,0.95653666213523358,0,0,0
12/09/2022 12:00:00 am,4.9244003763506079,0,-1.4163560074175479,0.54378432623011053,0,0,0,0,0.94556995048475745,0,0,0
13/09/2022 12:00:00 am,4.055440884671718,0,-1.4403885962922871,0.57142910461339724,0,0,0,0,0.94161253902517639,0,0,0
14/09/2022 12:00:00 am,3.2195410703883063,0,-1.4178488796616122,0.58194906537820046,0,0,0,0,0.94006481048363699,0,0,0
15/09/2022 12:00:00 am,2.4385623188727594,0,-1.3576834675686626,0.57670471605311568,0,0,0,0,0.92887457031363196,0,0,0
16/09/2022 12:00:00 am,1.6695187155737528,0,-1.3731628333421781,0.60411923004317136,0,0,0,0,0.91914957728151903,0,0,0
17/09/2022 12:00:00 am,0.94511111829084793,0,-1.3320175483016641,0.60760995101875925,0,0,0,0,0.90446296365727397,0,0,0
18/09/2022 12:00:00 am,0.31238509860736585,0,-1.1995157503295957,0.5667897306461136,0,0,0,0,0.91101221289526402,0,0,0
19/09/2022 12:00:00 am,-0.23762453154190943,0,-1.0749019896771301,0.52489235952785485,0,0,0,0,0.91377624529728407,0,0,0
20/09/2022 12:00:00 am,-0.75501054424216463,0,-1.0433047121831578,0.5259186994829026,0,0,0,0,0.91013482560049841,0,0,0
21/09/2022 12:00:00 am,-1.238888085585554,0,-1.009015492734548,0.52513795139115871,0,0,0,0,0.90113966929130207,0,0,0
22/09/2022 12:00:00 am,-1.7038765919372154,0,-1.0057070344687133,0.54071852811705201,0,0,0,0,0.89132620101081739,0,0,0
23/09/2022 12:00:00 am,-2.1437118591181479,0,-0.99048896872865555,0.55065370154772286,0,0,0,0,0.88302091126469595,0,0,0
24/09/2022 12:00:00 am,-2.5788743427718646,0,-1.0259224504023763,0.59075996674865972,0,0,0,0,0.87930976135229544,0,0,0
25/09/2022 12:00:00 am,-2.9695341652158986,0,-0.9695530496423288,0.57889322719829472,0,0,0,0,0.88168395376645381,0,0,0
26/09/2022 12:00:00 am,-3.3147131348333199,0,-0.90508139014434619,0.55990242052692496,0,0,0,0,0.87691340316483568,0,0,0
27/09/2022 12:00:00 am,-3.6341307469450155,0,-0.88947097578241596,0.57005336367072035,0,0,0,0,0.87499048311351402,0,0,0
28/09/2022 12:00:00 am,-3.9104702370136972,0,-0.82193858558822797,0.54559909551954577,0,0,0,0,0.86850415095491629,0,0,0
29/09/2022 12:00:00 am,-4.1548179691863778,0,-0.78044684582205548,0.53609911364937546,0,0,0,0,0.8590611810414277,0,0,0
30/09/2022 12:00:00 am,-4.387538017137298,0,-0.80698541289012837,0.57426536493920854,0,0,0,0,0.84968831926356114,0,0,0
1/10/2022 12:00:00 am,-4.5927544535484648,0,-0.78444277451477262,0.5792263381036058,0,0,0,0,0.84293703797920116,0,0,0
2/10/2022 12:00:00 am,-4.7554184906438355,0,-0.6929907660297232,0.5303267289343524,0,0,0,0,0.83133337179712008,0,0,0
3/10/2022 12:00:00 am,-4.8986820197228926,0,-0.69033539809292677,0.54707186901387006,0,0,0,0,0.82560544314149886,0,0,0
4/10/2022 12:00:00 am,-5.0227081961822639,0,-0.69659797826426484,0.57257180180489331,0,0,0,0,0.8332464249220255,0,0,0
5/10/2022 12:00:00 am,-5.1207656282141043,0,-0.66895439285836744,0.57089696082652708,0,0,0,0,0.82802302007568573,0,0,0
6/10/2022 12:00:00 am,-5.1895214307876518,0,-0.59817284058011921,0.52941703800657158,0,0,0,0,0.81683611362835906,0,0,0
7/10/2022 12:00:00 am,-5.2357602350801002,0,-0.55094744312241062,0.50470863882996175,0,0,0,0,0.80724946005050613,0,0,0
8/10/2022 12:00:00 am,-5.2647443190708954,0,-0.56335133395887738,0.53436724996808227,0,0,0,0,0.80899930171167855,0,0,0
9/10/2022 12:00:00 am,-5.2737732928761911,0,-0.52398690265238201,0.51495792884708635,0,0,0,0,0.83108309681905679,0,0,0
10/10/2022 12:00:00 am,-5.2663140821878009,0,-0.46070620822564479,0.46816541891403507,0,0,0,0,0.82832375348796272,0,0,0
11/10/2022 12:00:00 am,-5.2395763201053018,0,-0.51479275039970673,0.54153051248220552,0,0,0,0,0.83278789869224457,0,0,0
12/10/2022 12:00:00 am,-5.1860203095375406,0,-0.56438670557668047,0.61794271614444185,0,0,0,0,0.8330692250701045,0,0,0
13/10/2022 12:00:00 am,-5.1124382559286268,0,-0.51807954547085444,0.59166159907976867,0,0,0,0,0.82992124701129832,0,0,0
14/10/2022 12:00:00 am,-5.0170072682432467,0,-0.50033176436194537,0.59576275204732576,0,0,0,0,0.83234197512049835,0,0,0
15/10/2022 12:00:00 am,-4.9058188698397709,0,-0.46103461911305033,0.57222301751652604,0,12.626537591024045,5.7393352686472925,0,0.8283381303243178,0,0,0.007480148738676611
16/10/2022 12:00:00 am,167.59644225817928,0.41387515593107693,-0.39969438165205418,0.51583066560217361,216,13.040412746955122,5.9274603395250551,43.199999999999989,0.81527188773662873,0,0,0.0082827725370598557
17/10/2022 12:00:00 am,167.26295801552538,0.47781234586137167,-0.42188540070738156,0.56621350391486669,0,13.518225092816493,6.1446477694620416,0,0.80116475399786968,0,0,0.0092801125934359376
18/10/2022 12:00:00 am,166.8931275784455,0.55428023185883468,-0.45798257497892791,0.64243236975787099,0,14.072505324675328,6.3965933293978754,0,0.80570708648133071,0,0,0.010535911580450429
19/10/2022 12:00:00 am,166.56558352296915,0.51953684718651694,-0.40951358688370476,0.60150637859386191,0,14.592042171861845,6.6327464417553834,0,0.84049960796790635,0,0,0.011813427451810733
20/10/2022 12:00:00 am,166.25690611390749,0.50150501294589489,-0.36124382557699164,0.55407142946123811,0,15.09354718480774,6.8607032658216989,0,0.83243146302466153,0,0,0.013142509054313521
21/10/2022 12:00:00 am,165.91301324359543,0.57207979951130561,-0.37859080425471348,0.60677773345395669,0,15.665626984319045,7.1207395383268377,0,0.82474439171234382,0,0,0.014778114588971573
22/10/2022 12:00:00 am,165.56225510126606,0.59428420981254781,-0.3587515960999923,0.60227766358315693,0,16.259911194131593,7.3908687246052693,0,0.81756490549706651,0,0,0.016617236007859987
23/10/2022 12:00:00 am,165.23205469322343,0.5720747053305999,-0.31972204655639302,0.5615963438443804,0,16.831985899462193,7.6509026815737231,0,0.82273959515378459,0,0,0.018527519608542844
24/10/2022 12:00:00 am,164.87812494873961,0.6130928332154113,-0.30982513816769597,0.56898822689928852,0,17.445078732677604,7.9295812421261838,0,0.804918022004391,0,0,0.020732654700396126
25/10/2022 12:00:00 am,164.47540994926629,0.69975148614706839,-0.32091594687078384,0.61795243354453433,0,18.144830218824673,8.247650099465762,0,0.78915026857329085,0,0,0.023456287815060737
26/10/2022 12:00:00 am,164.07108813069851,0.71666965210965827,-0.30489301611051189,0.61724084965239501,0,18.861499870934331,8.5734090322428766,0,0.80017326887195772,0,0,0.026482538228495538
27/10/2022 12:00:00 am,163.66546245710705,0.72897653797107154,-0.2863080245914631,0.60965888897106069,0,19.590476408905403,8.9047620040479085,0,0.80764543337896333,0,0,0.029815193620016819
28/10/2022 12:00:00 am,163.24596751370945,0.74973193892820333,-0.26638353215564337,0.59662052768622842,0,20.340208347833606,9.2455492490152764,0,0.79815613474022373,0,0,0.033519174007474409
29/10/2022 12:00:00 am,162.80506441589759,0.79108780697129077,-0.25793751997947822,0.60812222913891667,0,21.131296154804897,9.6051346158204058,0,0.79862379754578539,0,0,0.037740694709690902
30/10/2022 12:00:00 am,162.34154227076564,0.83210963490821399,-0.24799819747964591,0.61658568725591334,0,21.963405789713111,9.9833662680514141,0,0.79795292697654607,0,0,0.042538056170729324
31/10/2022 12:00:00 am,161.85697594718911,0.85714986600379817,-0.22944106046820423,0.60202460289547322,0,22.820555655716909,10.372979843507684,0,0.78597335627190845,0,0,0.047872301326788068
1/11/2022 12:00:00 am,161.32075409179714,0.94108054116487949,-0.22819525549029152,0.63305394126320447,0,23.761636196881788,10.800743725855359,0,0.77718759363248135,0,0,0.054198211890063137
2/11/2022 12:00:00 am,160.71290972054732,1.0513049364326754,-0.22787122643110536,0.6713317916139504,0,24.812941133314464,11.278609606052029,0,0.75996618130540494,0,0,0.061857593174710609
3/11/2022 12:00:00 am,160.03969029288996,1.1464679893543313,-0.22089762364701926,0.69414618534400041,0,25.959409122668795,11.799731419394908,0,0.74544071795027012,0,0,0.070934492048967401
4/11/2022 12:00:00 am,159.34907785881629,1.1462398612373832,-0.19355806822363775,0.64918549538733872,0,27.105648983906178,12.320749538139172,0,0.733189306650888,0,0,0.080772519228457546
5/11/2022 12:00:00 am,158.65359323486572,1.1254371965203838,-0.1673746215563483,0.59732719412617308,0,28.231086180426562,12.832311900193888,0,0.72152328734488103,0,0,0.091176245498559946
6/11/2022 12:00:00 am,157.98417735115095,1.0749940877550337,-0.14564941205827608,0.55122761609854332,0,29.306080268181596,13.32094557644618,0,0.7308404193560506,0,0,0.10179886524477177
7/11/2022 12:00:00 am,157.34904486313937,1.0013946941708944,-0.12222496744470845,0.48848717360402139,0,30.30747496235249,13.776124982887495,0,0.72292623760234798,0,0,0.11228930330532917
8/11/2022 12:00:00 am,156.64259442759942,1.1004914030141961,-0.12243876586457247,0.51647973333883102,0,31.407966365366686,14.276348347893949,0,0.7168571767590517,0,0,0.12446713142979857
9/11/2022 12:00:00 am,155.8285165565145,1.2723751413653837,-0.13155484082230373,0.58985211110274349,0,32.68034150673207,14.854700684878212,0,0.72690209571207842,0,0,0.13936997992168493
10/11/2022 12:00:00 am,154.97437167791014,1.3265683385180438,-0.12442213733709195,0.59684559725077768,0,34.006909845250114,15.457686293295506,0,0.73242178994289875,0,0,0.15580798419906072
11/11/2022 12:00:00 am,154.05335136361029,1.4186660789317287,-0.11984020790900729,0.61748597254089888,0,35.425575924181842,16.102534510991745,0,0.73317407574100568,0,0,0.17434493269785784
12/11/2022 12:00:00 am,153.11928579156765,1.4408907602350496,-0.11121893091595325,0.618044119108352,0,36.866466684416892,16.757484856553134,0,0.75345185777642842,0,0,0.19410804752754227
13/11/2022 12:00:00 am,152.16050202713114,1.4467828758296193,-0.097606595767814497,0.58560570716093585,0,38.313249560246511,17.415113436475686,0,0.74058641815610027,0,0,0.21480859466445812
14/11/2022 12:00:00 am,151.13691913044354,1.5336251529225109,-0.092862560577287923,0.60290481681219499,0,39.846874713169022,18.112215778713193,0,0.74416126780393688,0,0,0.23757416070016396
15/11/2022 12:00:00 am,150.0292222930924,1.6310782963644002,-0.086314051356282562,0.60969551036953529,0,41.477953009533422,18.853615004333371,0,0.73163122787842438,0,0,0.26256956394004777
16/11/2022 12:00:00 am,148.79057000559365,1.7886671229264195,-0.081660829222514053,0.63167566465019354,0,43.266620132459842,19.666645514754475,0,0.71120945020795856,0,0,0.29071321608079465
17/11/2022 12:00:00 am,147.5938872626497,1.9302751861406691,-0.095695866464211576,0.82928830966092737,0,45.196895318600511,20.544043326636597,0,0.88713692379457931,0,29.600000000000009,0.32169259325879473
18/11/2022 12:00:00 am,146.39297618021638,1.9153328955315132,-0.079954670918269244,0.79437648401646543,0,47.112228214132024,21.414649188241828,0,0.89746969367850538,0,0,0.35278339393627572
19/11/2022 12:00:00 am,145.24008369066442,1.8151542527426585,-0.063494367251124118,0.72575613044181486,0,48.927382466874683,22.239719303124854,0,0.90770610203538171,0,0,0.38232778570201797
20/11/2022 12:00:00 am,144.05473644289822,1.8529458664867562,-0.054526487808104207,0.72212510652865225,0,50.780328333361439,23.0819674242552,0,0.91598874146410614,0,0,0.41234116652619601
21/11/2022 12:00:00 am,142.7398150871316,2.0464140175033023,-0.049704029946553874,0.78119669168325589,0,52.826742350864741,24.012155614029425,0,0.92115534776067154,0,0,0.44506895178754874
22/11/2022 12:00:00 am,141.22698063394506,2.3415745933921244,-0.044694933119643565,0.87343507332521531,0,55.168316944256865,25.07650770193494,0,0.91930437851454838,0,0,0.48167123016397978
23/11/2022 12:00:00 am,139.58849024735892,2.4742931727781468,-0.033668182454334783,0.86947096864634321,0,57.642610117035012,26.201186416834094,0,0.9009665909507889,0,0,0.51904087659479237
24/11/2022 12:00:00 am,137.78572925514152,2.649228420387395,-0.023453306578744559,0.86992073474874143,0,60.291838537422407,27.405381153373821,0,0.87436475203905206,0,0,0.55724803350529784
25/11/2022 12:00:00 am,135.81469293925193,2.844057972257545,-0.013943736679422614,0.88696539304736599,0,63.135896509679952,28.698134777127251,0,0.86045383195635516,0,0,0.5959138463066832
26/11/2022 12:00:00 am,133.66971321717682,3.0252505185320331,-0.0044298674686444883,0.88470066392559876,0,66.161147028211985,30.073248649187263,0,0.838793362770207,0,0,0.63417044834904401
27/11/2022 12:00:00 am,131.45402405885585,3.0527377839344609,0.0040100502528019888,0.8330385753606584,0,69.213884812146446,31.46085673279384,0,0.82331867781346557,0,0,0.66968279845356482
28/11/2022 12:00:00 am,129.32191249364507,2.9176871550562566,0.010481519269589512,0.77509407057590485,0,72.131571967202703,32.787078166910312,0,0.84643014958573515,0,0,0.70073545454820951
29/11/2022 12:00:00 am,127.08088146955951,3.0033171927835269,0.015932727068715735,0.74635344162924977,0,75.13488915998623,34.15222234544828,0,0.82385377862922871,0,0,0.72984121567349436
30/11/2022 12:00:00 am,124.6710400829609,3.1926384531770395,0.021851911326535856,0.76094515525189421,0,78.327527613163269,35.603421642346937,0,0.81564258347171792,0,0,0.75776437425447074
1/12/2022 12:00:00 am,122.27043541422152,3.1432627168405247,0.025524425094658909,0.71713362300648309,0,81.470790330003794,37.032177422728992,0,0.81647630889003675,0,0,0.78242362881694749
2/12/2022 12:00:00 am,119.75487656763501,3.2491121920262884,0.029489615983806061,0.70406372945596885,0,84.719902522030083,38.509046600922758,0,0.80300333918946132,0,0,0.80520160169789146
3/12/2022 12:00:00 am,116.91756630653686,3.6218289994495905,0.035936237980877195,0.74858250037056617,0,88.341731521479673,40.15533250976349,0,0.78226145781983747,0,0,0.82765393483972916
4/12/2022 12:00:00 am,113.80560523877681,3.908550069217938,0.040832964771595925,0.75575603668628699,0,92.250281590697611,41.931946177589822,0,0.75197648914494741,0,0,0.84879390301728297
5/12/2022 12:00:00 am,110.3537330814234,4.2727813960519825,0.046349082036130085,0.77456015666244371,0,96.523062986749594,43.874119539431632,0,0.72110201932520379,0,0,0.86870436145870944
6/12/2022 12:00:00 am,106.85050580971982,4.2912231862202361,0.048293455557200105,0.73970245895945308,0,100.81428617296983,45.82467553316809,0,0.71763027823991155,0,0,0.88581020946082634
7/12/2022 12:00:00 am,103.44332063921618,4.1379942907411618,0.04790173945201559,0.68290738078551028,0,104.95228046371099,47.70558202895954,0,0.72341888762491369,0,0,0.89996546457831639
8/12/2022 12:00:00 am,99.877746589941196,4.2908890181172978,0.050320228347928264,0.67499474049438035,0,109.24316948182829,49.655986128103763,0,0.7114158463926995,0,0,0.91258062834557785
9/12/2022 12:00:00 am,96.074317316264626,4.5445792885429483,0.054105566388415127,0.68704444847796597,0,113.78774877037124,51.721703986532376,0,0.70190309812521323,0,0,0.92400231460043858
10/12/2022 12:00:00 am,92.162418797287444,4.9020355562067977,0.076236109035946242,0.91390092819366942,0,118.68978432657804,53.949901966626371,0,0.87997973957001996,0,29.600000000000009,0.93444732357679139
11/12/2022 12:00:00 am,87.96393849041408,5.2112970182479614,0.082313859305401138,0.93050285206919059,0,123.901081344826,56.318673338557268,0,0.86669368642484823,0,0,0.94378157606528312
12/12/2022 12:00:00 am,83.690528896394198,5.2448938885586642,0.082739775401449833,0.8887445191373371,0,129.14597523338466,58.70271601517485,0,0.85690546297718573,0,0,0.95165994097616691
13/12/2022 12:00:00 am,79.316021956907775,5.3163684883045903,0.083474609446753334,0.85838693937141464,0,134.46234372168925,61.119247146222392,0,0.8471549432253862,0,0,0.9583712410846672
14/12/2022 12:00:00 am,74.876376624241374,5.3430867722553899,0.082851873228577233,0.82058956636040548,0,139.80543049394464,63.547922951793012,0,0.83609026615091486,0,0,0.96405310052020787
15/12/2022 12:00:00 am,70.150384961820706,5.6388351253879989,0.086271758670747545,0.82657170429658844,0,145.44426561933264,66.111029826969371,0,0.81794688050488928,0,0,0.96909966224790833
16/12/2022 12:00:00 am,65.102186385005993,6.0246972527108369,0.094914138292367056,0.88158453760376176,0,151.46896287204348,68.849528578201571,0,0.83166430442221129,0,0,0.97360956043041424
17/12/2022 12:00:00 am,59.827979829581025,6.3127906764520674,0.10368490122938567,0.9348992197977205,0,157.78175354849554,71.718978885679789,0,0.85968622973831899,0,0,0.97754038100682716
18/12/2022 12:00:00 am,54.586166000481938,6.2790808851328279,0.10612600049549314,0.93114105553825155,0,164.06083443362837,74.573106560740172,0,0.88950385775666174,0,0,0.98079588541665819
19/12/2022 12:00:00 am,49.275199432541399,6.3115357980029216,0.10459223597115397,0.89597699409122977,0,170.37237023163129,77.441986468923304,0,0.87993172029920697,0,0,0.9835337694530959
20/12/2022 12:00:00 am,43.758713489207821,6.52714715414956,0.10766332608264406,0.90299788473332154,0,176.89951738578085,80.408871538991292,0,0.87765318520151359,0,0,0.98590568331053419
21/12/2022 12:00:00 am,38.215171566846152,6.5579290946004107,0.10991268227601836,0.90447448996272972,0,183.45744648038126,83.389748400173289,0,0.89775261418737529,0,0,0.98790423312728814
22/12/2022 12:00:00 am,32.536495371321422,6.6678738871661665,0.10880440475310138,0.88039328688832497,0,190.12532036754743,86.420600167066993,0,0.88243038667366658,0,0,0.98961278485726301
23/12/2022 12:00:00 am,199.47285306206692,6.822935703907774,0.10689979391257509,0.85239360074068538,216,196.94825607145521,89.521934577934175,43.199999999999989,0.85588809779835373,0,0,0.99108401175198224
24/12/2022 12:00:00 am,193.40496748202403,7.0079769407983861,0.10595670869419394,0.83413465206132997,0,203.95623301225359,92.707378641933445,0,0.83328794768428804,0,0,0.99235555172209444
25/12/2022 12:00:00 am,186.90403463542484,7.471172913895856,0.11047482769485839,0.8597652396018175,0,211.42740592614945,96.103366330067914,0,0.81420827060056444,0,0,0.99349203269878905
26/12/2022 12:00:00 am,179.99487752998178,7.9086990867739928,0.11487736235643808,0.88466461897448101,0,219.33610501292344,99.698229551328822,0,0.79968739329674698,0,0,0.9944941047577035
27/12/2022 12:00:00 am,173.03630902929447,7.924898206051239,0.11197557983038564,0.8543541255335555,0,227.26100321897468,103.30045600862485,0,0.78952412105934555,0,0,0.99532960624467937
28/12/2022 12:00:00 am,166.18893137275086,7.7635489534757767,0.10689919323397135,0.80927210369818181,0,235.02455217245046,106.82934189656838,0,0.78466673565184408,0,0,0.99601461298532679
29/12/2022 12:00:00 am,159.47839230847723,7.5806821768083523,0.10211442043691932,0.76802869209780555,0,242.60523434925881,110.27510652239036,0,0.78197768535774514,0,0,0.99657869352747031
30/12/2022 12:00:00 am,152.420369615548,7.9908868530349082,0.11003068256350446,0.8228334775421936,0,250.59612120229372,113.90732781922439,0,0.79801945784285866,0,0,0.99708073203238723
31/12/2022 12:00:00 am,145.04242578181729,8.3312153074079447,0.1129515915430801,0.84031988213413567,0,258.92733650970166,117.6942438680462,0,0.78671272353390853,0,0,0.99752059771404167
1/01/2023 12:00:00 am,137.06147109055581,8.9884045891355981,0.11984822063418221,0.88760167723996952,0,267.91574109883726,121.77988231765329,0,0.7660403476461547,0,0,0.99791665238874427
2/01/2023 12:00:00 am,128.75836674540503,9.3169397688372442,0.12101478822707179,0.89282063545938806,0,277.2326808676745,126.01485493985203,0,0.74630019519118829,0,0,0.99825696738262193
3/01/2023 12:00:00 am,120.80686641996058,8.8710026674023084,0.11003656749439017,0.80946577446346513,0,286.10368353507681,130.04712887958036,0,0.73081130709920128,0,0,0.99852674629015303
4/01/2023 12:00:00 am,113.04947512013018,8.6029941054435994,0.10137599331422109,0.74422681229896459,0,294.70667764052041,133.9575807456911,0,0.70499431745234875,0,0,0.9987467999232652
5/01/2023 12:00:00 am,105.11254104397693,9.0895759980767252,0.13838607287928539,1.0142558490441773,0,303.79625363859714,138.08920619936234,0,0.89535641917375863,0,29.600000000000009,0.99894248978334221
6/01/2023 12:00:00 am,97.025170366912647,9.2470952683115115,0.13937229561499009,1.0203522956322393,0,313.04334890690865,142.29243132132208,0,0.88827116309180709,0,0,0.99910940461134146
7/01/2023 12:00:00 am,89.12117581969909,8.988648717888907,0.13038438540145592,0.95426978527387996,0,322.03199762479755,146.37818073854436,0,0.86879725980133216,0,0,0.99924586309316676
8/01/2023 12:00:00 am,81.378085199213899,8.7483287797178946,0.12079773458629006,0.88444042464640116,0,330.78032640451545,150.35469382023425,0,0.83919526061336325,0,0,0.99935830833895622
9/01/2023 12:00:00 am,73.35816215861314,9.0346584999523429,0.12183893543557645,0.89289652391602314,0,339.81498490446779,154.46135677475806,0,0.81601251903663841,0,0,0.99945676275263406
10/01/2023 12:00:00 am,65.24185278037038,9.1512957841499656,0.12410845485364064,0.91087795105357272,0,348.96628068861776,158.62103667664442,0,0.81846761768276088,0,0,0.99954111833060866
11/01/2023 12:00:00 am,57.518809206489664,8.6937602092498878,0.1162029197988943,0.85451371557024536,0,357.66004089786765,162.57274586266712,0,0.81826321433687887,0,0,0.99960919241859014
12/01/2023 12:00:00 am,49.647934357706504,8.8477680594745038,0.11670245665868606,0.86019075403264622,0,366.50780895734215,166.5944586169737,0,0.80338654680274157,0,0,0.99966827358544608
13/01/2023 12:00:00 am,41.918537043216645,8.6599237394784154,0.11090075018218215,0.81962567480638537,0,375.16773269682056,170.5307875894639,0,0.78314814487315998,0,0,0.99971763621693721
14/01/2023 12:00:00 am,34.207992557037301,8.6067038893225458,0.10652960915307119,0.78962979399009947,0,383.77443658614311,174.44292572097413,0,0.75535246766543018,0,0,0.99975963027460324
15/01/2023 12:00:00 am,198.90373672799581,9.0360208768714756,0.11044371436076972,0.82132133346918479,216,392.81045746301459,178.55020793773389,43.199999999999989,0.73100275847332674,0,0,0.99979725970868039
16/01/2023 12:00:00 am,190.4244471095393,9.4410757201003435,0.11362876370020558,0.84815733794361037,0,402.25153318311493,182.84160599232496,0,0.70283556405777481,0,0,0.99983057015694443
17/01/2023 12:00:00 am,182.39977394829583,9.2490103242853934,0.14404774691614364,1.0802894161257537,0,411.50054350740032,187.04570159427288,0,0.89879292673319355,0,29.600000000000009,0.99985815861970506
18/01/2023 12:00:00 am,174.8462998455683,8.7237749243999474,0.13700831584932871,1.0332925058230353,0,420.22431843180027,191.01105383263643,0,0.91190136228444318,0,0,0.99988029101281051
19/01/2023 12:00:00 am,167.18158525904164,8.8616574110387774,0.13938335423132742,1.0575594702807989,0,429.08597584283905,195.03907992856318,0,0.90040844217961347,0,0,0.99989947192853179
20/01/2023 12:00:00 am,159.60722602862222,8.7359611908863144,0.13450028815370274,1.0271016723132413,0,437.82193703372536,199.00997137896607,0,0.8768445085986929,0,0,0.99991558850841278
21/01/2023 12:00:00 am,152.36931774560293,8.3365458625315796,0.12647396968857549,0.97216360982372174,0,446.15848289625694,202.7993104073895,0,0.86525351176668019,0,0,0.99992874562028478
22/01/2023 12:00:00 am,145.10627741931262,8.4083288574652784,0.13104491447587918,1.0142436166991144,0,454.56681175372222,206.62127806987371,0,0.87188213547598725,0,0,0.9999401196887604
23/01/2023 12:00:00 am,138.0026819019331,8.2111350627802153,0.12591561726216582,0.98162392813858357,0,462.77794681650244,210.35361218931928,0,0.85129111980939731,0,0,0.99994963648311375
24/01/2023 12:00:00 am,131.07117194131564,7.9892953713765564,0.11948688004360974,0.93829853071546154,0,470.76724218787899,213.98511008539953,0,0.82364265014397431,0,0,0.99995758808791968
25/01/2023 12:00:00 am,123.93845594648087,8.2212860507153209,0.12214982916994188,0.96642022671062877,0,478.98852823859431,217.72205829027013,0,0.7949705426615119,0,0,0.9999646014242366
