Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
23/09/2022 12:00:00 am,2.0249068350697859,0,-1.0551786062240538,0.45316234440459996,0,0,0,0,0.73313105983302074,0,0,0
24/09/2022 12:00:00 am,1.4084194339966363,0,-1.104137581918053,0.48765018084490352,0,0,0,0,0.73185055616005279,0,0,0
25/09/2022 12:00:00 am,0.83353647552944998,0,-1.0540471574335015,0.47916419896631524,0,0,0,0,0.73621744053626825,0,0,0
26/09/2022 12:00:00 am,0.3044146575502929,0,-0.99391582032366443,0.46479400234450735,0,0,0,0,0.73380580636540982,0,0,0
27/09/2022 12:00:00 am,-0.20763476439383072,0,-0.9866836620389563,0.47463424009483274,0,0,0,0,0.7342035500459706,0,0,0
28/09/2022 12:00:00 am,-0.67284561539384846,0,-0.92073355492789233,0.45552270392787458,0,0,0,0,0.73000024923441442,0,0,0
29/09/2022 12:00:00 am,-1.1065778910777464,0,-0.88243006961744186,0.44869779393354403,0,0,0,0,0.72270970482063634,0,0,0
30/09/2022 12:00:00 am,-1.546258222172971,0,-0.92191201507975507,0.48223168398453031,0,0,0,0,0.71610072431751526,0,0,0
1/10/2022 12:00:00 am,-1.9637974736889805,0,-0.90533197118466546,0.48779271966865601,0,0,0,0,0.71169625213355892,0,0,0
2/10/2022 12:00:00 am,-2.3235622126215358,0,-0.80751294320130285,0.44774820426874756,0,0,0,0,0.70230949111778929,0,0,0
3/10/2022 12:00:00 am,-2.6727193491224024,0,-0.81245513932208269,0.46329800282121614,0,0,0,0,0.69902255479934461,0,0,0
4/10/2022 12:00:00 am,-3.0146863288246855,0,-0.82846795923850891,0.48650097953622595,0,0,0,0,0.70897281900232956,0,0,0
5/10/2022 12:00:00 am,-3.3321130311013989,0,-0.80409997353636697,0.48667327125965371,0,0,0,0,0.70635244238809158,0,0,0
6/10/2022 12:00:00 am,-3.6056652806438034,0,-0.72604208042780272,0.45248983088539779,0,0,0,0,0.69738520188506548,0,0,0
7/10/2022 12:00:00 am,-3.8482139474172739,0,-0.67514537841499589,0.43259671164152569,0,0,0,0,0.69013914049677716,0,0,0
8/10/2022 12:00:00 am,-4.0859757776935179,0,-0.69720001858598835,0.45943818830974398,0,0,0,0,0.69418371139244828,0,0,0
9/10/2022 12:00:00 am,-4.2968449082623383,0,-0.65499768481670628,0.44412855424788611,0,0,0,0,0.71812938093743561,0,0,0
10/10/2022 12:00:00 am,-4.4731005103326016,0,-0.58089283118931689,0.40463722911905342,0,0,0,0,0.71704907932890616,0,0,0
11/10/2022 12:00:00 am,-4.6590588125920949,0,-0.65537338738435835,0.46941508512486485,0,0,0,0,0.72361842107133223,0,0,0
12/10/2022 12:00:00 am,-4.8480805783489842,0,-0.72624771772693464,0.53722595197004575,0,0,0,0,0.72611264226583239,0,0,0
13/10/2022 12:00:00 am,-5.0062855281971217,0,-0.67396321965925665,0.51575826981111916,0,0,0,0,0.72506043508629914,0,0,0
14/10/2022 12:00:00 am,-5.1436051662804232,0,-0.65834535536787087,0.52102571728456903,0,0,0,0,0.72989012779377616,0,0,0
15/10/2022 12:00:00 am,-5.25380552766857,0,-0.60582042401047431,0.49562006262232705,0,12.626537591024045,5.7393352686472925,0,0.71865803555405816,0,0,0.007480148738676611
16/10/2022 12:00:00 am,185.44966867672522,0.41387515593107693,-0.52905330393328143,0.44640266425812658,239,13.040412746955122,5.9274603395250551,47.79999999999999,0.70524002103752426,0,0,0.0082827725370598557
17/10/2022 12:00:00 am,184.89885428363601,0.47781234586137167,-0.5625559418626267,0.48955389463480237,0,13.518225092816493,6.1446477694620416,0,0.69072298478173333,0,0,0.0092801125934359376
18/10/2022 12:00:00 am,184.28455192623684,0.55428023185883468,-0.60380035008998334,0.54377822454965619,0,14.072505324675328,6.3965933293978754,0,0.67919370505035093,0,0,0.010535911580450429
19/10/2022 12:00:00 am,183.72966855575265,0.51953684718651694,-0.52065434507910879,0.4853078217814315,0,14.592042171861845,6.6327464417553834,0,0.6770609197251396,0,0,0.011813427451810733
20/10/2022 12:00:00 am,183.21049531729821,0.50150501294589489,-0.46135581943173065,0.44368759392318058,0,15.09354718480774,6.8607032658216989,0,0.66358410875695883,0,0,0.013142509054313521
21/10/2022 12:00:00 am,182.63468438343764,0.57207979951130561,-0.48618068335390774,0.48244954900464165,0,15.665626984319045,7.1207395383268377,0,0.65077945075303445,0,0,0.014778114588971573
22/10/2022 12:00:00 am,182.05209144280272,0.59428420981254781,-0.46329379351483624,0.47498506269246321,0,16.259911194131593,7.3908687246052693,0,0.63768690270074257,0,0,0.016617236007859987
23/10/2022 12:00:00 am,181.50380170665787,0.5720747053305999,-0.41172180142503123,0.43550677061077658,0,16.831985899462193,7.6509026815737231,0,0.630096909025046,0,0,0.018527519608542844
24/10/2022 12:00:00 am,180.92738096541706,0.6130928332154113,-0.40594985739441825,0.44262194936901367,0,17.445078732677604,7.9295812421261838,0,0.61509043919059858,0,0,0.020732654700396126
25/10/2022 12:00:00 am,180.28145017088517,0.69975148614706839,-0.42740697333745459,0.48122766495262981,0,18.144830218824673,8.247650099465762,0,0.60048070771804907,0,0,0.023456287815060737
26/10/2022 12:00:00 am,179.63088144324681,0.71666965210965827,-0.4029721440570313,0.46907306852832176,0,18.861499870934331,8.5734090322428766,0,0.59294957680584404,0,0,0.026482538228495538
27/10/2022 12:00:00 am,178.97842498393379,0.72897653797107154,-0.37770960058043102,0.45422967923850938,0,19.590476408905403,8.9047620040479085,0,0.58540042298992001,0,0,0.029815193620016819
28/10/2022 12:00:00 am,178.314902955105,0.74973193892820333,-0.35685977812184433,0.44306968822123854,0,20.340208347833606,9.2455492490152764,0,0.57368007597365311,0,0,0.033519174007474409
29/10/2022 12:00:00 am,177.62172567484686,0.79108780697129077,-0.34752405451416735,0.44543458122733581,0,21.131296154804897,9.6051346158204058,0,0.56379378631236954,0,0,0.037740694709690902
30/10/2022 12:00:00 am,176.89890187675599,0.83210963490821399,-0.33760857535449418,0.44689441217181369,0,21.963405789713111,9.9833662680514141,0,0.55520404058757267,0,0,0.042538056170729324
31/10/2022 12:00:00 am,176.15871035454404,0.85714986600379817,-0.31875795518746486,0.43571629897934211,0,22.820555655716909,10.372979843507684,0,0.54234802506199897,0,0,0.047872301326788068
1/11/2022 12:00:00 am,175.3507287544046,0.94108054116487949,-0.32276328503284901,0.45586222605827359,0,23.761636196881788,10.800743725855359,0,0.52985743198709101,0,0,0.054198211890063137
2/11/2022 12:00:00 am,174.45265869847751,1.0513049364326754,-0.33139158558205395,0.48462646608764548,0,24.812941133314464,11.278609606052029,0,0.51463896572593737,0,0,0.061857593174710609
3/11/2022 12:00:00 am,173.47704428098228,1.1464679893543313,-0.33030387933870031,0.50115745119780508,0,25.959409122668795,11.799731419394908,0,0.50022073371059184,0,0,0.070934492048967401
4/11/2022 12:00:00 am,172.50148143515668,1.1462398612373832,-0.29745493664839273,0.46813195206015568,0,27.105648983906178,12.320749538139172,0,0.48698779797242192,0,0,0.080772519228457546
5/11/2022 12:00:00 am,171.54193401745798,1.1254371965203838,-0.26391341990472483,0.42980319872642453,0,28.231086180426562,12.832311900193888,0,0.47353135048882544,0,0,0.091176245498559946
6/11/2022 12:00:00 am,170.62432795587705,1.0749940877550337,-0.2312302589882762,0.38861828516236141,0,29.306080268181596,13.32094557644618,0,0.46732036474945765,0,0,0.10179886524477177
7/11/2022 12:00:00 am,169.76792081898631,1.0013946941708944,-0.19886017638989983,0.34384773367005877,0,30.30747496235249,13.776124982887495,0,0.45806281590744607,0,0,0.11228930330532917
8/11/2022 12:00:00 am,168.82586098807394,1.1004914030141961,-0.20377363619043365,0.36220520829228386,0,31.407966365366686,14.276348347893949,0,0.44899084439119546,0,0,0.12446713142979857
9/11/2022 12:00:00 am,167.73751080466371,1.2723751413653837,-0.221160058133961,0.40518501608911089,0,32.68034150673207,14.854700684878212,0,0.44324699012201518,0,0,0.13936997992168493
10/11/2022 12:00:00 am,166.60104620307081,1.3265683385180438,-0.21311962904174209,0.40322336596687397,0,34.006909845250114,15.457686293295506,0,0.43598362904088334,0,0,0.15580798419906072
11/11/2022 12:00:00 am,165.38372972902752,1.4186660789317287,-0.21082551262097127,0.41217511750940272,0,35.425575924181842,16.102534510991745,0,0.42736510680443429,0,0,0.17434493269785784
12/11/2022 12:00:00 am,164.14472089955879,1.4408907602350496,-0.19780685217921246,0.3996887829455319,0,36.866466684416892,16.757484856553134,0,0.42350725746150308,0,0,0.19410804752754227
13/11/2022 12:00:00 am,162.89550169599141,1.4467828758296193,-0.1818754006527854,0.37943907291504309,0,38.313249560246511,17.415113436475686,0,0.4116935123807352,0,0,0.21480859466445812
14/11/2022 12:00:00 am,161.56782832215856,1.5336251529225109,-0.17856093844027043,0.38451271752991595,0,39.846874713169022,18.112215778713193,0,0.40290602762963318,0,0,0.23757416070016396
15/11/2022 12:00:00 am,160.30273673719972,1.6310782963644002,-0.29286186425113669,0.65884857565671195,0,41.477953009533422,18.853615004333371,0,0.79063688231295237,0,59.200000000000003,0.26256956394004777
16/11/2022 12:00:00 am,158.90785808802073,1.7886671229264195,-0.28495751957335358,0.67874599332077989,0,43.266620132459842,19.666645514754475,0,0.76567906620396564,0,0,0.29071321608079465
17/11/2022 12:00:00 am,157.39099924864266,1.9302751861406691,-0.27062100246345722,0.68403734922604043,0,45.196895318600511,20.544043326636597,0,0.73884744322931806,0,0,0.32169259325879473
18/11/2022 12:00:00 am,155.87516140094277,1.9153328955315132,-0.23767992096546209,0.63717496879709534,0,47.112228214132024,21.414649188241828,0,0.72763035720678781,0,0,0.35278339393627572
19/11/2022 12:00:00 am,154.42540097400581,1.8151542527426585,-0.19951132181326159,0.56490514761896804,0,48.927382466874683,22.239719303124854,0,0.71473607732393574,0,0,0.38232778570201797
20/11/2022 12:00:00 am,152.93585378943894,1.8529458664867562,-0.18341181618367841,0.54681049810354798,0,50.780328333361439,23.0819674242552,0,0.7018626484328,0,0,0.41234116652619601
21/11/2022 12:00:00 am,151.28239832779269,2.0464140175033023,-0.18326931493896836,0.57622787079603333,0,52.826742350864741,24.012155614029425,0,0.68702274003727692,0,0,0.44506895178754874
22/11/2022 12:00:00 am,149.38233842268789,2.3415745933921244,-0.18921467024354399,0.63072935853084711,0,55.168316944256865,25.07650770193494,0,0.66930735479664738,0,0,0.48167123016397978
23/11/2022 12:00:00 am,147.3562624805013,2.4742931727781468,-0.17592320038632181,0.62414043097788463,0,57.642610117035012,26.201186416834094,0,0.64742903390451845,0,0,0.51904087659479237
24/11/2022 12:00:00 am,145.16679272652621,2.649228420387395,-0.16530097519759579,0.62505964160990291,0,60.291838537422407,27.405381153373821,0,0.62274556464572062,0,0,0.55724803350529784
25/11/2022 12:00:00 am,142.79564423791439,2.844057972257545,-0.15563010866495119,0.62853959231067591,0,63.135896509679952,28.698134777127251,0,0.59900723903748465,0,0,0.5959138463066832
26/11/2022 12:00:00 am,140.24867868610323,3.0252505185320331,-0.14398809801102175,0.62227306473190169,0,66.161147028211985,30.073248649187263,0,0.57249017829282911,0,0,0.63417044834904401
27/11/2022 12:00:00 am,137.6488537423036,3.0527377839344609,-0.12505654443322101,0.5779693845680508,0,69.213884812146446,31.46085673279384,0,0.54714605153404294,0,0,0.66968279845356482
28/11/2022 12:00:00 am,135.14020785850445,2.9176871550562566,-0.10429094503881231,0.51333221629593206,0,72.131571967202703,32.787078166910312,0,0.53460613615684616,0,0,0.70073545454820951
29/11/2022 12:00:00 am,132.53498767095149,3.0033171927835269,-0.094209804379858042,0.49230680961041667,0,75.13488915998623,34.15222234544828,0,0.50948306914468378,0,0,0.72984121567349436
30/11/2022 12:00:00 am,129.74657703375266,3.1926384531770395,-0.088814511859425238,0.49304232783761903,0,78.327527613163269,35.603421642346937,0,0.48778584598935854,0,0,0.75776437425447074
1/12/2022 12:00:00 am,126.98085906378793,3.1432627168405247,-0.07712972373386151,0.45467447060966876,0,81.470790330003794,37.032177422728992,0,0.47200246719978967,0,0,0.78242362881694749
2/12/2022 12:00:00 am,124.10286997909563,3.2491121920262884,-0.070676752380961716,0.44179985971494184,0,84.719902522030083,38.509046600922758,0,0.4505525502726801,0,0,0.80520160169789146
3/12/2022 12:00:00 am,120.87874015527009,3.6218289994495905,-0.070417872076447452,0.46811704770049811,0,88.341731521479673,40.15533250976349,0,0.42681099577598197,0,0,0.82765393483972916
4/12/2022 12:00:00 am,117.66157199087075,3.908550069217938,-0.11026644030438604,0.80164834512297978,0,92.250281590697611,41.931946177589822,0,0.79695749167864682,0,59.200000000000003,0.84879390301728297
5/12/2022 12:00:00 am,114.10858087454123,4.2727813960519825,-0.099807201737561968,0.81959748146002864,0,96.523062986749594,43.874119539431632,0,0.76396397031704888,0,0,0.86870436145870944
6/12/2022 12:00:00 am,110.49686082615757,4.2912231862202361,-0.08151594259341266,0.76101908042999322,0,100.81428617296983,45.82467553316809,0,0.73912396121238144,0,0,0.88581020946082634
7/12/2022 12:00:00 am,106.97743837627579,4.1379942907411618,-0.064417763012400542,0.6829896038717731,0,104.95228046371099,47.70558202895954,0,0.7235098992125919,0,0,0.89996546457831639
8/12/2022 12:00:00 am,103.29573726991192,4.2908890181172978,-0.05505069632431514,0.66423860807774882,0,109.24316948182829,49.655986128103763,0,0.69930392949430753,0,0,0.91258062834557785
9/12/2022 12:00:00 am,99.366819800903173,4.5445792885429483,-0.04780766606643283,0.6634694856006349,0,113.78774877037124,51.721703986532376,0,0.67562811370067333,0,0,0.92400231460043858
10/12/2022 12:00:00 am,95.096364800169056,4.9020355562067977,-0.041460947039652751,0.67304150251233752,0,118.68978432657804,53.949901966626371,0,0.64659391230152341,0,0,0.93444732357679139
11/12/2022 12:00:00 am,90.525370534879102,5.2112970182479614,-0.034755830427528167,0.6750585833855357,0,123.901081344826,56.318673338557268,0,0.62260376720938349,0,0,0.94378157606528312
12/12/2022 12:00:00 am,85.888488610941423,5.2448938885586642,-0.026691198927636606,0.63470316354861578,0,129.14597523338466,58.70271601517485,0,0.60140444570818985,0,0,0.95165994097616691
13/12/2022 12:00:00 am,81.153743031331629,5.3163684883045903,-0.020157728118803675,0.60178063681359406,0,134.46234372168925,61.119247146222392,0,0.57811411771333032,0,0,0.9583712410846672
14/12/2022 12:00:00 am,76.362365592052853,5.3430867722553899,-0.014561467531663652,0.56627080050828238,0,139.80543049394464,63.547922951793012,0,0.5555272623665044,0,0,0.96405310052020787
15/12/2022 12:00:00 am,71.277083025260666,5.6388351253879989,-0.010408060345582726,0.56396061894139837,0,145.44426561933264,66.111029826969371,0,0.52926413897577618,0,0,0.96909966224790833
16/12/2022 12:00:00 am,65.822295546058797,6.0246972527108369,-0.0065669191509414304,0.57647669265990342,0,151.46896287204348,68.849528578201571,0,0.51056262742464853,0,0,0.97360956043041424
17/12/2022 12:00:00 am,60.085793765578131,6.3127906764520674,-0.0026013456910050081,0.57889024166240011,0,157.78175354849554,71.718978885679789,0,0.49656175614049536,0,0,0.97754038100682716
18/12/2022 12:00:00 am,54.35295698358135,6.2790808851328279,0.0010771627712102827,0.5451669403648528,0,164.06083443362837,74.573106560740172,0,0.48293138812908171,0,0,0.98079588541665819
19/12/2022 12:00:00 am,48.559806683876133,6.3115357980029216,0.0040432705148987225,0.51434222778281236,0,170.37237023163129,77.441986468923304,0,0.45844227282623057,0,0,0.9835337694530959
20/12/2022 12:00:00 am,42.544133595952474,6.52714715414956,0.0067291726269758101,0.50474489359890429,0,176.89951738578085,80.408871538991292,0,0.43554917424706424,0,0,0.98590568331053419
21/12/2022 12:00:00 am,36.477036675301974,6.5579290946004107,0.0088951021078713666,0.48193707184204554,0,183.45744648038126,83.389748400173289,0,0.41812806178434503,0,0,0.98790423312728814
22/12/2022 12:00:00 am,30.608412662432812,6.6678738871661665,0.01931199705430231,0.77993787724270069,0,190.12532036754743,86.420600167066993,0,0.78864306276433715,0,59.200000000000003,0.98961278485726301
23/12/2022 12:00:00 am,215.75851529938652,6.822935703907774,0.024017337717950227,0.74902100314350972,239,196.94825607145521,89.521934577934175,47.79999999999999,0.75652429438489555,0,0,0.99108401175198224
24/12/2022 12:00:00 am,209.50435108042242,7.0079769407983861,0.028128563431934595,0.72568415840237832,0,203.95623301225359,92.707378641933445,0,0.72685367151976688,0,0,0.99235555172209444
25/12/2022 12:00:00 am,202.80382035902588,7.471172913895856,0.03324158990523074,0.73740060259407347,0,211.42740592614945,96.103366330067914,0,0.69743835132649756,0,0,0.99349203269878905
26/12/2022 12:00:00 am,195.67778550813233,7.9086990867739928,0.038094116114066878,0.74457011976637333,0,219.33610501292344,99.698229551328822,0,0.66903292017218186,0,0,0.9944941047577035
27/12/2022 12:00:00 am,188.49894311810317,7.924898206051239,0.040112771861515739,0.70594304416055709,0,227.26100321897468,103.30045600862485,0,0.64526493071940927,0,0,0.99532960624467937
28/12/2022 12:00:00 am,181.42779238117745,7.7635489534757767,0.04033910083705905,0.65205911571300434,0,235.02455217245046,106.82934189656838,0,0.62162357364587317,0,0,0.99601461298532679
29/12/2022 12:00:00 am,174.49004752568769,7.5806821768083523,0.039983204067468137,0.60295411725113857,0,242.60523434925881,110.27510652239036,0,0.59951078730153406,0,0,0.99657869352747031
30/12/2022 12:00:00 am,167.15613465791748,7.9908868530349082,0.043229176366139654,0.6137448088985562,0,250.59612120229372,113.90732781922439,0,0.5768340689005208,0,0,0.99708073203238723
31/12/2022 12:00:00 am,159.4863946983491,8.3312153074079447,0.045817139946692009,0.61565820789285286,0,258.92733650970166,117.6942438680462,0,0.5522760056168925,0,0,0.99752059771404167
1/01/2023 12:00:00 am,151.18672751966074,8.9884045891355981,0.050014000484821963,0.63872340996239985,0,267.91574109883726,121.77988231765329,0,0.51828427238986219,0,0,0.99791665238874427
2/01/2023 12:00:00 am,142.55602854204582,9.3169397688372442,0.05204408993573395,0.63419670128659289,0,277.2326808676745,126.01485493985203,0,0.48869663929447399,0,0,0.99825696738262193
3/01/2023 12:00:00 am,134.30034226885456,8.8710026674023084,0.048439675361265699,0.56687671884978341,0,286.10368353507681,130.04712887958036,0,0.46215146652502315,0,0,0.99852674629015303
4/01/2023 12:00:00 am,126.26172489038026,8.6029941054435994,0.045829094350651189,0.51854763261866244,0,294.70667764052041,133.9575807456911,0,0.43173368240049664,0,0,0.9987467999232652
5/01/2023 12:00:00 am,117.75224004790817,9.0895759980767252,0.048433203041838624,0.5316579525628029,0,303.79625363859714,138.08920619936234,0,0.40280844477838096,0,0,0.99894248978334221
6/01/2023 12:00:00 am,109.47581660418797,9.2470952683115115,0.083880979641662634,0.88679084494962346,0,313.04334890690865,142.29243132132208,0,0.77970155700666088,0,59.200000000000003,0.99910940461134146
7/01/2023 12:00:00 am,101.38876584285919,8.988648717888907,0.080880981164611399,0.82071697539550148,0,322.03199762479755,146.37818073854436,0,0.75278070823167065,0,0,0.99924586309316676
8/01/2023 12:00:00 am,93.47539278147741,8.7483287797178946,0.077263984289530185,0.75769173404660273,0,330.78032640451545,150.35469382023425,0,0.7209817992119294,0,0,0.99935830833895622
9/01/2023 12:00:00 am,85.275061667519537,9.0346584999523429,0.079313237283400895,0.75501414871112116,0,339.81498490446779,154.46135677475806,0,0.68850739502282576,0,0,0.99945676275263406
10/01/2023 12:00:00 am,76.950374277709557,9.1512957841499656,0.080512686512463461,0.74609570782754875,0,348.96628068861776,158.62103667664442,0,0.66698442435144478,0,0,0.99954111833060866
11/01/2023 12:00:00 am,69.015203367505706,8.6937602092498878,0.075465579216370315,0.68312371982965381,0,357.66004089786765,162.57274586266712,0,0.64854831291591042,0,0,0.99960919241859014
12/01/2023 12:00:00 am,60.921617731200513,8.8477680594745038,0.076424662663342247,0.67775776050599035,0,366.50780895734215,166.5944586169737,0,0.62317324305370636,0,0,0.99966827358544608
13/01/2023 12:00:00 am,52.976691244543758,8.6599237394784154,0.073657828071191034,0.64133942475046957,0,375.16773269682056,170.5307875894639,0,0.59818280365297483,0,0,0.99971763621693721
14/01/2023 12:00:00 am,45.057237078295714,8.6067038893225458,0.071834100243094667,0.61541562283140783,0,383.77443658614311,174.44292572097413,0,0.56783445425817791,0,0,0.99975963027460324
15/01/2023 12:00:00 am,36.730548716078658,9.0360208768714756,0.075139221706507442,0.6341932929478814,0,392.81045746301459,178.55020793773389,0,0.53667519294132893,0,0,0.99979725970868039
16/01/2023 12:00:00 am,219.21590721578335,9.4410757201003435,0.077933116716295103,0.64850110308874498,239,402.25153318311493,182.84160599232496,47.79999999999999,0.50098897406211496,0,0,0.99983057015694443
17/01/2023 12:00:00 am,210.6621415092263,9.2490103242853934,0.075456944319356012,0.61978767340903307,0,411.50054350740032,187.04570159427288,0,0.47644382887196063,0,0,0.99985815861970506
18/01/2023 12:00:00 am,202.57796788349341,8.7237749243999474,0.070120554597650653,0.56948074406943539,0,420.22431843180027,191.01105383263643,0,0.4583374146659871,0,0,0.99988029101281051
19/01/2023 12:00:00 am,194.35529107984806,8.8616574110387774,0.070682349795589516,0.56829825759778829,0,429.08597584283905,195.03907992856318,0,0.42740696900648362,0,0,0.99989947192853179
20/01/2023 12:00:00 am,186.66451279742384,8.7359611908863144,0.11686951298953829,0.9283133954725804,0,437.82193703372536,199.00997137896607,0,0.79852330346893763,0,59.200000000000003,0.99991558850841278
21/01/2023 12:00:00 am,179.30498676623259,8.3365458625315796,0.11052996545622307,0.86648986588407784,0,446.15848289625694,202.7993104073895,0,0.77650339210109331,0,0,0.99992874562028478
22/01/2023 12:00:00 am,171.87960999244629,8.4083288574652784,0.11232116542741721,0.8706309182515416,0,454.56681175372222,206.62127806987371,0,0.7543281233423702,0,0,0.9999401196887604
23/01/2023 12:00:00 am,164.60999333217742,8.2111350627802153,0.10852887863539706,0.8329895238759597,0,462.77794681650244,210.35361218931928,0,0.72557850790546929,0,0,0.99994963648311375
24/01/2023 12:00:00 am,157.52001575840691,7.9892953713765564,0.10443224066173684,0.79488555694431318,0,470.76724218787899,213.98511008539953,0,0.69736262197782628,0,0,0.99995758808791968
25/01/2023 12:00:00 am,150.22335323477839,8.2212860507153209,0.10806533527608053,0.81655819181072686,0,478.98852823859431,217.72205829027013,0,0.66734267743860121,0,0,0.9999646014242366
